onset	duration	trial_type	value	sample	trial_id
4.078125	1.0	0.0	1	1044	0.0
4.0859375	1.0	4.0	6	1046	n/a
4.09375	1.0	6.0	8	1048	n/a
4.1015625	1.0	3.0	5	1050	n/a
4.11328125	1.0	1.0	2	1053	n/a
4.12109375	1.0	8.0	10	1055	n/a
4.12890625	1.0	5.0	7	1057	n/a
4.13671875	1.0	1.0	2	1059	n/a
4.14453125	1.0	5.0	7	1061	n/a
4.15234375	1.0	6.0	8	1063	n/a
4.16015625	1.0	7.0	9	1065	n/a
4.16796875	1.0	7.0	9	1067	n/a
4.1796875	1.0	0.0	1	1070	n/a
4.1875	1.0	6.0	8	1072	n/a
4.1953125	1.0	9.0	11	1074	n/a
4.203125	1.0	10.0	3	1076	n/a
4.2109375	1.0	7.0	9	1078	n/a
4.21875	1.0	1.0	2	1080	n/a
4.2265625	1.0	2.0	4	1082	n/a
4.23828125	1.0	7.0	9	1085	n/a
4.24609375	1.0	2.0	4	1087	n/a
4.25390625	1.0	9.0	11	1089	n/a
4.26171875	1.0	5.0	7	1091	n/a
4.26953125	1.0	5.0	7	1093	n/a
4.27734375	1.0	0.0	1	1095	n/a
4.28515625	1.0	9.0	11	1097	n/a
4.29296875	1.0	8.0	10	1099	n/a
4.3046875	1.0	4.0	6	1102	n/a
4.3125	1.0	5.0	7	1104	n/a
4.3203125	1.0	7.0	9	1106	n/a
4.328125	1.0	3.0	5	1108	n/a
4.3359375	1.0	5.0	7	1110	n/a
4.34375	1.0	3.0	5	1112	n/a
4.3515625	1.0	8.0	10	1114	n/a
4.36328125	1.0	2.0	4	1117	n/a
4.37109375	1.0	2.0	4	1119	n/a
4.37890625	1.0	0.0	1	1121	n/a
4.38671875	1.0	8.0	10	1123	n/a
4.39453125	1.0	1.0	2	1125	n/a
4.40234375	1.0	6.0	8	1127	n/a
4.41015625	1.0	2.0	4	1129	n/a
4.41796875	1.0	5.0	7	1131	n/a
4.4296875	1.0	10.0	3	1134	n/a
4.4375	1.0	2.0	4	1136	n/a
4.4453125	1.0	10.0	3	1138	n/a
4.453125	1.0	1.0	2	1140	n/a
4.4609375	1.0	3.0	5	1142	n/a
4.46875	1.0	3.0	5	1144	n/a
4.4765625	1.0	0.0	1	1146	n/a
4.48828125	1.0	1.0	2	1149	n/a
4.49609375	1.0	7.0	9	1151	n/a
4.50390625	1.0	9.0	11	1153	n/a
4.51171875	1.0	3.0	5	1155	n/a
4.51953125	1.0	2.0	4	1157	n/a
4.52734375	1.0	4.0	6	1159	n/a
4.53515625	1.0	3.0	5	1161	n/a
4.54296875	1.0	4.0	6	1163	n/a
4.5546875	1.0	7.0	9	1166	n/a
4.5625	1.0	10.0	3	1168	n/a
4.5703125	1.0	10.0	3	1170	n/a
4.578125	1.0	0.0	1	1172	n/a
4.5859375	1.0	7.0	9	1174	n/a
4.59375	1.0	5.0	7	1176	n/a
4.6015625	1.0	8.0	10	1178	n/a
4.61328125	1.0	10.0	3	1181	n/a
4.62109375	1.0	3.0	5	1183	n/a
4.62890625	1.0	6.0	8	1185	n/a
4.63671875	1.0	10.0	3	1187	n/a
4.64453125	1.0	6.0	8	1189	n/a
4.65234375	1.0	5.0	7	1191	n/a
4.66015625	1.0	4.0	6	1193	n/a
4.66796875	1.0	4.0	6	1195	n/a
4.6796875	1.0	0.0	1	1198	n/a
4.6875	1.0	5.0	7	1200	n/a
4.6953125	1.0	2.0	4	1202	n/a
4.703125	1.0	1.0	2	1204	n/a
4.7109375	1.0	4.0	6	1206	n/a
4.71875	1.0	10.0	3	1208	n/a
4.7265625	1.0	9.0	11	1210	n/a
4.73828125	1.0	4.0	6	1213	n/a
4.74609375	1.0	9.0	11	1215	n/a
4.75390625	1.0	2.0	4	1217	n/a
4.76171875	1.0	6.0	8	1219	n/a
4.76953125	1.0	6.0	8	1221	n/a
4.77734375	1.0	0.0	1	1223	n/a
4.78515625	1.0	2.0	4	1225	n/a
4.79296875	1.0	3.0	5	1227	n/a
4.8046875	1.0	7.0	9	1230	n/a
4.8125	1.0	6.0	8	1232	n/a
4.8203125	1.0	4.0	6	1234	n/a
4.828125	1.0	8.0	10	1236	n/a
4.8359375	1.0	6.0	8	1238	n/a
4.84375	1.0	8.0	10	1240	n/a
4.8515625	1.0	3.0	5	1242	n/a
4.86328125	1.0	9.0	11	1245	n/a
4.87109375	1.0	9.0	11	1247	n/a
4.87890625	1.0	0.0	1	1249	n/a
4.88671875	1.0	3.0	5	1251	n/a
4.89453125	1.0	10.0	3	1253	n/a
4.90234375	1.0	5.0	7	1255	n/a
4.91015625	1.0	9.0	11	1257	n/a
4.91796875	1.0	6.0	8	1259	n/a
4.9296875	1.0	1.0	2	1262	n/a
4.9375	1.0	9.0	11	1264	n/a
4.9453125	1.0	1.0	2	1266	n/a
4.953125	1.0	10.0	3	1268	n/a
4.9609375	1.0	8.0	10	1270	n/a
4.96875	1.0	8.0	10	1272	n/a
4.9765625	1.0	0.0	1	1274	n/a
