onset	duration	trial_type	value	sample	trial_id
4.15234375	1.0	0.0	1	1063	0.0
4.16015625	1.0	4.0	6	1065	n/a
4.16796875	1.0	6.0	8	1067	n/a
4.17578125	1.0	3.0	5	1069	n/a
4.1875	1.0	1.0	2	1072	n/a
4.1953125	1.0	8.0	10	1074	n/a
4.203125	1.0	5.0	7	1076	n/a
4.2109375	1.0	1.0	2	1078	n/a
4.21875	1.0	5.0	7	1080	n/a
4.2265625	1.0	6.0	8	1082	n/a
4.234375	1.0	7.0	9	1084	n/a
4.2421875	1.0	7.0	9	1086	n/a
4.25390625	1.0	0.0	1	1089	n/a
4.26171875	1.0	6.0	8	1091	n/a
4.26953125	1.0	9.0	11	1093	n/a
4.27734375	1.0	10.0	3	1095	n/a
4.28515625	1.0	7.0	9	1097	n/a
4.29296875	1.0	1.0	2	1099	n/a
4.30078125	1.0	2.0	4	1101	n/a
4.3125	1.0	7.0	9	1104	n/a
4.3203125	1.0	2.0	4	1106	n/a
4.328125	1.0	9.0	11	1108	n/a
4.3359375	1.0	5.0	7	1110	n/a
4.34375	1.0	5.0	7	1112	n/a
4.3515625	1.0	0.0	1	1114	n/a
4.359375	1.0	9.0	11	1116	n/a
4.3671875	1.0	8.0	10	1118	n/a
4.37890625	1.0	4.0	6	1121	n/a
4.38671875	1.0	5.0	7	1123	n/a
4.39453125	1.0	7.0	9	1125	n/a
4.40234375	1.0	3.0	5	1127	n/a
4.41015625	1.0	5.0	7	1129	n/a
4.41796875	1.0	3.0	5	1131	n/a
4.42578125	1.0	8.0	10	1133	n/a
4.4375	1.0	2.0	4	1136	n/a
4.4453125	1.0	2.0	4	1138	n/a
4.453125	1.0	0.0	1	1140	n/a
4.4609375	1.0	8.0	10	1142	n/a
4.46875	1.0	1.0	2	1144	n/a
4.4765625	1.0	6.0	8	1146	n/a
4.484375	1.0	2.0	4	1148	n/a
4.4921875	1.0	5.0	7	1150	n/a
4.50390625	1.0	10.0	3	1153	n/a
4.51171875	1.0	2.0	4	1155	n/a
4.51953125	1.0	10.0	3	1157	n/a
4.52734375	1.0	1.0	2	1159	n/a
4.53515625	1.0	3.0	5	1161	n/a
4.54296875	1.0	3.0	5	1163	n/a
4.55078125	1.0	0.0	1	1165	n/a
4.5625	1.0	1.0	2	1168	n/a
4.5703125	1.0	7.0	9	1170	n/a
4.578125	1.0	9.0	11	1172	n/a
4.5859375	1.0	3.0	5	1174	n/a
4.59375	1.0	2.0	4	1176	n/a
4.6015625	1.0	4.0	6	1178	n/a
4.609375	1.0	3.0	5	1180	n/a
4.6171875	1.0	4.0	6	1182	n/a
4.62890625	1.0	7.0	9	1185	n/a
4.63671875	1.0	10.0	3	1187	n/a
4.64453125	1.0	10.0	3	1189	n/a
4.65234375	1.0	0.0	1	1191	n/a
4.66015625	1.0	7.0	9	1193	n/a
4.66796875	1.0	5.0	7	1195	n/a
4.67578125	1.0	8.0	10	1197	n/a
4.6875	1.0	10.0	3	1200	n/a
4.6953125	1.0	3.0	5	1202	n/a
4.703125	1.0	6.0	8	1204	n/a
4.7109375	1.0	10.0	3	1206	n/a
4.71875	1.0	6.0	8	1208	n/a
4.7265625	1.0	5.0	7	1210	n/a
4.734375	1.0	4.0	6	1212	n/a
4.7421875	1.0	4.0	6	1214	n/a
4.75390625	1.0	0.0	1	1217	n/a
4.76171875	1.0	5.0	7	1219	n/a
4.76953125	1.0	2.0	4	1221	n/a
4.77734375	1.0	1.0	2	1223	n/a
4.78515625	1.0	4.0	6	1225	n/a
