onset	duration	trial_type	value	sample	trial_id
4.0546875	1.0	2.0	3	1038	0.0
4.0625	1.0	0.0	1	1040	n/a
4.0703125	1.0	1.0	2	1042	n/a
4.078125	1.0	2.0	3	1044	n/a
4.08984375	1.0	1.0	2	1047	n/a
4.09765625	1.0	1.0	2	1049	n/a
4.10546875	1.0	2.0	3	1051	n/a
4.11328125	1.0	1.0	2	1053	n/a
4.12109375	1.0	2.0	3	1055	n/a
4.12890625	1.0	0.0	1	1057	n/a
4.13671875	1.0	2.0	3	1059	n/a
4.14453125	1.0	0.0	1	1061	n/a
4.15625	1.0	2.0	3	1064	n/a
4.1640625	1.0	2.0	3	1066	n/a
4.171875	1.0	1.0	2	1068	n/a
4.1796875	1.0	1.0	2	1070	n/a
4.1875	1.0	0.0	1	1072	n/a
4.1953125	1.0	2.0	3	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	1.0	2	1081	n/a
4.23046875	1.0	0.0	1	1083	n/a
4.23828125	1.0	0.0	1	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	2.0	3	1089	n/a
4.26171875	1.0	2.0	3	1091	n/a
4.26953125	1.0	2.0	3	1093	n/a
4.28125	1.0	0.0	1	1096	n/a
4.2890625	1.0	2.0	3	1098	n/a
4.296875	1.0	1.0	2	1100	n/a
4.3046875	1.0	0.0	1	1102	n/a
4.3125	1.0	0.0	1	1104	n/a
4.3203125	1.0	2.0	3	1106	n/a
4.328125	1.0	0.0	1	1108	n/a
4.33984375	1.0	0.0	1	1111	n/a
4.34765625	1.0	0.0	1	1113	n/a
4.35546875	1.0	2.0	3	1115	n/a
4.36328125	1.0	2.0	3	1117	n/a
4.37109375	1.0	2.0	3	1119	n/a
4.37890625	1.0	2.0	3	1121	n/a
4.38671875	1.0	1.0	2	1123	n/a
4.39453125	1.0	0.0	1	1125	n/a
4.40625	1.0	2.0	3	1128	n/a
4.4140625	1.0	1.0	2	1130	n/a
4.421875	1.0	2.0	3	1132	n/a
4.4296875	1.0	2.0	3	1134	n/a
4.4375	1.0	1.0	2	1136	n/a
4.4453125	1.0	2.0	3	1138	n/a
4.453125	1.0	1.0	2	1140	n/a
4.46484375	1.0	0.0	1	1143	n/a
4.47265625	1.0	1.0	2	1145	n/a
4.48046875	1.0	0.0	1	1147	n/a
4.48828125	1.0	1.0	2	1149	n/a
4.49609375	1.0	1.0	2	1151	n/a
4.50390625	1.0	2.0	3	1153	n/a
4.51171875	1.0	2.0	3	1155	n/a
4.51953125	1.0	0.0	1	1157	n/a
4.53125	1.0	1.0	2	1160	n/a
4.5390625	1.0	0.0	1	1162	n/a
4.546875	1.0	2.0	3	1164	n/a
4.5546875	1.0	2.0	3	1166	n/a
4.5625	1.0	0.0	1	1168	n/a
4.5703125	1.0	0.0	1	1170	n/a
4.578125	1.0	2.0	3	1172	n/a
4.58984375	1.0	1.0	2	1175	n/a
4.59765625	1.0	1.0	2	1177	n/a
4.60546875	1.0	1.0	2	1179	n/a
4.61328125	1.0	0.0	1	1181	n/a
4.62109375	1.0	1.0	2	1183	n/a
4.62890625	1.0	2.0	3	1185	n/a
4.63671875	1.0	0.0	1	1187	n/a
4.64453125	1.0	0.0	1	1189	n/a
4.65625	1.0	1.0	2	1192	n/a
4.6640625	1.0	0.0	1	1194	n/a
4.671875	1.0	0.0	1	1196	n/a
4.6796875	1.0	0.0	1	1198	n/a
4.6875	1.0	1.0	2	1200	n/a
4.6953125	1.0	1.0	2	1202	n/a
4.703125	1.0	1.0	2	1204	n/a
4.71484375	1.0	1.0	2	1207	n/a
13.734375	1.0	2.0	3	3516	1.0
13.7421875	1.0	0.0	1	3518	n/a
13.75	1.0	1.0	2	3520	n/a
13.7578125	1.0	2.0	3	3522	n/a
13.76953125	1.0	1.0	2	3525	n/a
13.77734375	1.0	1.0	2	3527	n/a
13.78515625	1.0	2.0	3	3529	n/a
13.79296875	1.0	1.0	2	3531	n/a
13.80078125	1.0	2.0	3	3533	n/a
13.80859375	1.0	0.0	1	3535	n/a
13.81640625	1.0	2.0	3	3537	n/a
13.82421875	1.0	0.0	1	3539	n/a
13.8359375	1.0	2.0	3	3542	n/a
13.84375	1.0	2.0	3	3544	n/a
13.8515625	1.0	1.0	2	3546	n/a
13.859375	1.0	1.0	2	3548	n/a
13.8671875	1.0	0.0	1	3550	n/a
13.875	1.0	2.0	3	3552	n/a
13.8828125	1.0	0.0	1	3554	n/a
13.89453125	1.0	1.0	2	3557	n/a
13.90234375	1.0	1.0	2	3559	n/a
13.91015625	1.0	0.0	1	3561	n/a
13.91796875	1.0	0.0	1	3563	n/a
13.92578125	1.0	1.0	2	3565	n/a
13.93359375	1.0	2.0	3	3567	n/a
13.94140625	1.0	2.0	3	3569	n/a
13.94921875	1.0	2.0	3	3571	n/a
13.9609375	1.0	0.0	1	3574	n/a
13.96875	1.0	2.0	3	3576	n/a
13.9765625	1.0	1.0	2	3578	n/a
13.984375	1.0	0.0	1	3580	n/a
13.9921875	1.0	0.0	1	3582	n/a
14.0	1.0	2.0	3	3584	n/a
14.0078125	1.0	0.0	1	3586	n/a
14.01953125	1.0	0.0	1	3589	n/a
14.02734375	1.0	0.0	1	3591	n/a
14.03515625	1.0	2.0	3	3593	n/a
14.04296875	1.0	2.0	3	3595	n/a
14.05078125	1.0	2.0	3	3597	n/a
14.05859375	1.0	2.0	3	3599	n/a
14.06640625	1.0	1.0	2	3601	n/a
14.07421875	1.0	0.0	1	3603	n/a
14.0859375	1.0	2.0	3	3606	n/a
14.09375	1.0	1.0	2	3608	n/a
14.1015625	1.0	2.0	3	3610	n/a
14.109375	1.0	2.0	3	3612	n/a
