onset	duration	trial_type	value	sample	trial_id
4.05859375	1.0	2.0	3	1039	0.0
4.06640625	1.0	0.0	1	1041	n/a
4.07421875	1.0	1.0	2	1043	n/a
4.08203125	1.0	2.0	3	1045	n/a
4.09375	1.0	1.0	2	1048	n/a
4.1015625	1.0	1.0	2	1050	n/a
4.109375	1.0	2.0	3	1052	n/a
4.1171875	1.0	1.0	2	1054	n/a
4.125	1.0	2.0	3	1056	n/a
4.1328125	1.0	0.0	1	1058	n/a
4.140625	1.0	2.0	3	1060	n/a
4.1484375	1.0	0.0	1	1062	n/a
4.16015625	1.0	2.0	3	1065	n/a
4.16796875	1.0	2.0	3	1067	n/a
4.17578125	1.0	1.0	2	1069	n/a
4.18359375	1.0	1.0	2	1071	n/a
4.19140625	1.0	0.0	1	1073	n/a
4.19921875	1.0	2.0	3	1075	n/a
4.20703125	1.0	0.0	1	1077	n/a
4.21875	1.0	1.0	2	1080	n/a
4.2265625	1.0	1.0	2	1082	n/a
4.234375	1.0	0.0	1	1084	n/a
4.2421875	1.0	0.0	1	1086	n/a
4.25	1.0	1.0	2	1088	n/a
4.2578125	1.0	2.0	3	1090	n/a
4.265625	1.0	2.0	3	1092	n/a
4.2734375	1.0	2.0	3	1094	n/a
4.28515625	1.0	0.0	1	1097	n/a
4.29296875	1.0	2.0	3	1099	n/a
4.30078125	1.0	1.0	2	1101	n/a
4.30859375	1.0	0.0	1	1103	n/a
4.31640625	1.0	0.0	1	1105	n/a
4.32421875	1.0	2.0	3	1107	n/a
4.33203125	1.0	0.0	1	1109	n/a
4.34375	1.0	0.0	1	1112	n/a
4.3515625	1.0	0.0	1	1114	n/a
4.359375	1.0	2.0	3	1116	n/a
4.3671875	1.0	2.0	3	1118	n/a
4.375	1.0	2.0	3	1120	n/a
4.3828125	1.0	2.0	3	1122	n/a
4.390625	1.0	1.0	2	1124	n/a
4.3984375	1.0	0.0	1	1126	n/a
4.41015625	1.0	2.0	3	1129	n/a
4.41796875	1.0	1.0	2	1131	n/a
4.42578125	1.0	2.0	3	1133	n/a
4.43359375	1.0	2.0	3	1135	n/a
4.44140625	1.0	1.0	2	1137	n/a
4.44921875	1.0	2.0	3	1139	n/a
4.45703125	1.0	1.0	2	1141	n/a
4.46875	1.0	0.0	1	1144	n/a
4.4765625	1.0	1.0	2	1146	n/a
4.484375	1.0	0.0	1	1148	n/a
4.4921875	1.0	1.0	2	1150	n/a
4.5	1.0	1.0	2	1152	n/a
4.5078125	1.0	2.0	3	1154	n/a
4.515625	1.0	2.0	3	1156	n/a
4.5234375	1.0	0.0	1	1158	n/a
4.53515625	1.0	1.0	2	1161	n/a
4.54296875	1.0	0.0	1	1163	n/a
4.55078125	1.0	2.0	3	1165	n/a
4.55859375	1.0	2.0	3	1167	n/a
4.56640625	1.0	0.0	1	1169	n/a
4.57421875	1.0	0.0	1	1171	n/a
4.58203125	1.0	2.0	3	1173	n/a
4.59375	1.0	1.0	2	1176	n/a
4.6015625	1.0	1.0	2	1178	n/a
4.609375	1.0	1.0	2	1180	n/a
4.6171875	1.0	0.0	1	1182	n/a
4.625	1.0	1.0	2	1184	n/a
4.6328125	1.0	2.0	3	1186	n/a
4.640625	1.0	0.0	1	1188	n/a
4.6484375	1.0	0.0	1	1190	n/a
4.66015625	1.0	1.0	2	1193	n/a
4.66796875	1.0	0.0	1	1195	n/a
4.67578125	1.0	0.0	1	1197	n/a
4.68359375	1.0	0.0	1	1199	n/a
4.69140625	1.0	1.0	2	1201	n/a
4.69921875	1.0	1.0	2	1203	n/a
4.70703125	1.0	1.0	2	1205	n/a
4.71875	1.0	1.0	2	1208	n/a
13.73828125	1.0	2.0	3	3517	1.0
13.74609375	1.0	0.0	1	3519	n/a
13.75390625	1.0	1.0	2	3521	n/a
13.76171875	1.0	2.0	3	3523	n/a
13.7734375	1.0	1.0	2	3526	n/a
13.78125	1.0	1.0	2	3528	n/a
13.7890625	1.0	2.0	3	3530	n/a
13.796875	1.0	1.0	2	3532	n/a
13.8046875	1.0	2.0	3	3534	n/a
13.8125	1.0	0.0	1	3536	n/a
13.8203125	1.0	2.0	3	3538	n/a
13.828125	1.0	0.0	1	3540	n/a
13.83984375	1.0	2.0	3	3543	n/a
13.84765625	1.0	2.0	3	3545	n/a
13.85546875	1.0	1.0	2	3547	n/a
13.86328125	1.0	1.0	2	3549	n/a
13.87109375	1.0	0.0	1	3551	n/a
13.87890625	1.0	2.0	3	3553	n/a
13.88671875	1.0	0.0	1	3555	n/a
13.8984375	1.0	1.0	2	3558	n/a
13.90625	1.0	1.0	2	3560	n/a
13.9140625	1.0	0.0	1	3562	n/a
13.921875	1.0	0.0	1	3564	n/a
13.9296875	1.0	1.0	2	3566	n/a
13.9375	1.0	2.0	3	3568	n/a
13.9453125	1.0	2.0	3	3570	n/a
13.953125	1.0	2.0	3	3572	n/a
13.96484375	1.0	0.0	1	3575	n/a
13.97265625	1.0	2.0	3	3577	n/a
13.98046875	1.0	1.0	2	3579	n/a
13.98828125	1.0	0.0	1	3581	n/a
13.99609375	1.0	0.0	1	3583	n/a
14.00390625	1.0	2.0	3	3585	n/a
14.01171875	1.0	0.0	1	3587	n/a
14.0234375	1.0	0.0	1	3590	n/a
14.03125	1.0	0.0	1	3592	n/a
14.0390625	1.0	2.0	3	3594	n/a
14.046875	1.0	2.0	3	3596	n/a
14.0546875	1.0	2.0	3	3598	n/a
14.0625	1.0	2.0	3	3600	n/a
14.0703125	1.0	1.0	2	3602	n/a
14.078125	1.0	0.0	1	3604	n/a
14.08984375	1.0	2.0	3	3607	n/a
14.09765625	1.0	1.0	2	3609	n/a
14.10546875	1.0	2.0	3	3611	n/a
14.11328125	1.0	2.0	3	3613	n/a
14.12109375	1.0	1.0	2	3615	n/a
14.12890625	1.0	2.0	3	3617	n/a
14.13671875	1.0	1.0	2	3619	n/a
14.1484375	1.0	0.0	1	3622	n/a
14.15625	1.0	1.0	2	3624	n/a
14.1640625	1.0	0.0	1	3626	n/a
14.171875	1.0	1.0	2	3628	n/a
14.1796875	1.0	1.0	2	3630	n/a
