onset	duration	trial_type	value	sample	trial_id
4.1171875	1.0	2.0	3	1054	0.0
4.125	1.0	0.0	1	1056	n/a
4.1328125	1.0	1.0	2	1058	n/a
4.140625	1.0	2.0	3	1060	n/a
4.15234375	1.0	1.0	2	1063	n/a
4.16015625	1.0	1.0	2	1065	n/a
4.16796875	1.0	2.0	3	1067	n/a
4.17578125	1.0	1.0	2	1069	n/a
4.18359375	1.0	2.0	3	1071	n/a
4.19140625	1.0	0.0	1	1073	n/a
4.19921875	1.0	2.0	3	1075	n/a
4.20703125	1.0	0.0	1	1077	n/a
4.21875	1.0	2.0	3	1080	n/a
4.2265625	1.0	2.0	3	1082	n/a
4.234375	1.0	1.0	2	1084	n/a
4.2421875	1.0	1.0	2	1086	n/a
4.25	1.0	0.0	1	1088	n/a
4.2578125	1.0	2.0	3	1090	n/a
4.265625	1.0	0.0	1	1092	n/a
4.27734375	1.0	1.0	2	1095	n/a
4.28515625	1.0	1.0	2	1097	n/a
4.29296875	1.0	0.0	1	1099	n/a
4.30078125	1.0	0.0	1	1101	n/a
4.30859375	1.0	1.0	2	1103	n/a
4.31640625	1.0	2.0	3	1105	n/a
4.32421875	1.0	2.0	3	1107	n/a
4.33203125	1.0	2.0	3	1109	n/a
4.34375	1.0	0.0	1	1112	n/a
4.3515625	1.0	2.0	3	1114	n/a
4.359375	1.0	1.0	2	1116	n/a
4.3671875	1.0	0.0	1	1118	n/a
4.375	1.0	0.0	1	1120	n/a
4.3828125	1.0	2.0	3	1122	n/a
4.390625	1.0	0.0	1	1124	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.41015625	1.0	0.0	1	1129	n/a
4.41796875	1.0	2.0	3	1131	n/a
4.42578125	1.0	2.0	3	1133	n/a
4.43359375	1.0	2.0	3	1135	n/a
4.44140625	1.0	2.0	3	1137	n/a
4.44921875	1.0	1.0	2	1139	n/a
4.45703125	1.0	0.0	1	1141	n/a
4.46875	1.0	2.0	3	1144	n/a
4.4765625	1.0	1.0	2	1146	n/a
4.484375	1.0	2.0	3	1148	n/a
4.4921875	1.0	2.0	3	1150	n/a
4.5	1.0	1.0	2	1152	n/a
4.5078125	1.0	2.0	3	1154	n/a
4.515625	1.0	1.0	2	1156	n/a
4.52734375	1.0	0.0	1	1159	n/a
4.53515625	1.0	1.0	2	1161	n/a
4.54296875	1.0	0.0	1	1163	n/a
4.55078125	1.0	1.0	2	1165	n/a
4.55859375	1.0	1.0	2	1167	n/a
4.56640625	1.0	2.0	3	1169	n/a
4.57421875	1.0	2.0	3	1171	n/a
4.58203125	1.0	0.0	1	1173	n/a
4.59375	1.0	1.0	2	1176	n/a
4.6015625	1.0	0.0	1	1178	n/a
4.609375	1.0	2.0	3	1180	n/a
4.6171875	1.0	2.0	3	1182	n/a
4.625	1.0	0.0	1	1184	n/a
4.6328125	1.0	0.0	1	1186	n/a
4.640625	1.0	2.0	3	1188	n/a
4.65234375	1.0	1.0	2	1191	n/a
4.66015625	1.0	1.0	2	1193	n/a
4.66796875	1.0	1.0	2	1195	n/a
4.67578125	1.0	0.0	1	1197	n/a
4.68359375	1.0	1.0	2	1199	n/a
4.69140625	1.0	2.0	3	1201	n/a
4.69921875	1.0	0.0	1	1203	n/a
4.70703125	1.0	0.0	1	1205	n/a
4.71875	1.0	1.0	2	1208	n/a
4.7265625	1.0	0.0	1	1210	n/a
4.734375	1.0	0.0	1	1212	n/a
4.7421875	1.0	0.0	1	1214	n/a
4.75	1.0	1.0	2	1216	n/a
4.7578125	1.0	1.0	2	1218	n/a
4.765625	1.0	1.0	2	1220	n/a
4.77734375	1.0	1.0	2	1223	n/a
13.79296875	1.0	2.0	3	3531	1.0
13.80078125	1.0	0.0	1	3533	n/a
13.80859375	1.0	1.0	2	3535	n/a
13.81640625	1.0	2.0	3	3537	n/a
13.828125	1.0	1.0	2	3540	n/a
13.8359375	1.0	1.0	2	3542	n/a
13.84375	1.0	2.0	3	3544	n/a
13.8515625	1.0	1.0	2	3546	n/a
13.859375	1.0	2.0	3	3548	n/a
13.8671875	1.0	0.0	1	3550	n/a
13.875	1.0	2.0	3	3552	n/a
13.8828125	1.0	0.0	1	3554	n/a
13.89453125	1.0	2.0	3	3557	n/a
13.90234375	1.0	2.0	3	3559	n/a
13.91015625	1.0	1.0	2	3561	n/a
13.91796875	1.0	1.0	2	3563	n/a
13.92578125	1.0	0.0	1	3565	n/a
13.93359375	1.0	2.0	3	3567	n/a
13.94140625	1.0	0.0	1	3569	n/a
13.953125	1.0	1.0	2	3572	n/a
13.9609375	1.0	1.0	2	3574	n/a
13.96875	1.0	0.0	1	3576	n/a
13.9765625	1.0	0.0	1	3578	n/a
13.984375	1.0	1.0	2	3580	n/a
13.9921875	1.0	2.0	3	3582	n/a
14.0	1.0	2.0	3	3584	n/a
14.0078125	1.0	2.0	3	3586	n/a
14.01953125	1.0	0.0	1	3589	n/a
14.02734375	1.0	2.0	3	3591	n/a
14.03515625	1.0	1.0	2	3593	n/a
14.04296875	1.0	0.0	1	3595	n/a
14.05078125	1.0	0.0	1	3597	n/a
14.05859375	1.0	2.0	3	3599	n/a
14.06640625	1.0	0.0	1	3601	n/a
14.078125	1.0	0.0	1	3604	n/a
14.0859375	1.0	0.0	1	3606	n/a
14.09375	1.0	2.0	3	3608	n/a
14.1015625	1.0	2.0	3	3610	n/a
14.109375	1.0	2.0	3	3612	n/a
14.1171875	1.0	2.0	3	3614	n/a
14.125	1.0	1.0	2	3616	n/a
14.1328125	1.0	0.0	1	3618	n/a
14.14453125	1.0	2.0	3	3621	n/a
14.15234375	1.0	1.0	2	3623	n/a
14.16015625	1.0	2.0	3	3625	n/a
14.16796875	1.0	2.0	3	3627	n/a
14.17578125	1.0	1.0	2	3629	n/a
14.18359375	1.0	2.0	3	3631	n/a
14.19140625	1.0	1.0	2	3633	n/a
14.203125	1.0	0.0	1	3636	n/a
14.2109375	1.0	1.0	2	3638	n/a
14.21875	1.0	0.0	1	3640	n/a
14.2265625	1.0	1.0	2	3642	n/a
14.234375	1.0	1.0	2	3644	n/a
14.2421875	1.0	2.0	3	3646	n/a
14.25	1.0	2.0	3	3648	n/a
14.2578125	1.0	0.0	1	3650	n/a
14.26953125	1.0	1.0	2	3653	n/a
14.27734375	1.0	0.0	1	3655	n/a
14.28515625	1.0	2.0	3	3657	n/a
14.29296875	1.0	2.0	3	3659	n/a
14.30078125	1.0	0.0	1	3661	n/a
14.30859375	1.0	0.0	1	3663	n/a
14.31640625	1.0	2.0	3	3665	n/a
14.328125	1.0	1.0	2	3668	n/a
14.3359375	1.0	1.0	2	3670	n/a
14.34375	1.0	1.0	2	3672	n/a
14.3515625	1.0	0.0	1	3674	n/a
14.359375	1.0	1.0	2	3676	n/a
14.3671875	1.0	2.0	3	3678	n/a
14.375	1.0	0.0	1	3680	n/a
14.3828125	1.0	0.0	1	3682	n/a
14.39453125	1.0	1.0	2	3685	n/a
14.40234375	1.0	0.0	1	3687	n/a
14.41015625	1.0	0.0	1	3689	n/a
14.41796875	1.0	0.0	1	3691	n/a
14.42578125	1.0	1.0	2	3693	n/a
14.43359375	1.0	1.0	2	3695	n/a
14.44140625	1.0	1.0	2	3697	n/a
14.453125	1.0	1.0	2	3700	n/a
23.46875	1.0	2.0	3	6008	2.0
23.4765625	1.0	0.0	1	6010	n/a
23.484375	1.0	1.0	2	6012	n/a
23.4921875	1.0	2.0	3	6014	n/a
23.50390625	1.0	1.0	2	6017	n/a
23.51171875	1.0	1.0	2	6019	n/a
23.51953125	1.0	2.0	3	6021	n/a
23.52734375	1.0	1.0	2	6023	n/a
23.53515625	1.0	2.0	3	6025	n/a
23.54296875	1.0	0.0	1	6027	n/a
23.55078125	1.0	2.0	3	6029	n/a
23.55859375	1.0	0.0	1	6031	n/a
23.5703125	1.0	2.0	3	6034	n/a
23.578125	1.0	2.0	3	6036	n/a
23.5859375	1.0	1.0	2	6038	n/a
23.59375	1.0	1.0	2	6040	n/a
23.6015625	1.0	0.0	1	6042	n/a
23.609375	1.0	2.0	3	6044	n/a
23.6171875	1.0	0.0	1	6046	n/a
23.62890625	1.0	1.0	2	6049	n/a
23.63671875	1.0	1.0	2	6051	n/a
23.64453125	1.0	0.0	1	6053	n/a
23.65234375	1.0	0.0	1	6055	n/a
23.66015625	1.0	1.0	2	6057	n/a
23.66796875	1.0	2.0	3	6059	n/a
