onset	duration	trial_type	value	sample	trial_id
4.04296875	1.0	2.0	3	1035	0.0
4.05078125	1.0	0.0	1	1037	n/a
4.05859375	1.0	1.0	2	1039	n/a
4.06640625	1.0	2.0	3	1041	n/a
4.078125	1.0	1.0	2	1044	n/a
4.0859375	1.0	1.0	2	1046	n/a
4.09375	1.0	2.0	3	1048	n/a
4.1015625	1.0	1.0	2	1050	n/a
4.109375	1.0	2.0	3	1052	n/a
4.1171875	1.0	0.0	1	1054	n/a
4.125	1.0	2.0	3	1056	n/a
4.1328125	1.0	0.0	1	1058	n/a
4.14453125	1.0	2.0	3	1061	n/a
4.15234375	1.0	2.0	3	1063	n/a
4.16015625	1.0	1.0	2	1065	n/a
4.16796875	1.0	1.0	2	1067	n/a
4.17578125	1.0	0.0	1	1069	n/a
4.18359375	1.0	2.0	3	1071	n/a
4.19140625	1.0	0.0	1	1073	n/a
4.203125	1.0	1.0	2	1076	n/a
4.2109375	1.0	1.0	2	1078	n/a
4.21875	1.0	0.0	1	1080	n/a
4.2265625	1.0	0.0	1	1082	n/a
4.234375	1.0	1.0	2	1084	n/a
4.2421875	1.0	2.0	3	1086	n/a
4.25	1.0	2.0	3	1088	n/a
4.2578125	1.0	2.0	3	1090	n/a
4.26953125	1.0	0.0	1	1093	n/a
4.27734375	1.0	2.0	3	1095	n/a
4.28515625	1.0	1.0	2	1097	n/a
4.29296875	1.0	0.0	1	1099	n/a
4.30078125	1.0	0.0	1	1101	n/a
4.30859375	1.0	2.0	3	1103	n/a
4.31640625	1.0	0.0	1	1105	n/a
4.328125	1.0	0.0	1	1108	n/a
4.3359375	1.0	0.0	1	1110	n/a
4.34375	1.0	2.0	3	1112	n/a
4.3515625	1.0	2.0	3	1114	n/a
4.359375	1.0	2.0	3	1116	n/a
4.3671875	1.0	2.0	3	1118	n/a
4.375	1.0	1.0	2	1120	n/a
4.3828125	1.0	0.0	1	1122	n/a
4.39453125	1.0	2.0	3	1125	n/a
4.40234375	1.0	1.0	2	1127	n/a
4.41015625	1.0	2.0	3	1129	n/a
4.41796875	1.0	2.0	3	1131	n/a
4.42578125	1.0	1.0	2	1133	n/a
4.43359375	1.0	2.0	3	1135	n/a
4.44140625	1.0	1.0	2	1137	n/a
4.453125	1.0	0.0	1	1140	n/a
4.4609375	1.0	1.0	2	1142	n/a
4.46875	1.0	0.0	1	1144	n/a
4.4765625	1.0	1.0	2	1146	n/a
4.484375	1.0	1.0	2	1148	n/a
4.4921875	1.0	2.0	3	1150	n/a
4.5	1.0	2.0	3	1152	n/a
4.5078125	1.0	0.0	1	1154	n/a
4.51953125	1.0	1.0	2	1157	n/a
4.52734375	1.0	0.0	1	1159	n/a
4.53515625	1.0	2.0	3	1161	n/a
4.54296875	1.0	2.0	3	1163	n/a
4.55078125	1.0	0.0	1	1165	n/a
4.55859375	1.0	0.0	1	1167	n/a
4.56640625	1.0	2.0	3	1169	n/a
4.578125	1.0	1.0	2	1172	n/a
4.5859375	1.0	1.0	2	1174	n/a
4.59375	1.0	1.0	2	1176	n/a
4.6015625	1.0	0.0	1	1178	n/a
4.609375	1.0	1.0	2	1180	n/a
4.6171875	1.0	2.0	3	1182	n/a
4.625	1.0	0.0	1	1184	n/a
4.6328125	1.0	0.0	1	1186	n/a
4.64453125	1.0	1.0	2	1189	n/a
4.65234375	1.0	0.0	1	1191	n/a
4.66015625	1.0	0.0	1	1193	n/a
4.66796875	1.0	0.0	1	1195	n/a
4.67578125	1.0	1.0	2	1197	n/a
4.68359375	1.0	1.0	2	1199	n/a
4.69140625	1.0	1.0	2	1201	n/a
4.703125	1.0	1.0	2	1204	n/a
13.72265625	1.0	2.0	3	3513	1.0
13.73046875	1.0	0.0	1	3515	n/a
13.73828125	1.0	1.0	2	3517	n/a
13.74609375	1.0	2.0	3	3519	n/a
13.7578125	1.0	1.0	2	3522	n/a
13.765625	1.0	1.0	2	3524	n/a
13.7734375	1.0	2.0	3	3526	n/a
13.78125	1.0	1.0	2	3528	n/a
13.7890625	1.0	2.0	3	3530	n/a
13.796875	1.0	0.0	1	3532	n/a
13.8046875	1.0	2.0	3	3534	n/a
13.8125	1.0	0.0	1	3536	n/a
13.82421875	1.0	2.0	3	3539	n/a
13.83203125	1.0	2.0	3	3541	n/a
13.83984375	1.0	1.0	2	3543	n/a
13.84765625	1.0	1.0	2	3545	n/a
13.85546875	1.0	0.0	1	3547	n/a
13.86328125	1.0	2.0	3	3549	n/a
13.87109375	1.0	0.0	1	3551	n/a
13.8828125	1.0	1.0	2	3554	n/a
13.890625	1.0	1.0	2	3556	n/a
13.8984375	1.0	0.0	1	3558	n/a
13.90625	1.0	0.0	1	3560	n/a
13.9140625	1.0	1.0	2	3562	n/a
13.921875	1.0	2.0	3	3564	n/a
13.9296875	1.0	2.0	3	3566	n/a
13.9375	1.0	2.0	3	3568	n/a
13.94921875	1.0	0.0	1	3571	n/a
13.95703125	1.0	2.0	3	3573	n/a
13.96484375	1.0	1.0	2	3575	n/a
13.97265625	1.0	0.0	1	3577	n/a
13.98046875	1.0	0.0	1	3579	n/a
13.98828125	1.0	2.0	3	3581	n/a
13.99609375	1.0	0.0	1	3583	n/a
14.0078125	1.0	0.0	1	3586	n/a
14.015625	1.0	0.0	1	3588	n/a
14.0234375	1.0	2.0	3	3590	n/a
