onset	duration	trial_type	value	sample	trial_id
4.03515625	1.0	0.0	1	1033	0.0
4.04296875	1.0	4.0	6	1035	n/a
4.05078125	1.0	6.0	8	1037	n/a
4.05859375	1.0	3.0	5	1039	n/a
4.0703125	1.0	1.0	2	1042	n/a
4.078125	1.0	8.0	10	1044	n/a
4.0859375	1.0	5.0	7	1046	n/a
4.09375	1.0	1.0	2	1048	n/a
4.1015625	1.0	5.0	7	1050	n/a
4.109375	1.0	6.0	8	1052	n/a
4.1171875	1.0	7.0	9	1054	n/a
4.125	1.0	7.0	9	1056	n/a
4.13671875	1.0	0.0	1	1059	n/a
4.14453125	1.0	6.0	8	1061	n/a
4.15234375	1.0	9.0	11	1063	n/a
4.16015625	1.0	10.0	3	1065	n/a
4.16796875	1.0	7.0	9	1067	n/a
4.17578125	1.0	1.0	2	1069	n/a
4.18359375	1.0	2.0	4	1071	n/a
4.1953125	1.0	7.0	9	1074	n/a
4.203125	1.0	2.0	4	1076	n/a
4.2109375	1.0	9.0	11	1078	n/a
4.21875	1.0	5.0	7	1080	n/a
4.2265625	1.0	5.0	7	1082	n/a
4.234375	1.0	0.0	1	1084	n/a
4.2421875	1.0	9.0	11	1086	n/a
4.25	1.0	8.0	10	1088	n/a
4.26171875	1.0	4.0	6	1091	n/a
4.26953125	1.0	5.0	7	1093	n/a
4.27734375	1.0	7.0	9	1095	n/a
4.28515625	1.0	3.0	5	1097	n/a
4.29296875	1.0	5.0	7	1099	n/a
4.30078125	1.0	3.0	5	1101	n/a
4.30859375	1.0	8.0	10	1103	n/a
4.3203125	1.0	2.0	4	1106	n/a
4.328125	1.0	2.0	4	1108	n/a
4.3359375	1.0	0.0	1	1110	n/a
4.34375	1.0	8.0	10	1112	n/a
4.3515625	1.0	1.0	2	1114	n/a
4.359375	1.0	6.0	8	1116	n/a
4.3671875	1.0	2.0	4	1118	n/a
4.375	1.0	5.0	7	1120	n/a
4.38671875	1.0	10.0	3	1123	n/a
