onset	duration	trial_type	value	sample	trial_id
4.03125	1.0	0.0	1	1032	0.0
4.0390625	1.0	4.0	6	1034	n/a
4.046875	1.0	6.0	8	1036	n/a
4.0546875	1.0	3.0	5	1038	n/a
4.06640625	1.0	1.0	2	1041	n/a
4.07421875	1.0	8.0	10	1043	n/a
4.08203125	1.0	5.0	7	1045	n/a
4.08984375	1.0	1.0	2	1047	n/a
4.09765625	1.0	5.0	7	1049	n/a
4.10546875	1.0	6.0	8	1051	n/a
4.11328125	1.0	7.0	9	1053	n/a
4.12109375	1.0	7.0	9	1055	n/a
4.1328125	1.0	0.0	1	1058	n/a
4.140625	1.0	6.0	8	1060	n/a
4.1484375	1.0	9.0	11	1062	n/a
4.15625	1.0	10.0	3	1064	n/a
4.1640625	1.0	7.0	9	1066	n/a
4.171875	1.0	1.0	2	1068	n/a
4.1796875	1.0	2.0	4	1070	n/a
4.19140625	1.0	7.0	9	1073	n/a
4.19921875	1.0	2.0	4	1075	n/a
4.20703125	1.0	9.0	11	1077	n/a
4.21484375	1.0	5.0	7	1079	n/a
4.22265625	1.0	5.0	7	1081	n/a
4.23046875	1.0	0.0	1	1083	n/a
4.23828125	1.0	9.0	11	1085	n/a
4.24609375	1.0	8.0	10	1087	n/a
4.2578125	1.0	4.0	6	1090	n/a
4.265625	1.0	5.0	7	1092	n/a
4.2734375	1.0	7.0	9	1094	n/a
4.28125	1.0	3.0	5	1096	n/a
4.2890625	1.0	5.0	7	1098	n/a
4.296875	1.0	3.0	5	1100	n/a
4.3046875	1.0	8.0	10	1102	n/a
4.31640625	1.0	2.0	4	1105	n/a
4.32421875	1.0	2.0	4	1107	n/a
4.33203125	1.0	0.0	1	1109	n/a
4.33984375	1.0	8.0	10	1111	n/a
4.34765625	1.0	1.0	2	1113	n/a
4.35546875	1.0	6.0	8	1115	n/a
4.36328125	1.0	2.0	4	1117	n/a
4.37109375	1.0	5.0	7	1119	n/a
4.3828125	1.0	10.0	3	1122	n/a
4.390625	1.0	2.0	4	1124	n/a
4.3984375	1.0	10.0	3	1126	n/a
4.40625	1.0	1.0	2	1128	n/a
4.4140625	1.0	3.0	5	1130	n/a
4.421875	1.0	3.0	5	1132	n/a
4.4296875	1.0	0.0	1	1134	n/a
4.44140625	1.0	1.0	2	1137	n/a
4.44921875	1.0	7.0	9	1139	n/a
4.45703125	1.0	9.0	11	1141	n/a
4.46484375	1.0	3.0	5	1143	n/a
4.47265625	1.0	2.0	4	1145	n/a
4.48046875	1.0	4.0	6	1147	n/a
4.48828125	1.0	3.0	5	1149	n/a
4.49609375	1.0	4.0	6	1151	n/a
4.5078125	1.0	7.0	9	1154	n/a
4.515625	1.0	10.0	3	1156	n/a
4.5234375	1.0	10.0	3	1158	n/a
4.53125	1.0	0.0	1	1160	n/a
4.5390625	1.0	7.0	9	1162	n/a
4.546875	1.0	5.0	7	1164	n/a
4.5546875	1.0	8.0	10	1166	n/a
4.56640625	1.0	10.0	3	1169	n/a
4.57421875	1.0	3.0	5	1171	n/a
4.58203125	1.0	6.0	8	1173	n/a
4.58984375	1.0	10.0	3	1175	n/a
4.59765625	1.0	6.0	8	1177	n/a
4.60546875	1.0	5.0	7	1179	n/a
4.61328125	1.0	4.0	6	1181	n/a
4.62109375	1.0	4.0	6	1183	n/a
4.6328125	1.0	0.0	1	1186	n/a
4.640625	1.0	5.0	7	1188	n/a
4.6484375	1.0	2.0	4	1190	n/a
4.65625	1.0	1.0	2	1192	n/a
4.6640625	1.0	4.0	6	1194	n/a
4.671875	1.0	10.0	3	1196	n/a
4.6796875	1.0	9.0	11	1198	n/a
4.69140625	1.0	4.0	6	1201	n/a
4.69921875	1.0	9.0	11	1203	n/a
4.70703125	1.0	2.0	4	1205	n/a
4.71484375	1.0	6.0	8	1207	n/a
4.72265625	1.0	6.0	8	1209	n/a
4.73046875	1.0	0.0	1	1211	n/a
4.73828125	1.0	2.0	4	1213	n/a
4.74609375	1.0	3.0	5	1215	n/a
4.7578125	1.0	7.0	9	1218	n/a
4.765625	1.0	6.0	8	1220	n/a
4.7734375	1.0	4.0	6	1222	n/a
4.78125	1.0	8.0	10	1224	n/a
4.7890625	1.0	6.0	8	1226	n/a
4.796875	1.0	8.0	10	1228	n/a
4.8046875	1.0	3.0	5	1230	n/a
4.81640625	1.0	9.0	11	1233	n/a
4.82421875	1.0	9.0	11	1235	n/a
4.83203125	1.0	0.0	1	1237	n/a
4.83984375	1.0	3.0	5	1239	n/a
4.84765625	1.0	10.0	3	1241	n/a
4.85546875	1.0	5.0	7	1243	n/a
4.86328125	1.0	9.0	11	1245	n/a
4.87109375	1.0	6.0	8	1247	n/a
4.8828125	1.0	1.0	2	1250	n/a
4.890625	1.0	9.0	11	1252	n/a
4.8984375	1.0	1.0	2	1254	n/a
4.90625	1.0	10.0	3	1256	n/a
4.9140625	1.0	8.0	10	1258	n/a
4.921875	1.0	8.0	10	1260	n/a
4.9296875	1.0	0.0	1	1262	n/a
4.94140625	1.0	10.0	3	1265	n/a
4.94921875	1.0	4.0	6	1267	n/a
4.95703125	1.0	2.0	4	1269	n/a
4.96484375	1.0	8.0	10	1271	n/a
4.97265625	1.0	9.0	11	1273	n/a
4.98046875	1.0	7.0	9	1275	n/a
4.98828125	1.0	8.0	10	1277	n/a
4.99609375	1.0	7.0	9	1279	n/a
5.0078125	1.0	4.0	6	1282	n/a
5.015625	1.0	1.0	2	1284	n/a
5.0234375	1.0	1.0	2	1286	n/a
17.03515625	1.0	0.0	1	4361	1.0
17.04296875	1.0	4.0	6	4363	n/a
17.05078125	1.0	6.0	8	4365	n/a
17.05859375	1.0	3.0	5	4367	n/a
17.0703125	1.0	1.0	2	4370	n/a
17.078125	1.0	8.0	10	4372	n/a
17.0859375	1.0	5.0	7	4374	n/a
17.09375	1.0	1.0	2	4376	n/a
