onset	duration	trial_type	value	sample	trial_id
4.1328125	1.0	0.0	1	1058	0.0
4.140625	1.0	2.0	3	1060	n/a
4.1484375	1.0	3.0	4	1062	n/a
4.15625	1.0	5.0	6	1064	n/a
4.16796875	1.0	3.0	4	1067	n/a
4.17578125	1.0	4.0	5	1069	n/a
4.18359375	1.0	5.0	6	1071	n/a
4.19140625	1.0	5.0	6	1073	n/a
4.19921875	1.0	0.0	1	1075	n/a
4.20703125	1.0	3.0	4	1077	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	4.0	5	1081	n/a
4.234375	1.0	1.0	2	1084	n/a
4.2421875	1.0	6.0	7	1086	n/a
4.25	1.0	4.0	5	1088	n/a
4.2578125	1.0	4.0	5	1090	n/a
4.265625	1.0	0.0	1	1092	n/a
4.2734375	1.0	1.0	2	1094	n/a
4.28125	1.0	5.0	6	1096	n/a
4.29296875	1.0	6.0	7	1099	n/a
4.30078125	1.0	5.0	6	1101	n/a
4.30859375	1.0	2.0	3	1103	n/a
4.31640625	1.0	6.0	7	1105	n/a
4.32421875	1.0	6.0	7	1107	n/a
4.33203125	1.0	0.0	1	1109	n/a
4.33984375	1.0	5.0	6	1111	n/a
4.34765625	1.0	4.0	5	1113	n/a
4.359375	1.0	2.0	3	1116	n/a
4.3671875	1.0	4.0	5	1118	n/a
4.375	1.0	3.0	4	1120	n/a
4.3828125	1.0	2.0	3	1122	n/a
4.390625	1.0	2.0	3	1124	n/a
4.3984375	1.0	0.0	1	1126	n/a
4.40625	1.0	4.0	5	1128	n/a
4.41796875	1.0	6.0	7	1131	n/a
4.42578125	1.0	3.0	4	1133	n/a
4.43359375	1.0	6.0	7	1135	n/a
4.44140625	1.0	1.0	2	1137	n/a
4.44921875	1.0	3.0	4	1139	n/a
4.45703125	1.0	3.0	4	1141	n/a
4.46484375	1.0	0.0	1	1143	n/a
4.47265625	1.0	6.0	7	1145	n/a
4.484375	1.0	2.0	3	1148	n/a
4.4921875	1.0	1.0	2	1150	n/a
4.5	1.0	2.0	3	1152	n/a
4.5078125	1.0	5.0	6	1154	n/a
4.515625	1.0	1.0	2	1156	n/a
4.5234375	1.0	1.0	2	1158	n/a
11.140625	1.0	0.0	1	2852	1.0
11.1484375	1.0	2.0	3	2854	n/a
11.15625	1.0	3.0	4	2856	n/a
11.1640625	1.0	5.0	6	2858	n/a
11.17578125	1.0	3.0	4	2861	n/a
11.18359375	1.0	4.0	5	2863	n/a
11.19140625	1.0	5.0	6	2865	n/a
11.19921875	1.0	5.0	6	2867	n/a
11.20703125	1.0	0.0	1	2869	n/a
11.21484375	1.0	3.0	4	2871	n/a
11.22265625	1.0	1.0	2	2873	n/a
11.23046875	1.0	4.0	5	2875	n/a
11.2421875	1.0	1.0	2	2878	n/a
11.25	1.0	6.0	7	2880	n/a
11.2578125	1.0	4.0	5	2882	n/a
11.265625	1.0	4.0	5	2884	n/a
11.2734375	1.0	0.0	1	2886	n/a
11.28125	1.0	1.0	2	2888	n/a
11.2890625	1.0	5.0	6	2890	n/a
11.30078125	1.0	6.0	7	2893	n/a
11.30859375	1.0	5.0	6	2895	n/a
11.31640625	1.0	2.0	3	2897	n/a
11.32421875	1.0	6.0	7	2899	n/a
11.33203125	1.0	6.0	7	2901	n/a
11.33984375	1.0	0.0	1	2903	n/a
11.34765625	1.0	5.0	6	2905	n/a
11.35546875	1.0	4.0	5	2907	n/a
11.3671875	1.0	2.0	3	2910	n/a
