onset	duration	trial_type	value	sample	trial_id
4.03515625	1.0	0.0	1	1033	0.0
4.04296875	1.0	1.0	2	1035	n/a
4.05078125	1.0	0.0	1	1037	n/a
4.05859375	1.0	1.0	2	1039	n/a
4.0703125	1.0	0.0	1	1042	n/a
4.078125	1.0	1.0	2	1044	n/a
4.0859375	1.0	1.0	2	1046	n/a
4.09375	1.0	0.0	1	1048	n/a
4.1015625	1.0	0.0	1	1050	n/a
4.109375	1.0	1.0	2	1052	n/a
4.1171875	1.0	1.0	2	1054	n/a
4.125	1.0	0.0	1	1056	n/a
4.13671875	1.0	1.0	2	1059	n/a
4.14453125	1.0	1.0	2	1061	n/a
4.15234375	1.0	1.0	2	1063	n/a
4.16015625	1.0	0.0	1	1065	n/a
4.16796875	1.0	1.0	2	1067	n/a
4.17578125	1.0	1.0	2	1069	n/a
4.18359375	1.0	0.0	1	1071	n/a
4.1953125	1.0	1.0	2	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.2109375	1.0	0.0	1	1078	n/a
4.21875	1.0	1.0	2	1080	n/a
4.2265625	1.0	0.0	1	1082	n/a
4.234375	1.0	0.0	1	1084	n/a
4.2421875	1.0	1.0	2	1086	n/a
4.25	1.0	1.0	2	1088	n/a
4.26171875	1.0	1.0	2	1091	n/a
4.26953125	1.0	0.0	1	1093	n/a
4.27734375	1.0	0.0	1	1095	n/a
4.28515625	1.0	0.0	1	1097	n/a
4.29296875	1.0	1.0	2	1099	n/a
4.30078125	1.0	0.0	1	1101	n/a
4.30859375	1.0	1.0	2	1103	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.328125	1.0	1.0	2	1108	n/a
4.3359375	1.0	1.0	2	1110	n/a
4.34375	1.0	0.0	1	1112	n/a
4.3515625	1.0	0.0	1	1114	n/a
4.359375	1.0	1.0	2	1116	n/a
4.3671875	1.0	0.0	1	1118	n/a
4.375	1.0	1.0	2	1120	n/a
4.38671875	1.0	0.0	1	1123	n/a
4.39453125	1.0	0.0	1	1125	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.41015625	1.0	1.0	2	1129	n/a
4.41796875	1.0	1.0	2	1131	n/a
4.42578125	1.0	0.0	1	1133	n/a
4.43359375	1.0	0.0	1	1135	n/a
4.4453125	1.0	0.0	1	1138	n/a
4.453125	1.0	0.0	1	1140	n/a
4.4609375	1.0	1.0	2	1142	n/a
4.46875	1.0	0.0	1	1144	n/a
4.4765625	1.0	0.0	1	1146	n/a
4.484375	1.0	0.0	1	1148	n/a
4.4921875	1.0	0.0	1	1150	n/a
4.5	1.0	0.0	1	1152	n/a
4.51171875	1.0	1.0	2	1155	n/a
4.51953125	1.0	1.0	2	1157	n/a
4.52734375	1.0	1.0	2	1159	n/a
4.53515625	1.0	1.0	2	1161	n/a
4.54296875	1.0	1.0	2	1163	n/a
4.55078125	1.0	1.0	2	1165	n/a
12.296875	1.0	0.0	1	3148	1.0
12.3046875	1.0	1.0	2	3150	n/a
12.3125	1.0	0.0	1	3152	n/a
12.3203125	1.0	1.0	2	3154	n/a
12.33203125	1.0	0.0	1	3157	n/a
12.33984375	1.0	1.0	2	3159	n/a
12.34765625	1.0	1.0	2	3161	n/a
12.35546875	1.0	0.0	1	3163	n/a
12.36328125	1.0	0.0	1	3165	n/a
12.37109375	1.0	1.0	2	3167	n/a
12.37890625	1.0	1.0	2	3169	n/a
12.38671875	1.0	0.0	1	3171	n/a
12.3984375	1.0	1.0	2	3174	n/a
12.40625	1.0	1.0	2	3176	n/a
12.4140625	1.0	1.0	2	3178	n/a
12.421875	1.0	0.0	1	3180	n/a
12.4296875	1.0	1.0	2	3182	n/a
12.4375	1.0	1.0	2	3184	n/a
12.4453125	1.0	0.0	1	3186	n/a
12.45703125	1.0	1.0	2	3189	n/a
12.46484375	1.0	0.0	1	3191	n/a
12.47265625	1.0	0.0	1	3193	n/a
12.48046875	1.0	1.0	2	3195	n/a
12.48828125	1.0	0.0	1	3197	n/a
12.49609375	1.0	0.0	1	3199	n/a
12.50390625	1.0	1.0	2	3201	n/a
12.51171875	1.0	1.0	2	3203	n/a
12.5234375	1.0	1.0	2	3206	n/a
12.53125	1.0	0.0	1	3208	n/a
12.5390625	1.0	0.0	1	3210	n/a
12.546875	1.0	0.0	1	3212	n/a
12.5546875	1.0	1.0	2	3214	n/a
12.5625	1.0	0.0	1	3216	n/a
12.5703125	1.0	1.0	2	3218	n/a
12.58203125	1.0	1.0	2	3221	n/a
12.58984375	1.0	1.0	2	3223	n/a
12.59765625	1.0	1.0	2	3225	n/a
12.60546875	1.0	0.0	1	3227	n/a
12.61328125	1.0	0.0	1	3229	n/a
12.62109375	1.0	1.0	2	3231	n/a
