onset	duration	trial_type	value	sample	trial_id
4.08984375	1.0	2.0	3	1047	0.0
4.09765625	1.0	0.0	1	1049	n/a
4.10546875	1.0	1.0	2	1051	n/a
4.11328125	1.0	2.0	3	1053	n/a
4.125	1.0	1.0	2	1056	n/a
4.1328125	1.0	1.0	2	1058	n/a
4.140625	1.0	2.0	3	1060	n/a
4.1484375	1.0	1.0	2	1062	n/a
4.15625	1.0	2.0	3	1064	n/a
4.1640625	1.0	0.0	1	1066	n/a
4.171875	1.0	2.0	3	1068	n/a
4.1796875	1.0	0.0	1	1070	n/a
4.19140625	1.0	2.0	3	1073	n/a
4.19921875	1.0	2.0	3	1075	n/a
4.20703125	1.0	1.0	2	1077	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	0.0	1	1081	n/a
4.23046875	1.0	2.0	3	1083	n/a
4.23828125	1.0	0.0	1	1085	n/a
4.25	1.0	1.0	2	1088	n/a
4.2578125	1.0	1.0	2	1090	n/a
4.265625	1.0	0.0	1	1092	n/a
4.2734375	1.0	0.0	1	1094	n/a
4.28125	1.0	1.0	2	1096	n/a
4.2890625	1.0	2.0	3	1098	n/a
4.296875	1.0	2.0	3	1100	n/a
4.3046875	1.0	2.0	3	1102	n/a
4.31640625	1.0	0.0	1	1105	n/a
4.32421875	1.0	2.0	3	1107	n/a
4.33203125	1.0	1.0	2	1109	n/a
4.33984375	1.0	0.0	1	1111	n/a
4.34765625	1.0	0.0	1	1113	n/a
4.35546875	1.0	2.0	3	1115	n/a
4.36328125	1.0	0.0	1	1117	n/a
4.375	1.0	0.0	1	1120	n/a
4.3828125	1.0	0.0	1	1122	n/a
4.390625	1.0	2.0	3	1124	n/a
4.3984375	1.0	2.0	3	1126	n/a
4.40625	1.0	2.0	3	1128	n/a
4.4140625	1.0	2.0	3	1130	n/a
4.421875	1.0	1.0	2	1132	n/a
4.4296875	1.0	0.0	1	1134	n/a
4.44140625	1.0	2.0	3	1137	n/a
4.44921875	1.0	1.0	2	1139	n/a
4.45703125	1.0	2.0	3	1141	n/a
4.46484375	1.0	2.0	3	1143	n/a
4.47265625	1.0	1.0	2	1145	n/a
4.48046875	1.0	2.0	3	1147	n/a
4.48828125	1.0	1.0	2	1149	n/a
4.5	1.0	0.0	1	1152	n/a
4.5078125	1.0	1.0	2	1154	n/a
4.515625	1.0	0.0	1	1156	n/a
4.5234375	1.0	1.0	2	1158	n/a
4.53125	1.0	1.0	2	1160	n/a
4.5390625	1.0	2.0	3	1162	n/a
4.546875	1.0	2.0	3	1164	n/a
4.5546875	1.0	0.0	1	1166	n/a
4.56640625	1.0	1.0	2	1169	n/a
4.57421875	1.0	0.0	1	1171	n/a
4.58203125	1.0	2.0	3	1173	n/a
4.58984375	1.0	2.0	3	1175	n/a
4.59765625	1.0	0.0	1	1177	n/a
4.60546875	1.0	0.0	1	1179	n/a
4.61328125	1.0	2.0	3	1181	n/a
4.625	1.0	1.0	2	1184	n/a
4.6328125	1.0	1.0	2	1186	n/a
4.640625	1.0	1.0	2	1188	n/a
4.6484375	1.0	0.0	1	1190	n/a
4.65625	1.0	1.0	2	1192	n/a
4.6640625	1.0	2.0	3	1194	n/a
4.671875	1.0	0.0	1	1196	n/a
4.6796875	1.0	0.0	1	1198	n/a
4.69140625	1.0	1.0	2	1201	n/a
4.69921875	1.0	0.0	1	1203	n/a
4.70703125	1.0	0.0	1	1205	n/a
4.71484375	1.0	0.0	1	1207	n/a
4.72265625	1.0	1.0	2	1209	n/a
4.73046875	1.0	1.0	2	1211	n/a
4.73828125	1.0	1.0	2	1213	n/a
4.75	1.0	1.0	2	1216	n/a
13.765625	1.0	2.0	3	3524	1.0
13.7734375	1.0	0.0	1	3526	n/a
13.78125	1.0	1.0	2	3528	n/a
13.7890625	1.0	2.0	3	3530	n/a
13.80078125	1.0	1.0	2	3533	n/a
13.80859375	1.0	1.0	2	3535	n/a
13.81640625	1.0	2.0	3	3537	n/a
13.82421875	1.0	1.0	2	3539	n/a
13.83203125	1.0	2.0	3	3541	n/a
13.83984375	1.0	0.0	1	3543	n/a
13.84765625	1.0	2.0	3	3545	n/a
13.85546875	1.0	0.0	1	3547	n/a
13.8671875	1.0	2.0	3	3550	n/a
13.875	1.0	2.0	3	3552	n/a
13.8828125	1.0	1.0	2	3554	n/a
13.890625	1.0	1.0	2	3556	n/a
13.8984375	1.0	0.0	1	3558	n/a
13.90625	1.0	2.0	3	3560	n/a
13.9140625	1.0	0.0	1	3562	n/a
13.92578125	1.0	1.0	2	3565	n/a
13.93359375	1.0	1.0	2	3567	n/a
13.94140625	1.0	0.0	1	3569	n/a
13.94921875	1.0	0.0	1	3571	n/a
13.95703125	1.0	1.0	2	3573	n/a
13.96484375	1.0	2.0	3	3575	n/a
13.97265625	1.0	2.0	3	3577	n/a
13.98046875	1.0	2.0	3	3579	n/a
13.9921875	1.0	0.0	1	3582	n/a
14.0	1.0	2.0	3	3584	n/a
14.0078125	1.0	1.0	2	3586	n/a
14.015625	1.0	0.0	1	3588	n/a
14.0234375	1.0	0.0	1	3590	n/a
14.03125	1.0	2.0	3	3592	n/a
14.0390625	1.0	0.0	1	3594	n/a
14.05078125	1.0	0.0	1	3597	n/a
14.05859375	1.0	0.0	1	3599	n/a
14.06640625	1.0	2.0	3	3601	n/a
14.07421875	1.0	2.0	3	3603	n/a
14.08203125	1.0	2.0	3	3605	n/a
14.08984375	1.0	2.0	3	3607	n/a
14.09765625	1.0	1.0	2	3609	n/a
14.10546875	1.0	0.0	1	3611	n/a
14.1171875	1.0	2.0	3	3614	n/a
14.125	1.0	1.0	2	3616	n/a
14.1328125	1.0	2.0	3	3618	n/a
14.140625	1.0	2.0	3	3620	n/a
14.1484375	1.0	1.0	2	3622	n/a
14.15625	1.0	2.0	3	3624	n/a
14.1640625	1.0	1.0	2	3626	n/a
14.17578125	1.0	0.0	1	3629	n/a
14.18359375	1.0	1.0	2	3631	n/a
14.19140625	1.0	0.0	1	3633	n/a
14.19921875	1.0	1.0	2	3635	n/a
14.20703125	1.0	1.0	2	3637	n/a
14.21484375	1.0	2.0	3	3639	n/a
14.22265625	1.0	2.0	3	3641	n/a
14.23046875	1.0	0.0	1	3643	n/a
14.2421875	1.0	1.0	2	3646	n/a
14.25	1.0	0.0	1	3648	n/a
14.2578125	1.0	2.0	3	3650	n/a
14.265625	1.0	2.0	3	3652	n/a
14.2734375	1.0	0.0	1	3654	n/a
14.28125	1.0	0.0	1	3656	n/a
14.2890625	1.0	2.0	3	3658	n/a
14.30078125	1.0	1.0	2	3661	n/a
14.30859375	1.0	1.0	2	3663	n/a
14.31640625	1.0	1.0	2	3665	n/a
14.32421875	1.0	0.0	1	3667	n/a
14.33203125	1.0	1.0	2	3669	n/a
14.33984375	1.0	2.0	3	3671	n/a
14.34765625	1.0	0.0	1	3673	n/a
14.35546875	1.0	0.0	1	3675	n/a
14.3671875	1.0	1.0	2	3678	n/a
14.375	1.0	0.0	1	3680	n/a
