onset	duration	trial_type	value	sample	trial_id
4.08203125	1.0	0.0	1	1045	0.0
4.08984375	1.0	2.0	3	1047	n/a
4.09765625	1.0	3.0	4	1049	n/a
4.10546875	1.0	5.0	6	1051	n/a
4.1171875	1.0	3.0	4	1054	n/a
4.125	1.0	4.0	5	1056	n/a
4.1328125	1.0	5.0	6	1058	n/a
4.140625	1.0	5.0	6	1060	n/a
4.1484375	1.0	0.0	1	1062	n/a
4.15625	1.0	3.0	4	1064	n/a
4.1640625	1.0	1.0	2	1066	n/a
4.171875	1.0	4.0	5	1068	n/a
4.18359375	1.0	1.0	2	1071	n/a
4.19140625	1.0	6.0	7	1073	n/a
4.19921875	1.0	4.0	5	1075	n/a
4.20703125	1.0	4.0	5	1077	n/a
4.21484375	1.0	0.0	1	1079	n/a
4.22265625	1.0	1.0	2	1081	n/a
4.23046875	1.0	5.0	6	1083	n/a
4.2421875	1.0	6.0	7	1086	n/a
4.25	1.0	5.0	6	1088	n/a
4.2578125	1.0	2.0	3	1090	n/a
4.265625	1.0	6.0	7	1092	n/a
4.2734375	1.0	6.0	7	1094	n/a
4.28125	1.0	0.0	1	1096	n/a
4.2890625	1.0	5.0	6	1098	n/a
4.296875	1.0	4.0	5	1100	n/a
4.30859375	1.0	2.0	3	1103	n/a
4.31640625	1.0	4.0	5	1105	n/a
4.32421875	1.0	3.0	4	1107	n/a
4.33203125	1.0	2.0	3	1109	n/a
4.33984375	1.0	2.0	3	1111	n/a
4.34765625	1.0	0.0	1	1113	n/a
4.35546875	1.0	4.0	5	1115	n/a
4.3671875	1.0	6.0	7	1118	n/a
4.375	1.0	3.0	4	1120	n/a
4.3828125	1.0	6.0	7	1122	n/a
4.390625	1.0	1.0	2	1124	n/a
4.3984375	1.0	3.0	4	1126	n/a
4.40625	1.0	3.0	4	1128	n/a
4.4140625	1.0	0.0	1	1130	n/a
4.421875	1.0	6.0	7	1132	n/a
4.43359375	1.0	2.0	3	1135	n/a
4.44140625	1.0	1.0	2	1137	n/a
4.44921875	1.0	2.0	3	1139	n/a
4.45703125	1.0	5.0	6	1141	n/a
4.46484375	1.0	1.0	2	1143	n/a
4.47265625	1.0	1.0	2	1145	n/a
11.08984375	1.0	0.0	1	2839	1.0
11.09765625	1.0	2.0	3	2841	n/a
11.10546875	1.0	3.0	4	2843	n/a
11.11328125	1.0	5.0	6	2845	n/a
11.125	1.0	3.0	4	2848	n/a
11.1328125	1.0	4.0	5	2850	n/a
11.140625	1.0	5.0	6	2852	n/a
11.1484375	1.0	5.0	6	2854	n/a
11.15625	1.0	0.0	1	2856	n/a
11.1640625	1.0	3.0	4	2858	n/a
11.171875	1.0	1.0	2	2860	n/a
11.1796875	1.0	4.0	5	2862	n/a
11.19140625	1.0	1.0	2	2865	n/a
11.19921875	1.0	6.0	7	2867	n/a
11.20703125	1.0	4.0	5	2869	n/a
11.21484375	1.0	4.0	5	2871	n/a
11.22265625	1.0	0.0	1	2873	n/a
11.23046875	1.0	1.0	2	2875	n/a
11.23828125	1.0	5.0	6	2877	n/a
11.25	1.0	6.0	7	2880	n/a
11.2578125	1.0	5.0	6	2882	n/a
11.265625	1.0	2.0	3	2884	n/a
11.2734375	1.0	6.0	7	2886	n/a
11.28125	1.0	6.0	7	2888	n/a
11.2890625	1.0	0.0	1	2890	n/a
11.296875	1.0	5.0	6	2892	n/a
11.3046875	1.0	4.0	5	2894	n/a
11.31640625	1.0	2.0	3	2897	n/a
11.32421875	1.0	4.0	5	2899	n/a
11.33203125	1.0	3.0	4	2901	n/a
11.33984375	1.0	2.0	3	2903	n/a
11.34765625	1.0	2.0	3	2905	n/a
11.35546875	1.0	0.0	1	2907	n/a
11.36328125	1.0	4.0	5	2909	n/a
11.375	1.0	6.0	7	2912	n/a
11.3828125	1.0	3.0	4	2914	n/a
11.390625	1.0	6.0	7	2916	n/a
11.3984375	1.0	1.0	2	2918	n/a
11.40625	1.0	3.0	4	2920	n/a
11.4140625	1.0	3.0	4	2922	n/a
11.421875	1.0	0.0	1	2924	n/a
11.4296875	1.0	6.0	7	2926	n/a
11.44140625	1.0	2.0	3	2929	n/a
11.44921875	1.0	1.0	2	2931	n/a
11.45703125	1.0	2.0	3	2933	n/a
11.46484375	1.0	5.0	6	2935	n/a
11.47265625	1.0	1.0	2	2937	n/a
11.48046875	1.0	1.0	2	2939	n/a
18.1171875	1.0	0.0	1	4638	2.0
18.125	1.0	2.0	3	4640	n/a
18.1328125	1.0	3.0	4	4642	n/a
18.140625	1.0	5.0	6	4644	n/a
18.15234375	1.0	3.0	4	4647	n/a
18.16015625	1.0	4.0	5	4649	n/a
18.16796875	1.0	5.0	6	4651	n/a
18.17578125	1.0	5.0	6	4653	n/a
18.18359375	1.0	0.0	1	4655	n/a
18.19140625	1.0	3.0	4	4657	n/a
18.19921875	1.0	1.0	2	4659	n/a
