onset	duration	trial_type	value	sample	trial_id
4.10546875	1.0	0.0	1	1051	0.0
4.11328125	1.0	2.0	3	1053	n/a
4.12109375	1.0	3.0	4	1055	n/a
4.12890625	1.0	5.0	6	1057	n/a
4.140625	1.0	3.0	4	1060	n/a
4.1484375	1.0	4.0	5	1062	n/a
4.15625	1.0	5.0	6	1064	n/a
4.1640625	1.0	5.0	6	1066	n/a
4.171875	1.0	0.0	1	1068	n/a
4.1796875	1.0	3.0	4	1070	n/a
4.1875	1.0	1.0	2	1072	n/a
4.1953125	1.0	4.0	5	1074	n/a
4.20703125	1.0	1.0	2	1077	n/a
4.21484375	1.0	6.0	7	1079	n/a
4.22265625	1.0	4.0	5	1081	n/a
4.23046875	1.0	4.0	5	1083	n/a
4.23828125	1.0	0.0	1	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	5.0	6	1089	n/a
4.265625	1.0	6.0	7	1092	n/a
4.2734375	1.0	5.0	6	1094	n/a
4.28125	1.0	2.0	3	1096	n/a
4.2890625	1.0	6.0	7	1098	n/a
4.296875	1.0	6.0	7	1100	n/a
4.3046875	1.0	0.0	1	1102	n/a
4.3125	1.0	5.0	6	1104	n/a
4.3203125	1.0	4.0	5	1106	n/a
4.33203125	1.0	2.0	3	1109	n/a
4.33984375	1.0	4.0	5	1111	n/a
4.34765625	1.0	3.0	4	1113	n/a
4.35546875	1.0	2.0	3	1115	n/a
4.36328125	1.0	2.0	3	1117	n/a
4.37109375	1.0	0.0	1	1119	n/a
4.37890625	1.0	4.0	5	1121	n/a
4.390625	1.0	6.0	7	1124	n/a
4.3984375	1.0	3.0	4	1126	n/a
4.40625	1.0	6.0	7	1128	n/a
4.4140625	1.0	1.0	2	1130	n/a
4.421875	1.0	3.0	4	1132	n/a
4.4296875	1.0	3.0	4	1134	n/a
4.4375	1.0	0.0	1	1136	n/a
4.4453125	1.0	6.0	7	1138	n/a
4.45703125	1.0	2.0	3	1141	n/a
4.46484375	1.0	1.0	2	1143	n/a
4.47265625	1.0	2.0	3	1145	n/a
4.48046875	1.0	5.0	6	1147	n/a
4.48828125	1.0	1.0	2	1149	n/a
4.49609375	1.0	1.0	2	1151	n/a
11.11328125	1.0	0.0	1	2845	1.0
11.12109375	1.0	2.0	3	2847	n/a
11.12890625	1.0	3.0	4	2849	n/a
11.13671875	1.0	5.0	6	2851	n/a
11.1484375	1.0	3.0	4	2854	n/a
11.15625	1.0	4.0	5	2856	n/a
11.1640625	1.0	5.0	6	2858	n/a
11.171875	1.0	5.0	6	2860	n/a
11.1796875	1.0	0.0	1	2862	n/a
11.1875	1.0	3.0	4	2864	n/a
11.1953125	1.0	1.0	2	2866	n/a
11.203125	1.0	4.0	5	2868	n/a
11.21484375	1.0	1.0	2	2871	n/a
11.22265625	1.0	6.0	7	2873	n/a
11.23046875	1.0	4.0	5	2875	n/a
11.23828125	1.0	4.0	5	2877	n/a
11.24609375	1.0	0.0	1	2879	n/a
11.25390625	1.0	1.0	2	2881	n/a
11.26171875	1.0	5.0	6	2883	n/a
11.2734375	1.0	6.0	7	2886	n/a
11.28125	1.0	5.0	6	2888	n/a
11.2890625	1.0	2.0	3	2890	n/a
11.296875	1.0	6.0	7	2892	n/a
11.3046875	1.0	6.0	7	2894	n/a
11.3125	1.0	0.0	1	2896	n/a
11.3203125	1.0	5.0	6	2898	n/a
11.328125	1.0	4.0	5	2900	n/a
11.33984375	1.0	2.0	3	2903	n/a
11.34765625	1.0	4.0	5	2905	n/a
11.35546875	1.0	3.0	4	2907	n/a
11.36328125	1.0	2.0	3	2909	n/a
11.37109375	1.0	2.0	3	2911	n/a
11.37890625	1.0	0.0	1	2913	n/a
11.38671875	1.0	4.0	5	2915	n/a
11.3984375	1.0	6.0	7	2918	n/a
11.40625	1.0	3.0	4	2920	n/a
11.4140625	1.0	6.0	7	2922	n/a
11.421875	1.0	1.0	2	2924	n/a
11.4296875	1.0	3.0	4	2926	n/a
11.4375	1.0	3.0	4	2928	n/a
11.4453125	1.0	0.0	1	2930	n/a
11.453125	1.0	6.0	7	2932	n/a
11.46484375	1.0	2.0	3	2935	n/a
11.47265625	1.0	1.0	2	2937	n/a
11.48046875	1.0	2.0	3	2939	n/a
11.48828125	1.0	5.0	6	2941	n/a
11.49609375	1.0	1.0	2	2943	n/a
11.50390625	1.0	1.0	2	2945	n/a
