onset	duration	trial_type	value	sample	trial_id
4.14453125	1.0	0.0	1	1061	0.0
4.15234375	1.0	2.0	3	1063	n/a
4.16015625	1.0	3.0	4	1065	n/a
4.16796875	1.0	5.0	6	1067	n/a
4.1796875	1.0	3.0	4	1070	n/a
4.1875	1.0	4.0	5	1072	n/a
4.1953125	1.0	5.0	6	1074	n/a
4.203125	1.0	5.0	6	1076	n/a
4.2109375	1.0	0.0	1	1078	n/a
4.21875	1.0	3.0	4	1080	n/a
4.2265625	1.0	1.0	2	1082	n/a
4.234375	1.0	4.0	5	1084	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	6.0	7	1089	n/a
4.26171875	1.0	4.0	5	1091	n/a
4.26953125	1.0	4.0	5	1093	n/a
4.27734375	1.0	0.0	1	1095	n/a
4.28515625	1.0	1.0	2	1097	n/a
4.29296875	1.0	5.0	6	1099	n/a
4.3046875	1.0	6.0	7	1102	n/a
4.3125	1.0	5.0	6	1104	n/a
4.3203125	1.0	2.0	3	1106	n/a
4.328125	1.0	6.0	7	1108	n/a
4.3359375	1.0	6.0	7	1110	n/a
4.34375	1.0	0.0	1	1112	n/a
4.3515625	1.0	5.0	6	1114	n/a
4.359375	1.0	4.0	5	1116	n/a
4.37109375	1.0	2.0	3	1119	n/a
4.37890625	1.0	4.0	5	1121	n/a
4.38671875	1.0	3.0	4	1123	n/a
4.39453125	1.0	2.0	3	1125	n/a
4.40234375	1.0	2.0	3	1127	n/a
4.41015625	1.0	0.0	1	1129	n/a
4.41796875	1.0	4.0	5	1131	n/a
4.4296875	1.0	6.0	7	1134	n/a
4.4375	1.0	3.0	4	1136	n/a
4.4453125	1.0	6.0	7	1138	n/a
4.453125	1.0	1.0	2	1140	n/a
4.4609375	1.0	3.0	4	1142	n/a
4.46875	1.0	3.0	4	1144	n/a
4.4765625	1.0	0.0	1	1146	n/a
4.484375	1.0	6.0	7	1148	n/a
4.49609375	1.0	2.0	3	1151	n/a
4.50390625	1.0	1.0	2	1153	n/a
4.51171875	1.0	2.0	3	1155	n/a
4.51953125	1.0	5.0	6	1157	n/a
4.52734375	1.0	1.0	2	1159	n/a
4.53515625	1.0	1.0	2	1161	n/a
11.16015625	1.0	0.0	1	2857	1.0
11.16796875	1.0	2.0	3	2859	n/a
11.17578125	1.0	3.0	4	2861	n/a
11.18359375	1.0	5.0	6	2863	n/a
11.1953125	1.0	3.0	4	2866	n/a
11.203125	1.0	4.0	5	2868	n/a
11.2109375	1.0	5.0	6	2870	n/a
11.21875	1.0	5.0	6	2872	n/a
11.2265625	1.0	0.0	1	2874	n/a
11.234375	1.0	3.0	4	2876	n/a
11.2421875	1.0	1.0	2	2878	n/a
11.25	1.0	4.0	5	2880	n/a
11.26171875	1.0	1.0	2	2883	n/a
11.26953125	1.0	6.0	7	2885	n/a
11.27734375	1.0	4.0	5	2887	n/a
11.28515625	1.0	4.0	5	2889	n/a
11.29296875	1.0	0.0	1	2891	n/a
11.30078125	1.0	1.0	2	2893	n/a
11.30859375	1.0	5.0	6	2895	n/a
11.3203125	1.0	6.0	7	2898	n/a
11.328125	1.0	5.0	6	2900	n/a
11.3359375	1.0	2.0	3	2902	n/a
11.34375	1.0	6.0	7	2904	n/a
11.3515625	1.0	6.0	7	2906	n/a
11.359375	1.0	0.0	1	2908	n/a
11.3671875	1.0	5.0	6	2910	n/a
11.375	1.0	4.0	5	2912	n/a
11.38671875	1.0	2.0	3	2915	n/a
11.39453125	1.0	4.0	5	2917	n/a
11.40234375	1.0	3.0	4	2919	n/a
11.41015625	1.0	2.0	3	2921	n/a
11.41796875	1.0	2.0	3	2923	n/a
11.42578125	1.0	0.0	1	2925	n/a
11.43359375	1.0	4.0	5	2927	n/a
11.4453125	1.0	6.0	7	2930	n/a
11.453125	1.0	3.0	4	2932	n/a
11.4609375	1.0	6.0	7	2934	n/a
11.46875	1.0	1.0	2	2936	n/a
11.4765625	1.0	3.0	4	2938	n/a
11.484375	1.0	3.0	4	2940	n/a
11.4921875	1.0	0.0	1	2942	n/a
11.5	1.0	6.0	7	2944	n/a
11.51171875	1.0	2.0	3	2947	n/a
11.51953125	1.0	1.0	2	2949	n/a
11.52734375	1.0	2.0	3	2951	n/a
11.53515625	1.0	5.0	6	2953	n/a
11.54296875	1.0	1.0	2	2955	n/a
11.55078125	1.0	1.0	2	2957	n/a
18.1796875	1.0	0.0	1	4654	2.0
18.1875	1.0	2.0	3	4656	n/a
18.1953125	1.0	3.0	4	4658	n/a
18.203125	1.0	5.0	6	4660	n/a
18.21484375	1.0	3.0	4	4663	n/a
18.22265625	1.0	4.0	5	4665	n/a
18.23046875	1.0	5.0	6	4667	n/a
18.23828125	1.0	5.0	6	4669	n/a
18.24609375	1.0	0.0	1	4671	n/a
18.25390625	1.0	3.0	4	4673	n/a
18.26171875	1.0	1.0	2	4675	n/a
18.26953125	1.0	4.0	5	4677	n/a
18.28125	1.0	1.0	2	4680	n/a
18.2890625	1.0	6.0	7	4682	n/a
18.296875	1.0	4.0	5	4684	n/a
18.3046875	1.0	4.0	5	4686	n/a
18.3125	1.0	0.0	1	4688	n/a
18.3203125	1.0	1.0	2	4690	n/a
18.328125	1.0	5.0	6	4692	n/a
18.33984375	1.0	6.0	7	4695	n/a
18.34765625	1.0	5.0	6	4697	n/a
18.35546875	1.0	2.0	3	4699	n/a
18.36328125	1.0	6.0	7	4701	n/a
18.37109375	1.0	6.0	7	4703	n/a
18.37890625	1.0	0.0	1	4705	n/a
18.38671875	1.0	5.0	6	4707	n/a
18.39453125	1.0	4.0	5	4709	n/a
18.40625	1.0	2.0	3	4712	n/a
18.4140625	1.0	4.0	5	4714	n/a
18.421875	1.0	3.0	4	4716	n/a
18.4296875	1.0	2.0	3	4718	n/a
18.4375	1.0	2.0	3	4720	n/a
18.4453125	1.0	0.0	1	4722	n/a
18.453125	1.0	4.0	5	4724	n/a
18.46484375	1.0	6.0	7	4727	n/a
18.47265625	1.0	3.0	4	4729	n/a
18.48046875	1.0	6.0	7	4731	n/a
18.48828125	1.0	1.0	2	4733	n/a
18.49609375	1.0	3.0	4	4735	n/a
18.50390625	1.0	3.0	4	4737	n/a
18.51171875	1.0	0.0	1	4739	n/a
18.51953125	1.0	6.0	7	4741	n/a
18.53125	1.0	2.0	3	4744	n/a
18.5390625	1.0	1.0	2	4746	n/a
18.546875	1.0	2.0	3	4748	n/a
18.5546875	1.0	5.0	6	4750	n/a
18.5625	1.0	1.0	2	4752	n/a
18.5703125	1.0	1.0	2	4754	n/a
25.1953125	1.0	0.0	1	6450	3.0
25.203125	1.0	2.0	3	6452	n/a
25.2109375	1.0	3.0	4	6454	n/a
25.21875	1.0	5.0	6	6456	n/a
25.23046875	1.0	3.0	4	6459	n/a
25.23828125	1.0	4.0	5	6461	n/a
25.24609375	1.0	5.0	6	6463	n/a
25.25390625	1.0	5.0	6	6465	n/a
25.26171875	1.0	0.0	1	6467	n/a
25.26953125	1.0	3.0	4	6469	n/a
25.27734375	1.0	1.0	2	6471	n/a
25.28515625	1.0	4.0	5	6473	n/a
25.296875	1.0	1.0	2	6476	n/a
25.3046875	1.0	6.0	7	6478	n/a
25.3125	1.0	4.0	5	6480	n/a
25.3203125	1.0	4.0	5	6482	n/a
25.328125	1.0	0.0	1	6484	n/a
25.3359375	1.0	1.0	2	6486	n/a
25.34375	1.0	5.0	6	6488	n/a
25.35546875	1.0	6.0	7	6491	n/a
