onset	duration	trial_type	value	sample	trial_id
4.1328125	1.0	0.0	1	1058	0.0
4.140625	1.0	1.0	2	1060	n/a
4.1484375	1.0	0.0	1	1062	n/a
4.15625	1.0	1.0	2	1064	n/a
4.16796875	1.0	0.0	1	1067	n/a
4.17578125	1.0	1.0	2	1069	n/a
4.18359375	1.0	1.0	2	1071	n/a
4.19140625	1.0	0.0	1	1073	n/a
4.19921875	1.0	0.0	1	1075	n/a
4.20703125	1.0	1.0	2	1077	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	0.0	1	1081	n/a
4.234375	1.0	1.0	2	1084	n/a
4.2421875	1.0	1.0	2	1086	n/a
4.25	1.0	1.0	2	1088	n/a
4.2578125	1.0	0.0	1	1090	n/a
4.265625	1.0	1.0	2	1092	n/a
4.2734375	1.0	1.0	2	1094	n/a
4.28125	1.0	0.0	1	1096	n/a
4.29296875	1.0	1.0	2	1099	n/a
4.30078125	1.0	0.0	1	1101	n/a
4.30859375	1.0	0.0	1	1103	n/a
4.31640625	1.0	1.0	2	1105	n/a
4.32421875	1.0	0.0	1	1107	n/a
4.33203125	1.0	0.0	1	1109	n/a
4.33984375	1.0	1.0	2	1111	n/a
4.34765625	1.0	1.0	2	1113	n/a
4.359375	1.0	1.0	2	1116	n/a
4.3671875	1.0	0.0	1	1118	n/a
4.375	1.0	0.0	1	1120	n/a
4.3828125	1.0	0.0	1	1122	n/a
4.390625	1.0	1.0	2	1124	n/a
4.3984375	1.0	0.0	1	1126	n/a
4.40625	1.0	1.0	2	1128	n/a
4.41796875	1.0	1.0	2	1131	n/a
4.42578125	1.0	1.0	2	1133	n/a
4.43359375	1.0	1.0	2	1135	n/a
4.44140625	1.0	0.0	1	1137	n/a
4.44921875	1.0	0.0	1	1139	n/a
4.45703125	1.0	1.0	2	1141	n/a
4.46484375	1.0	0.0	1	1143	n/a
4.47265625	1.0	1.0	2	1145	n/a
4.484375	1.0	0.0	1	1148	n/a
4.4921875	1.0	0.0	1	1150	n/a
4.5	1.0	0.0	1	1152	n/a
4.5078125	1.0	1.0	2	1154	n/a
4.515625	1.0	1.0	2	1156	n/a
4.5234375	1.0	0.0	1	1158	n/a
4.53125	1.0	0.0	1	1160	n/a
4.54296875	1.0	0.0	1	1163	n/a
4.55078125	1.0	0.0	1	1165	n/a
4.55859375	1.0	1.0	2	1167	n/a
4.56640625	1.0	0.0	1	1169	n/a
4.57421875	1.0	0.0	1	1171	n/a
4.58203125	1.0	0.0	1	1173	n/a
4.58984375	1.0	0.0	1	1175	n/a
4.59765625	1.0	0.0	1	1177	n/a
4.609375	1.0	1.0	2	1180	n/a
4.6171875	1.0	1.0	2	1182	n/a
4.625	1.0	1.0	2	1184	n/a
4.6328125	1.0	1.0	2	1186	n/a
4.640625	1.0	1.0	2	1188	n/a
4.6484375	1.0	1.0	2	1190	n/a
12.390625	1.0	0.0	1	3172	1.0
12.3984375	1.0	1.0	2	3174	n/a
12.40625	1.0	0.0	1	3176	n/a
12.4140625	1.0	1.0	2	3178	n/a
12.42578125	1.0	0.0	1	3181	n/a
12.43359375	1.0	1.0	2	3183	n/a
12.44140625	1.0	1.0	2	3185	n/a
12.44921875	1.0	0.0	1	3187	n/a
12.45703125	1.0	0.0	1	3189	n/a
12.46484375	1.0	1.0	2	3191	n/a
12.47265625	1.0	1.0	2	3193	n/a
12.48046875	1.0	0.0	1	3195	n/a
12.4921875	1.0	1.0	2	3198	n/a
12.5	1.0	1.0	2	3200	n/a
12.5078125	1.0	1.0	2	3202	n/a
12.515625	1.0	0.0	1	3204	n/a
12.5234375	1.0	1.0	2	3206	n/a
12.53125	1.0	1.0	2	3208	n/a
12.5390625	1.0	0.0	1	3210	n/a
12.55078125	1.0	1.0	2	3213	n/a
12.55859375	1.0	0.0	1	3215	n/a
12.56640625	1.0	0.0	1	3217	n/a
12.57421875	1.0	1.0	2	3219	n/a
12.58203125	1.0	0.0	1	3221	n/a
12.58984375	1.0	0.0	1	3223	n/a
12.59765625	1.0	1.0	2	3225	n/a
12.60546875	1.0	1.0	2	3227	n/a
12.6171875	1.0	1.0	2	3230	n/a
12.625	1.0	0.0	1	3232	n/a
12.6328125	1.0	0.0	1	3234	n/a
12.640625	1.0	0.0	1	3236	n/a
12.6484375	1.0	1.0	2	3238	n/a
12.65625	1.0	0.0	1	3240	n/a
12.6640625	1.0	1.0	2	3242	n/a
12.67578125	1.0	1.0	2	3245	n/a
12.68359375	1.0	1.0	2	3247	n/a
12.69140625	1.0	1.0	2	3249	n/a
12.69921875	1.0	0.0	1	3251	n/a
12.70703125	1.0	0.0	1	3253	n/a
12.71484375	1.0	1.0	2	3255	n/a
12.72265625	1.0	0.0	1	3257	n/a
12.73046875	1.0	1.0	2	3259	n/a
12.7421875	1.0	0.0	1	3262	n/a
12.75	1.0	0.0	1	3264	n/a
12.7578125	1.0	0.0	1	3266	n/a
12.765625	1.0	1.0	2	3268	n/a
12.7734375	1.0	1.0	2	3270	n/a
12.78125	1.0	0.0	1	3272	n/a
12.7890625	1.0	0.0	1	3274	n/a
12.80078125	1.0	0.0	1	3277	n/a
12.80859375	1.0	0.0	1	3279	n/a
12.81640625	1.0	1.0	2	3281	n/a
12.82421875	1.0	0.0	1	3283	n/a
12.83203125	1.0	0.0	1	3285	n/a
12.83984375	1.0	0.0	1	3287	n/a
12.84765625	1.0	0.0	1	3289	n/a
12.85546875	1.0	0.0	1	3291	n/a
12.8671875	1.0	1.0	2	3294	n/a
12.875	1.0	1.0	2	3296	n/a
12.8828125	1.0	1.0	2	3298	n/a
12.890625	1.0	1.0	2	3300	n/a
12.8984375	1.0	1.0	2	3302	n/a
12.90625	1.0	1.0	2	3304	n/a
20.65234375	1.0	0.0	1	5287	2.0
20.66015625	1.0	1.0	2	5289	n/a
20.66796875	1.0	0.0	1	5291	n/a
20.67578125	1.0	1.0	2	5293	n/a
20.6875	1.0	0.0	1	5296	n/a
20.6953125	1.0	1.0	2	5298	n/a
20.703125	1.0	1.0	2	5300	n/a
20.7109375	1.0	0.0	1	5302	n/a
20.71875	1.0	0.0	1	5304	n/a
20.7265625	1.0	1.0	2	5306	n/a
20.734375	1.0	1.0	2	5308	n/a
20.7421875	1.0	0.0	1	5310	n/a
20.75390625	1.0	1.0	2	5313	n/a
20.76171875	1.0	1.0	2	5315	n/a
20.76953125	1.0	1.0	2	5317	n/a
20.77734375	1.0	0.0	1	5319	n/a
20.78515625	1.0	1.0	2	5321	n/a
20.79296875	1.0	1.0	2	5323	n/a
20.80078125	1.0	0.0	1	5325	n/a
20.8125	1.0	1.0	2	5328	n/a
20.8203125	1.0	0.0	1	5330	n/a
20.828125	1.0	0.0	1	5332	n/a
20.8359375	1.0	1.0	2	5334	n/a
20.84375	1.0	0.0	1	5336	n/a
20.8515625	1.0	0.0	1	5338	n/a
20.859375	1.0	1.0	2	5340	n/a
20.8671875	1.0	1.0	2	5342	n/a
20.87890625	1.0	1.0	2	5345	n/a
20.88671875	1.0	0.0	1	5347	n/a
20.89453125	1.0	0.0	1	5349	n/a
20.90234375	1.0	0.0	1	5351	n/a
20.91015625	1.0	1.0	2	5353	n/a
20.91796875	1.0	0.0	1	5355	n/a
20.92578125	1.0	1.0	2	5357	n/a
20.9375	1.0	1.0	2	5360	n/a
20.9453125	1.0	1.0	2	5362	n/a
20.953125	1.0	1.0	2	5364	n/a
20.9609375	1.0	0.0	1	5366	n/a
20.96875	1.0	0.0	1	5368	n/a
20.9765625	1.0	1.0	2	5370	n/a
20.984375	1.0	0.0	1	5372	n/a
20.9921875	1.0	1.0	2	5374	n/a
21.00390625	1.0	0.0	1	5377	n/a
21.01171875	1.0	0.0	1	5379	n/a
21.01953125	1.0	0.0	1	5381	n/a
21.02734375	1.0	1.0	2	5383	n/a
21.03515625	1.0	1.0	2	5385	n/a
21.04296875	1.0	0.0	1	5387	n/a
21.05078125	1.0	0.0	1	5389	n/a
21.0625	1.0	0.0	1	5392	n/a
21.0703125	1.0	0.0	1	5394	n/a
21.078125	1.0	1.0	2	5396	n/a
21.0859375	1.0	0.0	1	5398	n/a
21.09375	1.0	0.0	1	5400	n/a
21.1015625	1.0	0.0	1	5402	n/a
21.109375	1.0	0.0	1	5404	n/a
21.1171875	1.0	0.0	1	5406	n/a
21.12890625	1.0	1.0	2	5409	n/a
21.13671875	1.0	1.0	2	5411	n/a
21.14453125	1.0	1.0	2	5413	n/a
21.15234375	1.0	1.0	2	5415	n/a
21.16015625	1.0	1.0	2	5417	n/a
21.16796875	1.0	1.0	2	5419	n/a
28.9140625	1.0	0.0	1	7402	3.0
28.921875	1.0	1.0	2	7404	n/a
28.9296875	1.0	0.0	1	7406	n/a
28.9375	1.0	1.0	2	7408	n/a
28.94921875	1.0	0.0	1	7411	n/a
28.95703125	1.0	1.0	2	7413	n/a
28.96484375	1.0	1.0	2	7415	n/a
28.97265625	1.0	0.0	1	7417	n/a
28.98046875	1.0	0.0	1	7419	n/a
28.98828125	1.0	1.0	2	7421	n/a
28.99609375	1.0	1.0	2	7423	n/a
29.00390625	1.0	0.0	1	7425	n/a
