onset	duration	trial_type	value	sample	trial_id
4.11328125	1.0	2.0	3	1053	0.0
4.12109375	1.0	0.0	1	1055	n/a
4.12890625	1.0	1.0	2	1057	n/a
4.13671875	1.0	2.0	3	1059	n/a
4.1484375	1.0	1.0	2	1062	n/a
4.15625	1.0	1.0	2	1064	n/a
4.1640625	1.0	2.0	3	1066	n/a
4.171875	1.0	1.0	2	1068	n/a
4.1796875	1.0	2.0	3	1070	n/a
4.1875	1.0	0.0	1	1072	n/a
4.1953125	1.0	2.0	3	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.21484375	1.0	2.0	3	1079	n/a
4.22265625	1.0	2.0	3	1081	n/a
4.23046875	1.0	1.0	2	1083	n/a
4.23828125	1.0	1.0	2	1085	n/a
4.24609375	1.0	0.0	1	1087	n/a
4.25390625	1.0	2.0	3	1089	n/a
4.26171875	1.0	0.0	1	1091	n/a
4.2734375	1.0	1.0	2	1094	n/a
4.28125	1.0	1.0	2	1096	n/a
4.2890625	1.0	0.0	1	1098	n/a
4.296875	1.0	0.0	1	1100	n/a
4.3046875	1.0	1.0	2	1102	n/a
4.3125	1.0	2.0	3	1104	n/a
4.3203125	1.0	2.0	3	1106	n/a
4.328125	1.0	2.0	3	1108	n/a
4.33984375	1.0	0.0	1	1111	n/a
4.34765625	1.0	2.0	3	1113	n/a
4.35546875	1.0	1.0	2	1115	n/a
4.36328125	1.0	0.0	1	1117	n/a
4.37109375	1.0	0.0	1	1119	n/a
4.37890625	1.0	2.0	3	1121	n/a
4.38671875	1.0	0.0	1	1123	n/a
4.3984375	1.0	0.0	1	1126	n/a
4.40625	1.0	0.0	1	1128	n/a
4.4140625	1.0	2.0	3	1130	n/a
4.421875	1.0	2.0	3	1132	n/a
4.4296875	1.0	2.0	3	1134	n/a
4.4375	1.0	2.0	3	1136	n/a
4.4453125	1.0	1.0	2	1138	n/a
4.453125	1.0	0.0	1	1140	n/a
4.46484375	1.0	2.0	3	1143	n/a
4.47265625	1.0	1.0	2	1145	n/a
4.48046875	1.0	2.0	3	1147	n/a
4.48828125	1.0	2.0	3	1149	n/a
4.49609375	1.0	1.0	2	1151	n/a
4.50390625	1.0	2.0	3	1153	n/a
4.51171875	1.0	1.0	2	1155	n/a
4.5234375	1.0	0.0	1	1158	n/a
4.53125	1.0	1.0	2	1160	n/a
4.5390625	1.0	0.0	1	1162	n/a
4.546875	1.0	1.0	2	1164	n/a
4.5546875	1.0	1.0	2	1166	n/a
4.5625	1.0	2.0	3	1168	n/a
4.5703125	1.0	2.0	3	1170	n/a
4.578125	1.0	0.0	1	1172	n/a
4.58984375	1.0	1.0	2	1175	n/a
4.59765625	1.0	0.0	1	1177	n/a
4.60546875	1.0	2.0	3	1179	n/a
4.61328125	1.0	2.0	3	1181	n/a
4.62109375	1.0	0.0	1	1183	n/a
4.62890625	1.0	0.0	1	1185	n/a
4.63671875	1.0	2.0	3	1187	n/a
4.6484375	1.0	1.0	2	1190	n/a
4.65625	1.0	1.0	2	1192	n/a
4.6640625	1.0	1.0	2	1194	n/a
4.671875	1.0	0.0	1	1196	n/a
4.6796875	1.0	1.0	2	1198	n/a
4.6875	1.0	2.0	3	1200	n/a
4.6953125	1.0	0.0	1	1202	n/a
4.703125	1.0	0.0	1	1204	n/a
4.71484375	1.0	1.0	2	1207	n/a
4.72265625	1.0	0.0	1	1209	n/a
4.73046875	1.0	0.0	1	1211	n/a
4.73828125	1.0	0.0	1	1213	n/a
4.74609375	1.0	1.0	2	1215	n/a
4.75390625	1.0	1.0	2	1217	n/a
4.76171875	1.0	1.0	2	1219	n/a
4.7734375	1.0	1.0	2	1222	n/a
13.7890625	1.0	2.0	3	3530	1.0
13.796875	1.0	0.0	1	3532	n/a
13.8046875	1.0	1.0	2	3534	n/a
13.8125	1.0	2.0	3	3536	n/a
13.82421875	1.0	1.0	2	3539	n/a
13.83203125	1.0	1.0	2	3541	n/a
13.83984375	1.0	2.0	3	3543	n/a
13.84765625	1.0	1.0	2	3545	n/a
