onset	duration	trial_type	value	sample	trial_id
4.09375	1.0	0.0	1	1048	0.0
4.1015625	1.0	1.0	2	1050	n/a
4.109375	1.0	0.0	1	1052	n/a
4.1171875	1.0	1.0	2	1054	n/a
4.12890625	1.0	0.0	1	1057	n/a
4.13671875	1.0	1.0	2	1059	n/a
4.14453125	1.0	1.0	2	1061	n/a
4.15234375	1.0	0.0	1	1063	n/a
4.16015625	1.0	0.0	1	1065	n/a
4.16796875	1.0	1.0	2	1067	n/a
4.17578125	1.0	1.0	2	1069	n/a
4.18359375	1.0	0.0	1	1071	n/a
4.1953125	1.0	1.0	2	1074	n/a
4.203125	1.0	1.0	2	1076	n/a
4.2109375	1.0	1.0	2	1078	n/a
4.21875	1.0	0.0	1	1080	n/a
4.2265625	1.0	1.0	2	1082	n/a
4.234375	1.0	1.0	2	1084	n/a
4.2421875	1.0	0.0	1	1086	n/a
4.25390625	1.0	1.0	2	1089	n/a
4.26171875	1.0	0.0	1	1091	n/a
4.26953125	1.0	0.0	1	1093	n/a
4.27734375	1.0	1.0	2	1095	n/a
4.28515625	1.0	0.0	1	1097	n/a
4.29296875	1.0	0.0	1	1099	n/a
4.30078125	1.0	1.0	2	1101	n/a
4.30859375	1.0	1.0	2	1103	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.328125	1.0	0.0	1	1108	n/a
4.3359375	1.0	0.0	1	1110	n/a
4.34375	1.0	0.0	1	1112	n/a
4.3515625	1.0	1.0	2	1114	n/a
4.359375	1.0	0.0	1	1116	n/a
4.3671875	1.0	1.0	2	1118	n/a
4.37890625	1.0	1.0	2	1121	n/a
4.38671875	1.0	1.0	2	1123	n/a
4.39453125	1.0	1.0	2	1125	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.41015625	1.0	0.0	1	1129	n/a
4.41796875	1.0	1.0	2	1131	n/a
4.42578125	1.0	0.0	1	1133	n/a
4.43359375	1.0	1.0	2	1135	n/a
4.4453125	1.0	0.0	1	1138	n/a
4.453125	1.0	0.0	1	1140	n/a
4.4609375	1.0	0.0	1	1142	n/a
4.46875	1.0	1.0	2	1144	n/a
4.4765625	1.0	1.0	2	1146	n/a
4.484375	1.0	0.0	1	1148	n/a
4.4921875	1.0	0.0	1	1150	n/a
4.50390625	1.0	0.0	1	1153	n/a
4.51171875	1.0	0.0	1	1155	n/a
4.51953125	1.0	1.0	2	1157	n/a
4.52734375	1.0	0.0	1	1159	n/a
4.53515625	1.0	0.0	1	1161	n/a
4.54296875	1.0	0.0	1	1163	n/a
4.55078125	1.0	0.0	1	1165	n/a
4.55859375	1.0	0.0	1	1167	n/a
4.5703125	1.0	1.0	2	1170	n/a
4.578125	1.0	1.0	2	1172	n/a
4.5859375	1.0	1.0	2	1174	n/a
4.59375	1.0	1.0	2	1176	n/a
4.6015625	1.0	1.0	2	1178	n/a
4.609375	1.0	1.0	2	1180	n/a
12.35546875	1.0	0.0	1	3163	1.0
12.36328125	1.0	1.0	2	3165	n/a
12.37109375	1.0	0.0	1	3167	n/a
12.37890625	1.0	1.0	2	3169	n/a
12.390625	1.0	0.0	1	3172	n/a
12.3984375	1.0	1.0	2	3174	n/a
12.40625	1.0	1.0	2	3176	n/a
12.4140625	1.0	0.0	1	3178	n/a
12.421875	1.0	0.0	1	3180	n/a
12.4296875	1.0	1.0	2	3182	n/a
12.4375	1.0	1.0	2	3184	n/a
12.4453125	1.0	0.0	1	3186	n/a
12.45703125	1.0	1.0	2	3189	n/a
12.46484375	1.0	1.0	2	3191	n/a
12.47265625	1.0	1.0	2	3193	n/a
12.48046875	1.0	0.0	1	3195	n/a
12.48828125	1.0	1.0	2	3197	n/a
12.49609375	1.0	1.0	2	3199	n/a
12.50390625	1.0	0.0	1	3201	n/a
12.515625	1.0	1.0	2	3204	n/a
12.5234375	1.0	0.0	1	3206	n/a
12.53125	1.0	0.0	1	3208	n/a
12.5390625	1.0	1.0	2	3210	n/a
12.546875	1.0	0.0	1	3212	n/a
12.5546875	1.0	0.0	1	3214	n/a
12.5625	1.0	1.0	2	3216	n/a
12.5703125	1.0	1.0	2	3218	n/a
