onset	duration	trial_type	value	sample	trial_id
4.10546875	1.0	0.0	1	1051	0.0
4.11328125	1.0	4.0	6	1053	n/a
4.12109375	1.0	6.0	8	1055	n/a
4.12890625	1.0	3.0	5	1057	n/a
4.140625	1.0	1.0	2	1060	n/a
4.1484375	1.0	8.0	10	1062	n/a
4.15625	1.0	5.0	7	1064	n/a
4.1640625	1.0	1.0	2	1066	n/a
4.171875	1.0	5.0	7	1068	n/a
4.1796875	1.0	6.0	8	1070	n/a
4.1875	1.0	7.0	9	1072	n/a
4.1953125	1.0	7.0	9	1074	n/a
4.20703125	1.0	0.0	1	1077	n/a
4.21484375	1.0	6.0	8	1079	n/a
4.22265625	1.0	9.0	11	1081	n/a
4.23046875	1.0	10.0	3	1083	n/a
4.23828125	1.0	7.0	9	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	2.0	4	1089	n/a
4.265625	1.0	7.0	9	1092	n/a
4.2734375	1.0	2.0	4	1094	n/a
4.28125	1.0	9.0	11	1096	n/a
4.2890625	1.0	5.0	7	1098	n/a
4.296875	1.0	5.0	7	1100	n/a
4.3046875	1.0	0.0	1	1102	n/a
4.3125	1.0	9.0	11	1104	n/a
4.3203125	1.0	8.0	10	1106	n/a
4.33203125	1.0	4.0	6	1109	n/a
4.33984375	1.0	5.0	7	1111	n/a
4.34765625	1.0	7.0	9	1113	n/a
4.35546875	1.0	3.0	5	1115	n/a
4.36328125	1.0	5.0	7	1117	n/a
4.37109375	1.0	3.0	5	1119	n/a
4.37890625	1.0	8.0	10	1121	n/a
4.390625	1.0	2.0	4	1124	n/a
4.3984375	1.0	2.0	4	1126	n/a
4.40625	1.0	0.0	1	1128	n/a
4.4140625	1.0	8.0	10	1130	n/a
4.421875	1.0	1.0	2	1132	n/a
4.4296875	1.0	6.0	8	1134	n/a
4.4375	1.0	2.0	4	1136	n/a
4.4453125	1.0	5.0	7	1138	n/a
4.45703125	1.0	10.0	3	1141	n/a
4.46484375	1.0	2.0	4	1143	n/a
4.47265625	1.0	10.0	3	1145	n/a
4.48046875	1.0	1.0	2	1147	n/a
4.48828125	1.0	3.0	5	1149	n/a
4.49609375	1.0	3.0	5	1151	n/a
4.50390625	1.0	0.0	1	1153	n/a
4.515625	1.0	1.0	2	1156	n/a
4.5234375	1.0	7.0	9	1158	n/a
4.53125	1.0	9.0	11	1160	n/a
4.5390625	1.0	3.0	5	1162	n/a
4.546875	1.0	2.0	4	1164	n/a
4.5546875	1.0	4.0	6	1166	n/a
4.5625	1.0	3.0	5	1168	n/a
4.5703125	1.0	4.0	6	1170	n/a
4.58203125	1.0	7.0	9	1173	n/a
4.58984375	1.0	10.0	3	1175	n/a
4.59765625	1.0	10.0	3	1177	n/a
4.60546875	1.0	0.0	1	1179	n/a
4.61328125	1.0	7.0	9	1181	n/a
4.62109375	1.0	5.0	7	1183	n/a
4.62890625	1.0	8.0	10	1185	n/a
4.640625	1.0	10.0	3	1188	n/a
4.6484375	1.0	3.0	5	1190	n/a
4.65625	1.0	6.0	8	1192	n/a
4.6640625	1.0	10.0	3	1194	n/a
4.671875	1.0	6.0	8	1196	n/a
4.6796875	1.0	5.0	7	1198	n/a
4.6875	1.0	4.0	6	1200	n/a
4.6953125	1.0	4.0	6	1202	n/a
4.70703125	1.0	0.0	1	1205	n/a
4.71484375	1.0	5.0	7	1207	n/a
4.72265625	1.0	2.0	4	1209	n/a
4.73046875	1.0	1.0	2	1211	n/a
4.73828125	1.0	4.0	6	1213	n/a
4.74609375	1.0	10.0	3	1215	n/a
4.75390625	1.0	9.0	11	1217	n/a
4.765625	1.0	4.0	6	1220	n/a
4.7734375	1.0	9.0	11	1222	n/a
4.78125	1.0	2.0	4	1224	n/a
4.7890625	1.0	6.0	8	1226	n/a
4.796875	1.0	6.0	8	1228	n/a
4.8046875	1.0	0.0	1	1230	n/a
4.8125	1.0	2.0	4	1232	n/a
4.8203125	1.0	3.0	5	1234	n/a
4.83203125	1.0	7.0	9	1237	n/a
4.83984375	1.0	6.0	8	1239	n/a
4.84765625	1.0	4.0	6	1241	n/a
4.85546875	1.0	8.0	10	1243	n/a
