onset	duration	trial_type	value	sample	trial_id
4.12890625	1.0	2.0	3	1057	0.0
4.13671875	1.0	0.0	1	1059	n/a
4.14453125	1.0	1.0	2	1061	n/a
4.15234375	1.0	2.0	3	1063	n/a
4.1640625	1.0	1.0	2	1066	n/a
4.171875	1.0	1.0	2	1068	n/a
4.1796875	1.0	2.0	3	1070	n/a
4.1875	1.0	1.0	2	1072	n/a
4.1953125	1.0	2.0	3	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.2109375	1.0	2.0	3	1078	n/a
4.21875	1.0	0.0	1	1080	n/a
4.23046875	1.0	2.0	3	1083	n/a
4.23828125	1.0	2.0	3	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	1.0	2	1089	n/a
4.26171875	1.0	0.0	1	1091	n/a
4.26953125	1.0	2.0	3	1093	n/a
4.27734375	1.0	0.0	1	1095	n/a
4.2890625	1.0	1.0	2	1098	n/a
4.296875	1.0	1.0	2	1100	n/a
4.3046875	1.0	0.0	1	1102	n/a
4.3125	1.0	0.0	1	1104	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.328125	1.0	2.0	3	1108	n/a
4.3359375	1.0	2.0	3	1110	n/a
4.34375	1.0	2.0	3	1112	n/a
4.35546875	1.0	0.0	1	1115	n/a
4.36328125	1.0	2.0	3	1117	n/a
4.37109375	1.0	1.0	2	1119	n/a
4.37890625	1.0	0.0	1	1121	n/a
4.38671875	1.0	0.0	1	1123	n/a
4.39453125	1.0	2.0	3	1125	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.4140625	1.0	0.0	1	1130	n/a
4.421875	1.0	0.0	1	1132	n/a
4.4296875	1.0	2.0	3	1134	n/a
4.4375	1.0	2.0	3	1136	n/a
4.4453125	1.0	2.0	3	1138	n/a
4.453125	1.0	2.0	3	1140	n/a
4.4609375	1.0	1.0	2	1142	n/a
4.46875	1.0	0.0	1	1144	n/a
4.48046875	1.0	2.0	3	1147	n/a
4.48828125	1.0	1.0	2	1149	n/a
4.49609375	1.0	2.0	3	1151	n/a
4.50390625	1.0	2.0	3	1153	n/a
4.51171875	1.0	1.0	2	1155	n/a
4.51953125	1.0	2.0	3	1157	n/a
4.52734375	1.0	1.0	2	1159	n/a
4.5390625	1.0	0.0	1	1162	n/a
4.546875	1.0	1.0	2	1164	n/a
4.5546875	1.0	0.0	1	1166	n/a
4.5625	1.0	1.0	2	1168	n/a
4.5703125	1.0	1.0	2	1170	n/a
4.578125	1.0	2.0	3	1172	n/a
4.5859375	1.0	2.0	3	1174	n/a
4.59375	1.0	0.0	1	1176	n/a
4.60546875	1.0	1.0	2	1179	n/a
4.61328125	1.0	0.0	1	1181	n/a
4.62109375	1.0	2.0	3	1183	n/a
4.62890625	1.0	2.0	3	1185	n/a
4.63671875	1.0	0.0	1	1187	n/a
4.64453125	1.0	0.0	1	1189	n/a
4.65234375	1.0	2.0	3	1191	n/a
4.6640625	1.0	1.0	2	1194	n/a
4.671875	1.0	1.0	2	1196	n/a
4.6796875	1.0	1.0	2	1198	n/a
4.6875	1.0	0.0	1	1200	n/a
4.6953125	1.0	1.0	2	1202	n/a
4.703125	1.0	2.0	3	1204	n/a
4.7109375	1.0	0.0	1	1206	n/a
4.71875	1.0	0.0	1	1208	n/a
4.73046875	1.0	1.0	2	1211	n/a
4.73828125	1.0	0.0	1	1213	n/a
4.74609375	1.0	0.0	1	1215	n/a
4.75390625	1.0	0.0	1	1217	n/a
4.76171875	1.0	1.0	2	1219	n/a
4.76953125	1.0	1.0	2	1221	n/a
4.77734375	1.0	1.0	2	1223	n/a
4.7890625	1.0	1.0	2	1226	n/a
13.8046875	1.0	2.0	3	3534	1.0
13.8125	1.0	0.0	1	3536	n/a
13.8203125	1.0	1.0	2	3538	n/a
13.828125	1.0	2.0	3	3540	n/a
13.83984375	1.0	1.0	2	3543	n/a
13.84765625	1.0	1.0	2	3545	n/a
13.85546875	1.0	2.0	3	3547	n/a
13.86328125	1.0	1.0	2	3549	n/a
13.87109375	1.0	2.0	3	3551	n/a
13.87890625	1.0	0.0	1	3553	n/a
13.88671875	1.0	2.0	3	3555	n/a
13.89453125	1.0	0.0	1	3557	n/a
13.90625	1.0	2.0	3	3560	n/a
13.9140625	1.0	2.0	3	3562	n/a
13.921875	1.0	1.0	2	3564	n/a
13.9296875	1.0	1.0	2	3566	n/a
13.9375	1.0	0.0	1	3568	n/a
13.9453125	1.0	2.0	3	3570	n/a
13.953125	1.0	0.0	1	3572	n/a
13.96484375	1.0	1.0	2	3575	n/a
13.97265625	1.0	1.0	2	3577	n/a
13.98046875	1.0	0.0	1	3579	n/a
13.98828125	1.0	0.0	1	3581	n/a
13.99609375	1.0	1.0	2	3583	n/a
14.00390625	1.0	2.0	3	3585	n/a
14.01171875	1.0	2.0	3	3587	n/a
14.01953125	1.0	2.0	3	3589	n/a
14.03125	1.0	0.0	1	3592	n/a
14.0390625	1.0	2.0	3	3594	n/a
14.046875	1.0	1.0	2	3596	n/a
14.0546875	1.0	0.0	1	3598	n/a
14.0625	1.0	0.0	1	3600	n/a
14.0703125	1.0	2.0	3	3602	n/a
14.078125	1.0	0.0	1	3604	n/a
14.08984375	1.0	0.0	1	3607	n/a
14.09765625	1.0	0.0	1	3609	n/a
14.10546875	1.0	2.0	3	3611	n/a
14.11328125	1.0	2.0	3	3613	n/a
14.12109375	1.0	2.0	3	3615	n/a
14.12890625	1.0	2.0	3	3617	n/a
14.13671875	1.0	1.0	2	3619	n/a
14.14453125	1.0	0.0	1	3621	n/a
14.15625	1.0	2.0	3	3624	n/a
14.1640625	1.0	1.0	2	3626	n/a
14.171875	1.0	2.0	3	3628	n/a
14.1796875	1.0	2.0	3	3630	n/a
14.1875	1.0	1.0	2	3632	n/a
14.1953125	1.0	2.0	3	3634	n/a
14.203125	1.0	1.0	2	3636	n/a
14.21484375	1.0	0.0	1	3639	n/a
14.22265625	1.0	1.0	2	3641	n/a
14.23046875	1.0	0.0	1	3643	n/a
14.23828125	1.0	1.0	2	3645	n/a
14.24609375	1.0	1.0	2	3647	n/a
14.25390625	1.0	2.0	3	3649	n/a
14.26171875	1.0	2.0	3	3651	n/a
14.26953125	1.0	0.0	1	3653	n/a
14.28125	1.0	1.0	2	3656	n/a
14.2890625	1.0	0.0	1	3658	n/a
14.296875	1.0	2.0	3	3660	n/a
