onset	duration	trial_type	value	sample	trial_id
4.03515625	1.0	0.0	1	1033	0.0
4.04296875	1.0	2.0	3	1035	n/a
4.05078125	1.0	3.0	4	1037	n/a
4.05859375	1.0	5.0	6	1039	n/a
4.0703125	1.0	3.0	4	1042	n/a
4.078125	1.0	4.0	5	1044	n/a
4.0859375	1.0	5.0	6	1046	n/a
4.09375	1.0	5.0	6	1048	n/a
4.1015625	1.0	0.0	1	1050	n/a
4.109375	1.0	3.0	4	1052	n/a
4.1171875	1.0	1.0	2	1054	n/a
4.125	1.0	4.0	5	1056	n/a
4.13671875	1.0	1.0	2	1059	n/a
4.14453125	1.0	6.0	7	1061	n/a
4.15234375	1.0	4.0	5	1063	n/a
4.16015625	1.0	4.0	5	1065	n/a
4.16796875	1.0	0.0	1	1067	n/a
4.17578125	1.0	1.0	2	1069	n/a
4.18359375	1.0	5.0	6	1071	n/a
4.1953125	1.0	6.0	7	1074	n/a
4.203125	1.0	5.0	6	1076	n/a
4.2109375	1.0	2.0	3	1078	n/a
4.21875	1.0	6.0	7	1080	n/a
4.2265625	1.0	6.0	7	1082	n/a
4.234375	1.0	0.0	1	1084	n/a
4.2421875	1.0	5.0	6	1086	n/a
4.25	1.0	4.0	5	1088	n/a
4.26171875	1.0	2.0	3	1091	n/a
4.26953125	1.0	4.0	5	1093	n/a
4.27734375	1.0	3.0	4	1095	n/a
4.28515625	1.0	2.0	3	1097	n/a
4.29296875	1.0	2.0	3	1099	n/a
4.30078125	1.0	0.0	1	1101	n/a
4.30859375	1.0	4.0	5	1103	n/a
4.3203125	1.0	6.0	7	1106	n/a
4.328125	1.0	3.0	4	1108	n/a
4.3359375	1.0	6.0	7	1110	n/a
4.34375	1.0	1.0	2	1112	n/a
4.3515625	1.0	3.0	4	1114	n/a
4.359375	1.0	3.0	4	1116	n/a
4.3671875	1.0	0.0	1	1118	n/a
4.375	1.0	6.0	7	1120	n/a
4.38671875	1.0	2.0	3	1123	n/a
4.39453125	1.0	1.0	2	1125	n/a
4.40234375	1.0	2.0	3	1127	n/a
4.41015625	1.0	5.0	6	1129	n/a
4.41796875	1.0	1.0	2	1131	n/a
4.42578125	1.0	1.0	2	1133	n/a
11.04296875	1.0	0.0	1	2827	1.0
11.05078125	1.0	2.0	3	2829	n/a
11.05859375	1.0	3.0	4	2831	n/a
11.06640625	1.0	5.0	6	2833	n/a
11.078125	1.0	3.0	4	2836	n/a
11.0859375	1.0	4.0	5	2838	n/a
11.09375	1.0	5.0	6	2840	n/a
11.1015625	1.0	5.0	6	2842	n/a
11.109375	1.0	0.0	1	2844	n/a
11.1171875	1.0	3.0	4	2846	n/a
11.125	1.0	1.0	2	2848	n/a
11.1328125	1.0	4.0	5	2850	n/a
11.14453125	1.0	1.0	2	2853	n/a
11.15234375	1.0	6.0	7	2855	n/a
11.16015625	1.0	4.0	5	2857	n/a
11.16796875	1.0	4.0	5	2859	n/a
11.17578125	1.0	0.0	1	2861	n/a
11.18359375	1.0	1.0	2	2863	n/a
11.19140625	1.0	5.0	6	2865	n/a
11.203125	1.0	6.0	7	2868	n/a
11.2109375	1.0	5.0	6	2870	n/a
11.21875	1.0	2.0	3	2872	n/a
11.2265625	1.0	6.0	7	2874	n/a
11.234375	1.0	6.0	7	2876	n/a
11.2421875	1.0	0.0	1	2878	n/a
11.25	1.0	5.0	6	2880	n/a
11.2578125	1.0	4.0	5	2882	n/a
11.26953125	1.0	2.0	3	2885	n/a
11.27734375	1.0	4.0	5	2887	n/a
11.28515625	1.0	3.0	4	2889	n/a
11.29296875	1.0	2.0	3	2891	n/a
11.30078125	1.0	2.0	3	2893	n/a
11.30859375	1.0	0.0	1	2895	n/a
11.31640625	1.0	4.0	5	2897	n/a
11.328125	1.0	6.0	7	2900	n/a
11.3359375	1.0	3.0	4	2902	n/a
11.34375	1.0	6.0	7	2904	n/a
11.3515625	1.0	1.0	2	2906	n/a
11.359375	1.0	3.0	4	2908	n/a
11.3671875	1.0	3.0	4	2910	n/a
11.375	1.0	0.0	1	2912	n/a
11.3828125	1.0	6.0	7	2914	n/a
11.39453125	1.0	2.0	3	2917	n/a
11.40234375	1.0	1.0	2	2919	n/a
11.41015625	1.0	2.0	3	2921	n/a
11.41796875	1.0	5.0	6	2923	n/a
11.42578125	1.0	1.0	2	2925	n/a
11.43359375	1.0	1.0	2	2927	n/a
18.0546875	1.0	0.0	1	4622	2.0
18.0625	1.0	2.0	3	4624	n/a
18.0703125	1.0	3.0	4	4626	n/a
18.078125	1.0	5.0	6	4628	n/a
18.08984375	1.0	3.0	4	4631	n/a
18.09765625	1.0	4.0	5	4633	n/a
18.10546875	1.0	5.0	6	4635	n/a
18.11328125	1.0	5.0	6	4637	n/a
18.12109375	1.0	0.0	1	4639	n/a
18.12890625	1.0	3.0	4	4641	n/a
18.13671875	1.0	1.0	2	4643	n/a
18.14453125	1.0	4.0	5	4645	n/a
18.15625	1.0	1.0	2	4648	n/a
18.1640625	1.0	6.0	7	4650	n/a
18.171875	1.0	4.0	5	4652	n/a
18.1796875	1.0	4.0	5	4654	n/a
18.1875	1.0	0.0	1	4656	n/a
18.1953125	1.0	1.0	2	4658	n/a
18.203125	1.0	5.0	6	4660	n/a
18.21484375	1.0	6.0	7	4663	n/a
18.22265625	1.0	5.0	6	4665	n/a
18.23046875	1.0	2.0	3	4667	n/a
18.23828125	1.0	6.0	7	4669	n/a
18.24609375	1.0	6.0	7	4671	n/a
18.25390625	1.0	0.0	1	4673	n/a
18.26171875	1.0	5.0	6	4675	n/a
18.26953125	1.0	4.0	5	4677	n/a
18.28125	1.0	2.0	3	4680	n/a
