onset	duration	trial_type	value	sample	trial_id
4.14453125	1.0	2.0	3	1061	0.0
4.15234375	1.0	0.0	1	1063	n/a
4.16015625	1.0	1.0	2	1065	n/a
4.16796875	1.0	2.0	3	1067	n/a
4.1796875	1.0	1.0	2	1070	n/a
4.1875	1.0	1.0	2	1072	n/a
4.1953125	1.0	2.0	3	1074	n/a
4.203125	1.0	1.0	2	1076	n/a
4.2109375	1.0	2.0	3	1078	n/a
4.21875	1.0	0.0	1	1080	n/a
4.2265625	1.0	2.0	3	1082	n/a
4.234375	1.0	0.0	1	1084	n/a
4.24609375	1.0	2.0	3	1087	n/a
4.25390625	1.0	2.0	3	1089	n/a
4.26171875	1.0	1.0	2	1091	n/a
4.26953125	1.0	1.0	2	1093	n/a
4.27734375	1.0	0.0	1	1095	n/a
4.28515625	1.0	2.0	3	1097	n/a
4.29296875	1.0	0.0	1	1099	n/a
4.3046875	1.0	1.0	2	1102	n/a
4.3125	1.0	1.0	2	1104	n/a
4.3203125	1.0	0.0	1	1106	n/a
4.328125	1.0	0.0	1	1108	n/a
4.3359375	1.0	1.0	2	1110	n/a
4.34375	1.0	2.0	3	1112	n/a
4.3515625	1.0	2.0	3	1114	n/a
4.359375	1.0	2.0	3	1116	n/a
4.37109375	1.0	0.0	1	1119	n/a
4.37890625	1.0	2.0	3	1121	n/a
4.38671875	1.0	1.0	2	1123	n/a
4.39453125	1.0	0.0	1	1125	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.41015625	1.0	2.0	3	1129	n/a
4.41796875	1.0	0.0	1	1131	n/a
4.4296875	1.0	0.0	1	1134	n/a
4.4375	1.0	0.0	1	1136	n/a
4.4453125	1.0	2.0	3	1138	n/a
4.453125	1.0	2.0	3	1140	n/a
4.4609375	1.0	2.0	3	1142	n/a
4.46875	1.0	2.0	3	1144	n/a
4.4765625	1.0	1.0	2	1146	n/a
4.484375	1.0	0.0	1	1148	n/a
4.49609375	1.0	2.0	3	1151	n/a
4.50390625	1.0	1.0	2	1153	n/a
4.51171875	1.0	2.0	3	1155	n/a
4.51953125	1.0	2.0	3	1157	n/a
4.52734375	1.0	1.0	2	1159	n/a
4.53515625	1.0	2.0	3	1161	n/a
4.54296875	1.0	1.0	2	1163	n/a
4.5546875	1.0	0.0	1	1166	n/a
4.5625	1.0	1.0	2	1168	n/a
4.5703125	1.0	0.0	1	1170	n/a
4.578125	1.0	1.0	2	1172	n/a
4.5859375	1.0	1.0	2	1174	n/a
4.59375	1.0	2.0	3	1176	n/a
4.6015625	1.0	2.0	3	1178	n/a
4.609375	1.0	0.0	1	1180	n/a
4.62109375	1.0	1.0	2	1183	n/a
4.62890625	1.0	0.0	1	1185	n/a
4.63671875	1.0	2.0	3	1187	n/a
4.64453125	1.0	2.0	3	1189	n/a
4.65234375	1.0	0.0	1	1191	n/a
4.66015625	1.0	0.0	1	1193	n/a
4.66796875	1.0	2.0	3	1195	n/a
4.6796875	1.0	1.0	2	1198	n/a
4.6875	1.0	1.0	2	1200	n/a
4.6953125	1.0	1.0	2	1202	n/a
4.703125	1.0	0.0	1	1204	n/a
4.7109375	1.0	1.0	2	1206	n/a
4.71875	1.0	2.0	3	1208	n/a
4.7265625	1.0	0.0	1	1210	n/a
