onset	duration	trial_type	value	sample	trial_id
4.125	1.0	0.0	1	1056	0.0
4.1328125	1.0	4.0	6	1058	n/a
4.140625	1.0	6.0	8	1060	n/a
4.1484375	1.0	3.0	5	1062	n/a
4.16015625	1.0	1.0	2	1065	n/a
4.16796875	1.0	8.0	10	1067	n/a
4.17578125	1.0	5.0	7	1069	n/a
4.18359375	1.0	1.0	2	1071	n/a
4.19140625	1.0	5.0	7	1073	n/a
4.19921875	1.0	6.0	8	1075	n/a
4.20703125	1.0	7.0	9	1077	n/a
4.21484375	1.0	7.0	9	1079	n/a
4.2265625	1.0	0.0	1	1082	n/a
4.234375	1.0	6.0	8	1084	n/a
4.2421875	1.0	9.0	11	1086	n/a
4.25	1.0	10.0	3	1088	n/a
4.2578125	1.0	7.0	9	1090	n/a
4.265625	1.0	1.0	2	1092	n/a
4.2734375	1.0	2.0	4	1094	n/a
4.28515625	1.0	7.0	9	1097	n/a
4.29296875	1.0	2.0	4	1099	n/a
4.30078125	1.0	9.0	11	1101	n/a
4.30859375	1.0	5.0	7	1103	n/a
4.31640625	1.0	5.0	7	1105	n/a
4.32421875	1.0	0.0	1	1107	n/a
4.33203125	1.0	9.0	11	1109	n/a
4.33984375	1.0	8.0	10	1111	n/a
4.3515625	1.0	4.0	6	1114	n/a
4.359375	1.0	5.0	7	1116	n/a
4.3671875	1.0	7.0	9	1118	n/a
4.375	1.0	3.0	5	1120	n/a
4.3828125	1.0	5.0	7	1122	n/a
4.390625	1.0	3.0	5	1124	n/a
4.3984375	1.0	8.0	10	1126	n/a
4.41015625	1.0	2.0	4	1129	n/a
4.41796875	1.0	2.0	4	1131	n/a
4.42578125	1.0	0.0	1	1133	n/a
4.43359375	1.0	8.0	10	1135	n/a
4.44140625	1.0	1.0	2	1137	n/a
4.44921875	1.0	6.0	8	1139	n/a
4.45703125	1.0	2.0	4	1141	n/a
4.46484375	1.0	5.0	7	1143	n/a
4.4765625	1.0	10.0	3	1146	n/a
4.484375	1.0	2.0	4	1148	n/a
4.4921875	1.0	10.0	3	1150	n/a
4.5	1.0	1.0	2	1152	n/a
4.5078125	1.0	3.0	5	1154	n/a
4.515625	1.0	3.0	5	1156	n/a
4.5234375	1.0	0.0	1	1158	n/a
4.53515625	1.0	1.0	2	1161	n/a
4.54296875	1.0	7.0	9	1163	n/a
4.55078125	1.0	9.0	11	1165	n/a
4.55859375	1.0	3.0	5	1167	n/a
4.56640625	1.0	2.0	4	1169	n/a
4.57421875	1.0	4.0	6	1171	n/a
4.58203125	1.0	3.0	5	1173	n/a
4.58984375	1.0	4.0	6	1175	n/a
4.6015625	1.0	7.0	9	1178	n/a
4.609375	1.0	10.0	3	1180	n/a
4.6171875	1.0	10.0	3	1182	n/a
4.625	1.0	0.0	1	1184	n/a
4.6328125	1.0	7.0	9	1186	n/a
4.640625	1.0	5.0	7	1188	n/a
4.6484375	1.0	8.0	10	1190	n/a
4.66015625	1.0	10.0	3	1193	n/a
4.66796875	1.0	3.0	5	1195	n/a
4.67578125	1.0	6.0	8	1197	n/a
4.68359375	1.0	10.0	3	1199	n/a
4.69140625	1.0	6.0	8	1201	n/a
4.69921875	1.0	5.0	7	1203	n/a
4.70703125	1.0	4.0	6	1205	n/a
4.71484375	1.0	4.0	6	1207	n/a
4.7265625	1.0	0.0	1	1210	n/a
4.734375	1.0	5.0	7	1212	n/a
4.7421875	1.0	2.0	4	1214	n/a
4.75	1.0	1.0	2	1216	n/a
4.7578125	1.0	4.0	6	1218	n/a
4.765625	1.0	10.0	3	1220	n/a
4.7734375	1.0	9.0	11	1222	n/a
4.78515625	1.0	4.0	6	1225	n/a
4.79296875	1.0	9.0	11	1227	n/a
4.80078125	1.0	2.0	4	1229	n/a
4.80859375	1.0	6.0	8	1231	n/a
4.81640625	1.0	6.0	8	1233	n/a
4.82421875	1.0	0.0	1	1235	n/a
4.83203125	1.0	2.0	4	1237	n/a
4.83984375	1.0	3.0	5	1239	n/a
4.8515625	1.0	7.0	9	1242	n/a
4.859375	1.0	6.0	8	1244	n/a
4.8671875	1.0	4.0	6	1246	n/a
4.875	1.0	8.0	10	1248	n/a
4.8828125	1.0	6.0	8	1250	n/a
4.890625	1.0	8.0	10	1252	n/a
4.8984375	1.0	3.0	5	1254	n/a
4.91015625	1.0	9.0	11	1257	n/a
4.91796875	1.0	9.0	11	1259	n/a
4.92578125	1.0	0.0	1	1261	n/a
4.93359375	1.0	3.0	5	1263	n/a
4.94140625	1.0	10.0	3	1265	n/a
4.94921875	1.0	5.0	7	1267	n/a
4.95703125	1.0	9.0	11	1269	n/a
4.96484375	1.0	6.0	8	1271	n/a
4.9765625	1.0	1.0	2	1274	n/a
4.984375	1.0	9.0	11	1276	n/a
4.9921875	1.0	1.0	2	1278	n/a
5.0	1.0	10.0	3	1280	n/a
5.0078125	1.0	8.0	10	1282	n/a
5.015625	1.0	8.0	10	1284	n/a
5.0234375	1.0	0.0	1	1286	n/a
5.03515625	1.0	10.0	3	1289	n/a
5.04296875	1.0	4.0	6	1291	n/a
5.05078125	1.0	2.0	4	1293	n/a
5.05859375	1.0	8.0	10	1295	n/a
5.06640625	1.0	9.0	11	1297	n/a
5.07421875	1.0	7.0	9	1299	n/a
5.08203125	1.0	8.0	10	1301	n/a
5.08984375	1.0	7.0	9	1303	n/a
5.1015625	1.0	4.0	6	1306	n/a
5.109375	1.0	1.0	2	1308	n/a
5.1171875	1.0	1.0	2	1310	n/a
17.125	1.0	0.0	1	4384	1.0
17.1328125	1.0	4.0	6	4386	n/a
17.140625	1.0	6.0	8	4388	n/a
17.1484375	1.0	3.0	5	4390	n/a
17.16015625	1.0	1.0	2	4393	n/a
17.16796875	1.0	8.0	10	4395	n/a
17.17578125	1.0	5.0	7	4397	n/a
17.18359375	1.0	1.0	2	4399	n/a
17.19140625	1.0	5.0	7	4401	n/a
17.19921875	1.0	6.0	8	4403	n/a
17.20703125	1.0	7.0	9	4405	n/a
17.21484375	1.0	7.0	9	4407	n/a
17.2265625	1.0	0.0	1	4410	n/a
17.234375	1.0	6.0	8	4412	n/a
17.2421875	1.0	9.0	11	4414	n/a
17.25	1.0	10.0	3	4416	n/a
17.2578125	1.0	7.0	9	4418	n/a
17.265625	1.0	1.0	2	4420	n/a
