onset	duration	trial_type	value	sample	trial_id
4.06640625	1.0	0.0	1	1041	0.0
4.07421875	1.0	2.0	3	1043	n/a
4.08203125	1.0	3.0	4	1045	n/a
4.08984375	1.0	5.0	6	1047	n/a
4.1015625	1.0	3.0	4	1050	n/a
4.109375	1.0	4.0	5	1052	n/a
4.1171875	1.0	5.0	6	1054	n/a
4.125	1.0	5.0	6	1056	n/a
4.1328125	1.0	0.0	1	1058	n/a
4.140625	1.0	3.0	4	1060	n/a
4.1484375	1.0	1.0	2	1062	n/a
4.15625	1.0	4.0	5	1064	n/a
4.16796875	1.0	1.0	2	1067	n/a
4.17578125	1.0	6.0	7	1069	n/a
4.18359375	1.0	4.0	5	1071	n/a
4.19140625	1.0	4.0	5	1073	n/a
4.19921875	1.0	0.0	1	1075	n/a
4.20703125	1.0	1.0	2	1077	n/a
4.21484375	1.0	5.0	6	1079	n/a
4.2265625	1.0	6.0	7	1082	n/a
4.234375	1.0	5.0	6	1084	n/a
4.2421875	1.0	2.0	3	1086	n/a
4.25	1.0	6.0	7	1088	n/a
4.2578125	1.0	6.0	7	1090	n/a
4.265625	1.0	0.0	1	1092	n/a
4.2734375	1.0	5.0	6	1094	n/a
4.28125	1.0	4.0	5	1096	n/a
4.29296875	1.0	2.0	3	1099	n/a
4.30078125	1.0	4.0	5	1101	n/a
4.30859375	1.0	3.0	4	1103	n/a
4.31640625	1.0	2.0	3	1105	n/a
4.32421875	1.0	2.0	3	1107	n/a
4.33203125	1.0	0.0	1	1109	n/a
4.33984375	1.0	4.0	5	1111	n/a
4.3515625	1.0	6.0	7	1114	n/a
4.359375	1.0	3.0	4	1116	n/a
4.3671875	1.0	6.0	7	1118	n/a
4.375	1.0	1.0	2	1120	n/a
4.3828125	1.0	3.0	4	1122	n/a
4.390625	1.0	3.0	4	1124	n/a
4.3984375	1.0	0.0	1	1126	n/a
4.40625	1.0	6.0	7	1128	n/a
4.41796875	1.0	2.0	3	1131	n/a
4.42578125	1.0	1.0	2	1133	n/a
4.43359375	1.0	2.0	3	1135	n/a
4.44140625	1.0	5.0	6	1137	n/a
4.44921875	1.0	1.0	2	1139	n/a
4.45703125	1.0	1.0	2	1141	n/a
11.07421875	1.0	0.0	1	2835	1.0
11.08203125	1.0	2.0	3	2837	n/a
11.08984375	1.0	3.0	4	2839	n/a
11.09765625	1.0	5.0	6	2841	n/a
11.109375	1.0	3.0	4	2844	n/a
11.1171875	1.0	4.0	5	2846	n/a
11.125	1.0	5.0	6	2848	n/a
11.1328125	1.0	5.0	6	2850	n/a
11.140625	1.0	0.0	1	2852	n/a
11.1484375	1.0	3.0	4	2854	n/a
11.15625	1.0	1.0	2	2856	n/a
11.1640625	1.0	4.0	5	2858	n/a
11.17578125	1.0	1.0	2	2861	n/a
11.18359375	1.0	6.0	7	2863	n/a
11.19140625	1.0	4.0	5	2865	n/a
11.19921875	1.0	4.0	5	2867	n/a
11.20703125	1.0	0.0	1	2869	n/a
11.21484375	1.0	1.0	2	2871	n/a
11.22265625	1.0	5.0	6	2873	n/a
11.234375	1.0	6.0	7	2876	n/a
11.2421875	1.0	5.0	6	2878	n/a
11.25	1.0	2.0	3	2880	n/a
11.2578125	1.0	6.0	7	2882	n/a
11.265625	1.0	6.0	7	2884	n/a
11.2734375	1.0	0.0	1	2886	n/a
11.28125	1.0	5.0	6	2888	n/a
11.2890625	1.0	4.0	5	2890	n/a
11.30078125	1.0	2.0	3	2893	n/a
11.30859375	1.0	4.0	5	2895	n/a
11.31640625	1.0	3.0	4	2897	n/a
11.32421875	1.0	2.0	3	2899	n/a
11.33203125	1.0	2.0	3	2901	n/a
11.33984375	1.0	0.0	1	2903	n/a
11.34765625	1.0	4.0	5	2905	n/a
11.359375	1.0	6.0	7	2908	n/a
11.3671875	1.0	3.0	4	2910	n/a
11.375	1.0	6.0	7	2912	n/a
11.3828125	1.0	1.0	2	2914	n/a
11.390625	1.0	3.0	4	2916	n/a
11.3984375	1.0	3.0	4	2918	n/a
11.40625	1.0	0.0	1	2920	n/a
11.4140625	1.0	6.0	7	2922	n/a
11.42578125	1.0	2.0	3	2925	n/a
11.43359375	1.0	1.0	2	2927	n/a
11.44140625	1.0	2.0	3	2929	n/a
11.44921875	1.0	5.0	6	2931	n/a
11.45703125	1.0	1.0	2	2933	n/a
11.46484375	1.0	1.0	2	2935	n/a
18.08203125	1.0	0.0	1	4629	2.0
18.08984375	1.0	2.0	3	4631	n/a
18.09765625	1.0	3.0	4	4633	n/a
18.10546875	1.0	5.0	6	4635	n/a
18.1171875	1.0	3.0	4	4638	n/a
18.125	1.0	4.0	5	4640	n/a
18.1328125	1.0	5.0	6	4642	n/a
18.140625	1.0	5.0	6	4644	n/a
18.1484375	1.0	0.0	1	4646	n/a
18.15625	1.0	3.0	4	4648	n/a
18.1640625	1.0	1.0	2	4650	n/a
18.171875	1.0	4.0	5	4652	n/a
18.18359375	1.0	1.0	2	4655	n/a
18.19140625	1.0	6.0	7	4657	n/a
18.19921875	1.0	4.0	5	4659	n/a
18.20703125	1.0	4.0	5	4661	n/a
18.21484375	1.0	0.0	1	4663	n/a
18.22265625	1.0	1.0	2	4665	n/a
18.23046875	1.0	5.0	6	4667	n/a
18.2421875	1.0	6.0	7	4670	n/a
18.25	1.0	5.0	6	4672	n/a
18.2578125	1.0	2.0	3	4674	n/a
18.265625	1.0	6.0	7	4676	n/a
18.2734375	1.0	6.0	7	4678	n/a
18.28125	1.0	0.0	1	4680	n/a
18.2890625	1.0	5.0	6	4682	n/a
18.296875	1.0	4.0	5	4684	n/a
18.30859375	1.0	2.0	3	4687	n/a
18.31640625	1.0	4.0	5	4689	n/a
18.32421875	1.0	3.0	4	4691	n/a
18.33203125	1.0	2.0	3	4693	n/a
18.33984375	1.0	2.0	3	4695	n/a
18.34765625	1.0	0.0	1	4697	n/a
18.35546875	1.0	4.0	5	4699	n/a
18.3671875	1.0	6.0	7	4702	n/a
18.375	1.0	3.0	4	4704	n/a
18.3828125	1.0	6.0	7	4706	n/a
18.390625	1.0	1.0	2	4708	n/a
18.3984375	1.0	3.0	4	4710	n/a
18.40625	1.0	3.0	4	4712	n/a
18.4140625	1.0	0.0	1	4714	n/a
18.421875	1.0	6.0	7	4716	n/a
18.43359375	1.0	2.0	3	4719	n/a
18.44140625	1.0	1.0	2	4721	n/a
18.44921875	1.0	2.0	3	4723	n/a
18.45703125	1.0	5.0	6	4725	n/a
18.46484375	1.0	1.0	2	4727	n/a
18.47265625	1.0	1.0	2	4729	n/a
25.09375	1.0	0.0	1	6424	3.0
25.1015625	1.0	2.0	3	6426	n/a
25.109375	1.0	3.0	4	6428	n/a
25.1171875	1.0	5.0	6	6430	n/a
25.12890625	1.0	3.0	4	6433	n/a
25.13671875	1.0	4.0	5	6435	n/a
25.14453125	1.0	5.0	6	6437	n/a
25.15234375	1.0	5.0	6	6439	n/a
25.16015625	1.0	0.0	1	6441	n/a
25.16796875	1.0	3.0	4	6443	n/a
25.17578125	1.0	1.0	2	6445	n/a
25.18359375	1.0	4.0	5	6447	n/a
25.1953125	1.0	1.0	2	6450	n/a
25.203125	1.0	6.0	7	6452	n/a
25.2109375	1.0	4.0	5	6454	n/a
25.21875	1.0	4.0	5	6456	n/a
25.2265625	1.0	0.0	1	6458	n/a
25.234375	1.0	1.0	2	6460	n/a
25.2421875	1.0	5.0	6	6462	n/a
25.25390625	1.0	6.0	7	6465	n/a
25.26171875	1.0	5.0	6	6467	n/a
25.26953125	1.0	2.0	3	6469	n/a
25.27734375	1.0	6.0	7	6471	n/a
25.28515625	1.0	6.0	7	6473	n/a
25.29296875	1.0	0.0	1	6475	n/a
25.30078125	1.0	5.0	6	6477	n/a
25.30859375	1.0	4.0	5	6479	n/a
25.3203125	1.0	2.0	3	6482	n/a
25.328125	1.0	4.0	5	6484	n/a
25.3359375	1.0	3.0	4	6486	n/a
25.34375	1.0	2.0	3	6488	n/a
25.3515625	1.0	2.0	3	6490	n/a
25.359375	1.0	0.0	1	6492	n/a
25.3671875	1.0	4.0	5	6494	n/a
25.37890625	1.0	6.0	7	6497	n/a
25.38671875	1.0	3.0	4	6499	n/a
25.39453125	1.0	6.0	7	6501	n/a
25.40234375	1.0	1.0	2	6503	n/a
25.41015625	1.0	3.0	4	6505	n/a
25.41796875	1.0	3.0	4	6507	n/a
25.42578125	1.0	0.0	1	6509	n/a
25.43359375	1.0	6.0	7	6511	n/a
25.4453125	1.0	2.0	3	6514	n/a
25.453125	1.0	1.0	2	6516	n/a
25.4609375	1.0	2.0	3	6518	n/a
25.46875	1.0	5.0	6	6520	n/a
