onset	duration	trial_type	value	sample	trial_id
4.0703125	1.0	0.0	1	1042	0.0
4.078125	1.0	2.0	3	1044	n/a
4.0859375	1.0	3.0	4	1046	n/a
4.09375	1.0	5.0	6	1048	n/a
4.10546875	1.0	3.0	4	1051	n/a
4.11328125	1.0	4.0	5	1053	n/a
4.12109375	1.0	5.0	6	1055	n/a
4.12890625	1.0	5.0	6	1057	n/a
4.13671875	1.0	0.0	1	1059	n/a
4.14453125	1.0	3.0	4	1061	n/a
4.15234375	1.0	1.0	2	1063	n/a
4.16015625	1.0	4.0	5	1065	n/a
4.171875	1.0	1.0	2	1068	n/a
4.1796875	1.0	6.0	7	1070	n/a
4.1875	1.0	4.0	5	1072	n/a
4.1953125	1.0	4.0	5	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.2109375	1.0	1.0	2	1078	n/a
4.21875	1.0	5.0	6	1080	n/a
4.23046875	1.0	6.0	7	1083	n/a
4.23828125	1.0	5.0	6	1085	n/a
4.24609375	1.0	2.0	3	1087	n/a
4.25390625	1.0	6.0	7	1089	n/a
4.26171875	1.0	6.0	7	1091	n/a
4.26953125	1.0	0.0	1	1093	n/a
4.27734375	1.0	5.0	6	1095	n/a
4.28515625	1.0	4.0	5	1097	n/a
4.296875	1.0	2.0	3	1100	n/a
4.3046875	1.0	4.0	5	1102	n/a
4.3125	1.0	3.0	4	1104	n/a
4.3203125	1.0	2.0	3	1106	n/a
4.328125	1.0	2.0	3	1108	n/a
4.3359375	1.0	0.0	1	1110	n/a
4.34375	1.0	4.0	5	1112	n/a
4.35546875	1.0	6.0	7	1115	n/a
4.36328125	1.0	3.0	4	1117	n/a
4.37109375	1.0	6.0	7	1119	n/a
4.37890625	1.0	1.0	2	1121	n/a
4.38671875	1.0	3.0	4	1123	n/a
4.39453125	1.0	3.0	4	1125	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.41015625	1.0	6.0	7	1129	n/a
4.421875	1.0	2.0	3	1132	n/a
4.4296875	1.0	1.0	2	1134	n/a
4.4375	1.0	2.0	3	1136	n/a
4.4453125	1.0	5.0	6	1138	n/a
4.453125	1.0	1.0	2	1140	n/a
4.4609375	1.0	1.0	2	1142	n/a
11.078125	1.0	0.0	1	2836	1.0
11.0859375	1.0	2.0	3	2838	n/a
11.09375	1.0	3.0	4	2840	n/a
11.1015625	1.0	5.0	6	2842	n/a
11.11328125	1.0	3.0	4	2845	n/a
11.12109375	1.0	4.0	5	2847	n/a
11.12890625	1.0	5.0	6	2849	n/a
11.13671875	1.0	5.0	6	2851	n/a
11.14453125	1.0	0.0	1	2853	n/a
11.15234375	1.0	3.0	4	2855	n/a
11.16015625	1.0	1.0	2	2857	n/a
11.16796875	1.0	4.0	5	2859	n/a
11.1796875	1.0	1.0	2	2862	n/a
11.1875	1.0	6.0	7	2864	n/a
11.1953125	1.0	4.0	5	2866	n/a
11.203125	1.0	4.0	5	2868	n/a
11.2109375	1.0	0.0	1	2870	n/a
11.21875	1.0	1.0	2	2872	n/a
11.2265625	1.0	5.0	6	2874	n/a
11.23828125	1.0	6.0	7	2877	n/a
11.24609375	1.0	5.0	6	2879	n/a
11.25390625	1.0	2.0	3	2881	n/a
11.26171875	1.0	6.0	7	2883	n/a
11.26953125	1.0	6.0	7	2885	n/a
11.27734375	1.0	0.0	1	2887	n/a
11.28515625	1.0	5.0	6	2889	n/a
11.29296875	1.0	4.0	5	2891	n/a
11.3046875	1.0	2.0	3	2894	n/a
11.3125	1.0	4.0	5	2896	n/a
11.3203125	1.0	3.0	4	2898	n/a
11.328125	1.0	2.0	3	2900	n/a
11.3359375	1.0	2.0	3	2902	n/a
11.34375	1.0	0.0	1	2904	n/a
11.3515625	1.0	4.0	5	2906	n/a
11.36328125	1.0	6.0	7	2909	n/a
11.37109375	1.0	3.0	4	2911	n/a
11.37890625	1.0	6.0	7	2913	n/a
11.38671875	1.0	1.0	2	2915	n/a
11.39453125	1.0	3.0	4	2917	n/a
11.40234375	1.0	3.0	4	2919	n/a
11.41015625	1.0	0.0	1	2921	n/a
11.41796875	1.0	6.0	7	2923	n/a
11.4296875	1.0	2.0	3	2926	n/a
11.4375	1.0	1.0	2	2928	n/a
11.4453125	1.0	2.0	3	2930	n/a
11.453125	1.0	5.0	6	2932	n/a
11.4609375	1.0	1.0	2	2934	n/a
11.46875	1.0	1.0	2	2936	n/a
18.0859375	1.0	0.0	1	4630	2.0
18.09375	1.0	2.0	3	4632	n/a
18.1015625	1.0	3.0	4	4634	n/a
18.109375	1.0	5.0	6	4636	n/a
