onset	duration	trial_type	value	sample	trial_id
4.015	1.0	3.0	4	2409	0.0
4.023333333333333	1.0	0.0	1	2414	n/a
4.031666666666666	1.0	2.0	3	2419	n/a
4.04	1.0	3.0	4	2424	n/a
4.048333333333333	1.0	3.0	4	2429	n/a
4.056666666666667	1.0	2.0	3	2434	n/a
4.065	1.0	3.0	4	2439	n/a
4.073333333333333	1.0	4.0	5	2444	n/a
4.081666666666667	1.0	3.0	4	2449	n/a
4.09	1.0	4.0	5	2454	n/a
4.098333333333334	1.0	2.0	3	2459	n/a
4.1066666666666665	1.0	3.0	4	2464	n/a
4.115	1.0	1.0	2	2469	n/a
4.123333333333333	1.0	0.0	1	2474	n/a
4.131666666666667	1.0	1.0	2	2479	n/a
4.14	1.0	3.0	4	2484	n/a
4.148333333333333	1.0	3.0	4	2489	n/a
4.156666666666666	1.0	0.0	1	2494	n/a
4.165	1.0	1.0	2	2499	n/a
4.173333333333333	1.0	2.0	3	2504	n/a
4.181666666666667	1.0	2.0	3	2509	n/a
4.19	1.0	4.0	5	2514	n/a
4.198333333333333	1.0	3.0	4	2519	n/a
4.206666666666667	1.0	2.0	3	2524	n/a
4.215	1.0	0.0	1	2529	n/a
4.223333333333334	1.0	1.0	2	2534	n/a
4.2316666666666665	1.0	0.0	1	2539	n/a
4.24	1.0	0.0	1	2544	n/a
4.248333333333333	1.0	2.0	3	2549	n/a
4.256666666666667	1.0	2.0	3	2554	n/a
4.265	1.0	2.0	3	2559	n/a
4.273333333333333	1.0	1.0	2	2564	n/a
4.281666666666666	1.0	0.0	1	2569	n/a
4.29	1.0	4.0	5	2574	n/a
4.298333333333333	1.0	1.0	2	2579	n/a
4.306666666666667	1.0	1.0	2	2584	n/a
4.315	1.0	4.0	5	2589	n/a
4.323333333333333	1.0	1.0	2	2594	n/a
4.331666666666667	1.0	3.0	4	2599	n/a
4.34	1.0	1.0	2	2604	n/a
4.348333333333334	1.0	3.0	4	2609	n/a
4.3566666666666665	1.0	4.0	5	2614	n/a
4.365	1.0	1.0	2	2619	n/a
4.373333333333333	1.0	2.0	3	2624	n/a
4.381666666666667	1.0	0.0	1	2629	n/a
4.39	1.0	2.0	3	2634	n/a
4.398333333333333	1.0	1.0	2	2639	n/a
4.406666666666666	1.0	1.0	2	2644	n/a
4.415	1.0	0.0	1	2649	n/a
4.423333333333333	1.0	2.0	3	2654	n/a
4.431666666666667	1.0	4.0	5	2659	n/a
4.44	1.0	4.0	5	2664	n/a
4.448333333333333	1.0	3.0	4	2669	n/a
4.456666666666667	1.0	1.0	2	2674	n/a
4.465	1.0	4.0	5	2679	n/a
4.473333333333334	1.0	0.0	1	2684	n/a
4.4816666666666665	1.0	2.0	3	2689	n/a
4.49	1.0	0.0	1	2694	n/a
4.498333333333333	1.0	0.0	1	2699	n/a
4.506666666666667	1.0	4.0	5	2704	n/a
4.515	1.0	4.0	5	2709	n/a
4.523333333333333	1.0	4.0	5	2714	n/a
4.531666666666666	1.0	2.0	3	2719	n/a
4.54	1.0	0.0	1	2724	n/a
4.548333333333333	1.0	3.0	4	2729	n/a
4.556666666666667	1.0	2.0	3	2734	n/a
4.565	1.0	2.0	3	2739	n/a
4.573333333333333	1.0	3.0	4	2744	n/a
4.581666666666667	1.0	2.0	3	2749	n/a
4.59	1.0	1.0	2	2754	n/a
4.598333333333334	1.0	2.0	3	2759	n/a
4.6066666666666665	1.0	1.0	2	2764	n/a
4.615	1.0	3.0	4	2769	n/a
4.623333333333333	1.0	2.0	3	2774	n/a
4.631666666666667	1.0	4.0	5	2779	n/a
4.64	1.0	0.0	1	2784	n/a
4.648333333333333	1.0	4.0	5	2789	n/a
4.656666666666666	1.0	2.0	3	2794	n/a
4.665	1.0	2.0	3	2799	n/a
4.673333333333333	1.0	0.0	1	2804	n/a
4.681666666666667	1.0	4.0	5	2809	n/a
4.69	1.0	3.0	4	2814	n/a
4.698333333333333	1.0	3.0	4	2819	n/a
4.706666666666667	1.0	1.0	2	2824	n/a
4.715	1.0	2.0	3	2829	n/a
4.723333333333334	1.0	3.0	4	2834	n/a
4.7316666666666665	1.0	0.0	1	2839	n/a
4.74	1.0	4.0	5	2844	n/a
4.748333333333333	1.0	0.0	1	2849	n/a
4.756666666666667	1.0	0.0	1	2854	n/a
4.765	1.0	3.0	4	2859	n/a
4.773333333333333	1.0	3.0	4	2864	n/a
4.781666666666666	1.0	3.0	4	2869	n/a
4.79	1.0	4.0	5	2874	n/a
4.798333333333333	1.0	0.0	1	2879	n/a
4.806666666666667	1.0	1.0	2	2884	n/a
4.815	1.0	4.0	5	2889	n/a
4.823333333333333	1.0	4.0	5	2894	n/a
4.831666666666667	1.0	1.0	2	2899	n/a
4.84	1.0	4.0	5	2904	n/a
4.848333333333334	1.0	2.0	3	2909	n/a
4.8566666666666665	1.0	4.0	5	2914	n/a
4.865	1.0	2.0	3	2919	n/a
4.873333333333333	1.0	1.0	2	2924	n/a
4.881666666666667	1.0	4.0	5	2929	n/a
4.89	1.0	3.0	4	2934	n/a
4.898333333333333	1.0	0.0	1	2939	n/a
4.906666666666666	1.0	3.0	4	2944	n/a
4.915	1.0	4.0	5	2949	n/a
4.923333333333333	1.0	4.0	5	2954	n/a
4.931666666666667	1.0	0.0	1	2959	n/a
4.94	1.0	3.0	4	2964	n/a
4.948333333333333	1.0	1.0	2	2969	n/a
4.956666666666667	1.0	1.0	2	2974	n/a
4.965	1.0	2.0	3	2979	n/a
4.973333333333334	1.0	4.0	5	2984	n/a
4.9816666666666665	1.0	1.0	2	2989	n/a
4.99	1.0	0.0	1	2994	n/a
4.998333333333333	1.0	3.0	4	2999	n/a
5.006666666666667	1.0	0.0	1	3004	n/a
5.015	1.0	0.0	1	3009	n/a
5.023333333333333	1.0	1.0	2	3014	n/a
5.031666666666666	1.0	1.0	2	3019	n/a
5.04	1.0	1.0	2	3024	n/a
17.356666666666666	1.0	3.0	4	10414	1.0
17.365	1.0	0.0	1	10419	n/a
17.373333333333335	1.0	2.0	3	10424	n/a
17.381666666666668	1.0	3.0	4	10429	n/a
17.39	1.0	3.0	4	10434	n/a
17.398333333333333	1.0	2.0	3	10439	n/a
17.406666666666666	1.0	3.0	4	10444	n/a
17.415	1.0	4.0	5	10449	n/a
17.423333333333332	1.0	3.0	4	10454	n/a
17.43166666666667	1.0	4.0	5	10459	n/a
17.44	1.0	2.0	3	10464	n/a
17.448333333333334	1.0	3.0	4	10469	n/a
17.456666666666667	1.0	1.0	2	10474	n/a
17.465	1.0	0.0	1	10479	n/a
17.473333333333333	1.0	1.0	2	10484	n/a
17.481666666666666	1.0	3.0	4	10489	n/a
17.49	1.0	3.0	4	10494	n/a
17.498333333333335	1.0	0.0	1	10499	n/a
17.506666666666668	1.0	1.0	2	10504	n/a
17.515	1.0	2.0	3	10509	n/a
17.523333333333333	1.0	2.0	3	10514	n/a
17.531666666666666	1.0	4.0	5	10519	n/a
17.54	1.0	3.0	4	10524	n/a
17.548333333333332	1.0	2.0	3	10529	n/a
17.55666666666667	1.0	0.0	1	10534	n/a
17.565	1.0	1.0	2	10539	n/a
17.573333333333334	1.0	0.0	1	10544	n/a
17.581666666666667	1.0	0.0	1	10549	n/a
17.59	1.0	2.0	3	10554	n/a
17.598333333333333	1.0	2.0	3	10559	n/a
17.606666666666666	1.0	2.0	3	10564	n/a
17.615	1.0	1.0	2	10569	n/a
17.623333333333335	1.0	0.0	1	10574	n/a
17.631666666666668	1.0	4.0	5	10579	n/a
17.64	1.0	1.0	2	10584	n/a
17.648333333333333	1.0	1.0	2	10589	n/a
17.656666666666666	1.0	4.0	5	10594	n/a
17.665	1.0	1.0	2	10599	n/a
17.673333333333332	1.0	3.0	4	10604	n/a
17.68166666666667	1.0	1.0	2	10609	n/a
17.69	1.0	3.0	4	10614	n/a
17.698333333333334	1.0	4.0	5	10619	n/a
17.706666666666667	1.0	1.0	2	10624	n/a
17.715	1.0	2.0	3	10629	n/a
17.723333333333333	1.0	0.0	1	10634	n/a
17.731666666666666	1.0	2.0	3	10639	n/a
17.74	1.0	1.0	2	10644	n/a
17.748333333333335	1.0	1.0	2	10649	n/a
17.756666666666668	1.0	0.0	1	10654	n/a
17.765	1.0	2.0	3	10659	n/a
17.773333333333333	1.0	4.0	5	10664	n/a
17.781666666666666	1.0	4.0	5	10669	n/a
17.79	1.0	3.0	4	10674	n/a
17.798333333333332	1.0	1.0	2	10679	n/a
17.80666666666667	1.0	4.0	5	10684	n/a
17.815	1.0	0.0	1	10689	n/a
17.823333333333334	1.0	2.0	3	10694	n/a
17.831666666666667	1.0	0.0	1	10699	n/a
17.84	1.0	0.0	1	10704	n/a
17.848333333333333	1.0	4.0	5	10709	n/a
17.856666666666666	1.0	4.0	5	10714	n/a
17.865	1.0	4.0	5	10719	n/a
17.873333333333335	1.0	2.0	3	10724	n/a
17.881666666666668	1.0	0.0	1	10729	n/a
17.89	1.0	3.0	4	10734	n/a
17.898333333333333	1.0	2.0	3	10739	n/a
17.906666666666666	1.0	2.0	3	10744	n/a
17.915	1.0	3.0	4	10749	n/a
17.923333333333332	1.0	2.0	3	10754	n/a
17.93166666666667	1.0	1.0	2	10759	n/a
17.94	1.0	2.0	3	10764	n/a
17.948333333333334	1.0	1.0	2	10769	n/a
17.956666666666667	1.0	3.0	4	10774	n/a
17.965	1.0	2.0	3	10779	n/a
17.973333333333333	1.0	4.0	5	10784	n/a
17.981666666666666	1.0	0.0	1	10789	n/a
17.99	1.0	4.0	5	10794	n/a
17.998333333333335	1.0	2.0	3	10799	n/a
18.006666666666668	1.0	2.0	3	10804	n/a
18.015	1.0	0.0	1	10809	n/a
18.023333333333333	1.0	4.0	5	10814	n/a
18.031666666666663	1.0	3.0	4	10819	n/a
18.04	1.0	3.0	4	10824	n/a
18.048333333333332	1.0	1.0	2	10829	n/a
18.05666666666667	1.0	2.0	3	10834	n/a
18.065	1.0	3.0	4	10839	n/a
18.073333333333338	1.0	0.0	1	10844	n/a
18.081666666666667	1.0	4.0	5	10849	n/a
18.09	1.0	0.0	1	10854	n/a
18.098333333333333	1.0	0.0	1	10859	n/a
18.106666666666666	1.0	3.0	4	10864	n/a
18.115	1.0	3.0	4	10869	n/a
18.123333333333335	1.0	3.0	4	10874	n/a
18.131666666666668	1.0	4.0	5	10879	n/a
18.14	1.0	0.0	1	10884	n/a
18.148333333333333	1.0	1.0	2	10889	n/a
18.156666666666663	1.0	4.0	5	10894	n/a
