onset	duration	trial_type	value	sample	trial_id
4.08203125	1.0	0.0	1	1045	0.0
4.08984375	1.0	2.0	3	1047	n/a
4.09765625	1.0	3.0	4	1049	n/a
4.10546875	1.0	5.0	6	1051	n/a
4.1171875	1.0	3.0	4	1054	n/a
4.125	1.0	4.0	5	1056	n/a
4.1328125	1.0	5.0	6	1058	n/a
4.140625	1.0	5.0	6	1060	n/a
4.1484375	1.0	0.0	1	1062	n/a
4.15625	1.0	3.0	4	1064	n/a
4.1640625	1.0	1.0	2	1066	n/a
4.171875	1.0	4.0	5	1068	n/a
4.18359375	1.0	1.0	2	1071	n/a
4.19140625	1.0	6.0	7	1073	n/a
4.19921875	1.0	4.0	5	1075	n/a
4.20703125	1.0	4.0	5	1077	n/a
4.21484375	1.0	0.0	1	1079	n/a
4.22265625	1.0	1.0	2	1081	n/a
4.23046875	1.0	5.0	6	1083	n/a
4.2421875	1.0	6.0	7	1086	n/a
4.25	1.0	5.0	6	1088	n/a
4.2578125	1.0	2.0	3	1090	n/a
4.265625	1.0	6.0	7	1092	n/a
4.2734375	1.0	6.0	7	1094	n/a
4.28125	1.0	0.0	1	1096	n/a
4.2890625	1.0	5.0	6	1098	n/a
4.296875	1.0	4.0	5	1100	n/a
4.30859375	1.0	2.0	3	1103	n/a
4.31640625	1.0	4.0	5	1105	n/a
4.32421875	1.0	3.0	4	1107	n/a
4.33203125	1.0	2.0	3	1109	n/a
4.33984375	1.0	2.0	3	1111	n/a
4.34765625	1.0	0.0	1	1113	n/a
4.35546875	1.0	4.0	5	1115	n/a
4.3671875	1.0	6.0	7	1118	n/a
4.375	1.0	3.0	4	1120	n/a
4.3828125	1.0	6.0	7	1122	n/a
4.390625	1.0	1.0	2	1124	n/a
4.3984375	1.0	3.0	4	1126	n/a
4.40625	1.0	3.0	4	1128	n/a
4.4140625	1.0	0.0	1	1130	n/a
4.421875	1.0	6.0	7	1132	n/a
4.43359375	1.0	2.0	3	1135	n/a
4.44140625	1.0	1.0	2	1137	n/a
4.44921875	1.0	2.0	3	1139	n/a
4.45703125	1.0	5.0	6	1141	n/a
4.46484375	1.0	1.0	2	1143	n/a
4.47265625	1.0	1.0	2	1145	n/a
11.09375	1.0	0.0	1	2840	1.0
11.1015625	1.0	2.0	3	2842	n/a
11.109375	1.0	3.0	4	2844	n/a
11.1171875	1.0	5.0	6	2846	n/a
11.12890625	1.0	3.0	4	2849	n/a
11.13671875	1.0	4.0	5	2851	n/a
11.14453125	1.0	5.0	6	2853	n/a
11.15234375	1.0	5.0	6	2855	n/a
11.16015625	1.0	0.0	1	2857	n/a
11.16796875	1.0	3.0	4	2859	n/a
11.17578125	1.0	1.0	2	2861	n/a
11.18359375	1.0	4.0	5	2863	n/a
11.1953125	1.0	1.0	2	2866	n/a
11.203125	1.0	6.0	7	2868	n/a
11.2109375	1.0	4.0	5	2870	n/a
11.21875	1.0	4.0	5	2872	n/a
11.2265625	1.0	0.0	1	2874	n/a
11.234375	1.0	1.0	2	2876	n/a
11.2421875	1.0	5.0	6	2878	n/a
11.25390625	1.0	6.0	7	2881	n/a
11.26171875	1.0	5.0	6	2883	n/a
11.26953125	1.0	2.0	3	2885	n/a
11.27734375	1.0	6.0	7	2887	n/a
11.28515625	1.0	6.0	7	2889	n/a
11.29296875	1.0	0.0	1	2891	n/a
11.30078125	1.0	5.0	6	2893	n/a
11.30859375	1.0	4.0	5	2895	n/a
11.3203125	1.0	2.0	3	2898	n/a
11.328125	1.0	4.0	5	2900	n/a
11.3359375	1.0	3.0	4	2902	n/a
11.34375	1.0	2.0	3	2904	n/a
11.3515625	1.0	2.0	3	2906	n/a
11.359375	1.0	0.0	1	2908	n/a
11.3671875	1.0	4.0	5	2910	n/a
11.37890625	1.0	6.0	7	2913	n/a
11.38671875	1.0	3.0	4	2915	n/a
11.39453125	1.0	6.0	7	2917	n/a
11.40234375	1.0	1.0	2	2919	n/a
11.41015625	1.0	3.0	4	2921	n/a
11.41796875	1.0	3.0	4	2923	n/a
11.42578125	1.0	0.0	1	2925	n/a
11.43359375	1.0	6.0	7	2927	n/a
11.4453125	1.0	2.0	3	2930	n/a
11.453125	1.0	1.0	2	2932	n/a
11.4609375	1.0	2.0	3	2934	n/a
11.46875	1.0	5.0	6	2936	n/a
11.4765625	1.0	1.0	2	2938	n/a
11.484375	1.0	1.0	2	2940	n/a
18.1015625	1.0	0.0	1	4634	2.0
18.109375	1.0	2.0	3	4636	n/a
18.1171875	1.0	3.0	4	4638	n/a
18.125	1.0	5.0	6	4640	n/a
18.13671875	1.0	3.0	4	4643	n/a
18.14453125	1.0	4.0	5	4645	n/a
18.15234375	1.0	5.0	6	4647	n/a
18.16015625	1.0	5.0	6	4649	n/a
18.16796875	1.0	0.0	1	4651	n/a
18.17578125	1.0	3.0	4	4653	n/a
18.18359375	1.0	1.0	2	4655	n/a
