onset	duration	trial_type	value	sample	trial_id
4.0625	1.0	3.0	4	1040	0.0
4.0703125	1.0	0.0	1	1042	n/a
4.078125	1.0	2.0	3	1044	n/a
4.0859375	1.0	3.0	4	1046	n/a
4.09765625	1.0	3.0	4	1049	n/a
4.10546875	1.0	2.0	3	1051	n/a
4.11328125	1.0	3.0	4	1053	n/a
4.12109375	1.0	4.0	5	1055	n/a
4.12890625	1.0	3.0	4	1057	n/a
4.13671875	1.0	4.0	5	1059	n/a
4.14453125	1.0	2.0	3	1061	n/a
4.15234375	1.0	3.0	4	1063	n/a
4.1640625	1.0	1.0	2	1066	n/a
4.171875	1.0	0.0	1	1068	n/a
4.1796875	1.0	1.0	2	1070	n/a
4.1875	1.0	3.0	4	1072	n/a
4.1953125	1.0	3.0	4	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.2109375	1.0	1.0	2	1078	n/a
4.22265625	1.0	2.0	3	1081	n/a
4.23046875	1.0	2.0	3	1083	n/a
4.23828125	1.0	4.0	5	1085	n/a
4.24609375	1.0	3.0	4	1087	n/a
4.25390625	1.0	2.0	3	1089	n/a
4.26171875	1.0	0.0	1	1091	n/a
4.26953125	1.0	1.0	2	1093	n/a
4.27734375	1.0	0.0	1	1095	n/a
4.2890625	1.0	0.0	1	1098	n/a
4.296875	1.0	2.0	3	1100	n/a
4.3046875	1.0	2.0	3	1102	n/a
4.3125	1.0	2.0	3	1104	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.328125	1.0	0.0	1	1108	n/a
4.3359375	1.0	4.0	5	1110	n/a
4.34765625	1.0	1.0	2	1113	n/a
4.35546875	1.0	1.0	2	1115	n/a
4.36328125	1.0	4.0	5	1117	n/a
4.37109375	1.0	1.0	2	1119	n/a
4.37890625	1.0	3.0	4	1121	n/a
4.38671875	1.0	1.0	2	1123	n/a
4.39453125	1.0	3.0	4	1125	n/a
4.40234375	1.0	4.0	5	1127	n/a
4.4140625	1.0	1.0	2	1130	n/a
4.421875	1.0	2.0	3	1132	n/a
4.4296875	1.0	0.0	1	1134	n/a
4.4375	1.0	2.0	3	1136	n/a
4.4453125	1.0	1.0	2	1138	n/a
4.453125	1.0	1.0	2	1140	n/a
4.4609375	1.0	0.0	1	1142	n/a
4.47265625	1.0	2.0	3	1145	n/a
4.48046875	1.0	4.0	5	1147	n/a
4.48828125	1.0	4.0	5	1149	n/a
4.49609375	1.0	3.0	4	1151	n/a
4.50390625	1.0	1.0	2	1153	n/a
4.51171875	1.0	4.0	5	1155	n/a
4.51953125	1.0	0.0	1	1157	n/a
4.52734375	1.0	2.0	3	1159	n/a
4.5390625	1.0	0.0	1	1162	n/a
4.546875	1.0	0.0	1	1164	n/a
4.5546875	1.0	4.0	5	1166	n/a
4.5625	1.0	4.0	5	1168	n/a
4.5703125	1.0	4.0	5	1170	n/a
4.578125	1.0	2.0	3	1172	n/a
4.5859375	1.0	0.0	1	1174	n/a
4.59765625	1.0	3.0	4	1177	n/a
4.60546875	1.0	2.0	3	1179	n/a
4.61328125	1.0	2.0	3	1181	n/a
4.62109375	1.0	3.0	4	1183	n/a
4.62890625	1.0	2.0	3	1185	n/a
4.63671875	1.0	1.0	2	1187	n/a
4.64453125	1.0	2.0	3	1189	n/a
4.65234375	1.0	1.0	2	1191	n/a
4.6640625	1.0	3.0	4	1194	n/a
4.671875	1.0	2.0	3	1196	n/a
4.6796875	1.0	4.0	5	1198	n/a
4.6875	1.0	0.0	1	1200	n/a
4.6953125	1.0	4.0	5	1202	n/a
4.703125	1.0	2.0	3	1204	n/a
4.7109375	1.0	2.0	3	1206	n/a
4.72265625	1.0	0.0	1	1209	n/a
4.73046875	1.0	4.0	5	1211	n/a
4.73828125	1.0	3.0	4	1213	n/a
4.74609375	1.0	3.0	4	1215	n/a
4.75390625	1.0	1.0	2	1217	n/a
4.76171875	1.0	2.0	3	1219	n/a
4.76953125	1.0	3.0	4	1221	n/a
4.77734375	1.0	0.0	1	1223	n/a
4.7890625	1.0	4.0	5	1226	n/a
4.796875	1.0	0.0	1	1228	n/a
4.8046875	1.0	0.0	1	1230	n/a
4.8125	1.0	3.0	4	1232	n/a
4.8203125	1.0	3.0	4	1234	n/a
4.828125	1.0	3.0	4	1236	n/a
4.8359375	1.0	4.0	5	1238	n/a
4.84765625	1.0	0.0	1	1241	n/a
4.85546875	1.0	1.0	2	1243	n/a
4.86328125	1.0	4.0	5	1245	n/a
4.87109375	1.0	4.0	5	1247	n/a
4.87890625	1.0	1.0	2	1249	n/a
4.88671875	1.0	4.0	5	1251	n/a
4.89453125	1.0	2.0	3	1253	n/a
4.90234375	1.0	4.0	5	1255	n/a
4.9140625	1.0	2.0	3	1258	n/a
4.921875	1.0	1.0	2	1260	n/a
4.9296875	1.0	4.0	5	1262	n/a
4.9375	1.0	3.0	4	1264	n/a
4.9453125	1.0	0.0	1	1266	n/a
4.953125	1.0	3.0	4	1268	n/a
4.9609375	1.0	4.0	5	1270	n/a
4.97265625	1.0	4.0	5	1273	n/a
4.98046875	1.0	0.0	1	1275	n/a
4.98828125	1.0	3.0	4	1277	n/a
4.99609375	1.0	1.0	2	1279	n/a
5.00390625	1.0	1.0	2	1281	n/a
5.01171875	1.0	2.0	3	1283	n/a
5.01953125	1.0	4.0	5	1285	n/a
5.02734375	1.0	1.0	2	1287	n/a
5.0390625	1.0	0.0	1	1290	n/a
5.046875	1.0	3.0	4	1292	n/a
5.0546875	1.0	0.0	1	1294	n/a
5.0625	1.0	0.0	1	1296	n/a
5.0703125	1.0	1.0	2	1298	n/a
5.078125	1.0	1.0	2	1300	n/a
5.0859375	1.0	1.0	2	1302	n/a
17.40625	1.0	3.0	4	4456	1.0
17.4140625	1.0	0.0	1	4458	n/a
17.421875	1.0	2.0	3	4460	n/a
17.4296875	1.0	3.0	4	4462	n/a
17.44140625	1.0	3.0	4	4465	n/a
17.44921875	1.0	2.0	3	4467	n/a
17.45703125	1.0	3.0	4	4469	n/a
17.46484375	1.0	4.0	5	4471	n/a
17.47265625	1.0	3.0	4	4473	n/a
17.48046875	1.0	4.0	5	4475	n/a
17.48828125	1.0	2.0	3	4477	n/a
17.49609375	1.0	3.0	4	4479	n/a
17.5078125	1.0	1.0	2	4482	n/a
17.515625	1.0	0.0	1	4484	n/a
17.5234375	1.0	1.0	2	4486	n/a
17.53125	1.0	3.0	4	4488	n/a
17.5390625	1.0	3.0	4	4490	n/a
17.546875	1.0	0.0	1	4492	n/a
17.5546875	1.0	1.0	2	4494	n/a
17.56640625	1.0	2.0	3	4497	n/a
17.57421875	1.0	2.0	3	4499	n/a
17.58203125	1.0	4.0	5	4501	n/a
17.58984375	1.0	3.0	4	4503	n/a
17.59765625	1.0	2.0	3	4505	n/a
17.60546875	1.0	0.0	1	4507	n/a
17.61328125	1.0	1.0	2	4509	n/a
17.62109375	1.0	0.0	1	4511	n/a
17.6328125	1.0	0.0	1	4514	n/a
17.640625	1.0	2.0	3	4516	n/a
17.6484375	1.0	2.0	3	4518	n/a
17.65625	1.0	2.0	3	4520	n/a
17.6640625	1.0	1.0	2	4522	n/a
17.671875	1.0	0.0	1	4524	n/a
17.6796875	1.0	4.0	5	4526	n/a
17.69140625	1.0	1.0	2	4529	n/a
17.69921875	1.0	1.0	2	4531	n/a
17.70703125	1.0	4.0	5	4533	n/a
17.71484375	1.0	1.0	2	4535	n/a
17.72265625	1.0	3.0	4	4537	n/a
17.73046875	1.0	1.0	2	4539	n/a
17.73828125	1.0	3.0	4	4541	n/a
17.74609375	1.0	4.0	5	4543	n/a
17.7578125	1.0	1.0	2	4546	n/a
17.765625	1.0	2.0	3	4548	n/a
17.7734375	1.0	0.0	1	4550	n/a
17.78125	1.0	2.0	3	4552	n/a
17.7890625	1.0	1.0	2	4554	n/a
17.796875	1.0	1.0	2	4556	n/a
17.8046875	1.0	0.0	1	4558	n/a
17.81640625	1.0	2.0	3	4561	n/a
17.82421875	1.0	4.0	5	4563	n/a
17.83203125	1.0	4.0	5	4565	n/a
17.83984375	1.0	3.0	4	4567	n/a
17.84765625	1.0	1.0	2	4569	n/a
17.85546875	1.0	4.0	5	4571	n/a
17.86328125	1.0	0.0	1	4573	n/a
17.87109375	1.0	2.0	3	4575	n/a
17.8828125	1.0	0.0	1	4578	n/a
17.890625	1.0	0.0	1	4580	n/a
17.8984375	1.0	4.0	5	4582	n/a
17.90625	1.0	4.0	5	4584	n/a
17.9140625	1.0	4.0	5	4586	n/a
17.921875	1.0	2.0	3	4588	n/a
17.9296875	1.0	0.0	1	4590	n/a
17.94140625	1.0	3.0	4	4593	n/a
17.94921875	1.0	2.0	3	4595	n/a
17.95703125	1.0	2.0	3	4597	n/a
17.96484375	1.0	3.0	4	4599	n/a
17.97265625	1.0	2.0	3	4601	n/a
17.98046875	1.0	1.0	2	4603	n/a
17.98828125	1.0	2.0	3	4605	n/a
17.99609375	1.0	1.0	2	4607	n/a
18.0078125	1.0	3.0	4	4610	n/a
18.015625	1.0	2.0	3	4612	n/a
18.0234375	1.0	4.0	5	4614	n/a
18.03125	1.0	0.0	1	4616	n/a
18.0390625	1.0	4.0	5	4618	n/a
18.046875	1.0	2.0	3	4620	n/a
18.0546875	1.0	2.0	3	4622	n/a
18.06640625	1.0	0.0	1	4625	n/a
18.07421875	1.0	4.0	5	4627	n/a
18.08203125	1.0	3.0	4	4629	n/a
18.08984375	1.0	3.0	4	4631	n/a
18.09765625	1.0	1.0	2	4633	n/a
18.10546875	1.0	2.0	3	4635	n/a
18.11328125	1.0	3.0	4	4637	n/a
18.12109375	1.0	0.0	1	4639	n/a
18.1328125	1.0	4.0	5	4642	n/a
18.140625	1.0	0.0	1	4644	n/a
18.1484375	1.0	0.0	1	4646	n/a
18.15625	1.0	3.0	4	4648	n/a
18.1640625	1.0	3.0	4	4650	n/a
18.171875	1.0	3.0	4	4652	n/a
18.1796875	1.0	4.0	5	4654	n/a
18.19140625	1.0	0.0	1	4657	n/a
18.19921875	1.0	1.0	2	4659	n/a
18.20703125	1.0	4.0	5	4661	n/a
18.21484375	1.0	4.0	5	4663	n/a
18.22265625	1.0	1.0	2	4665	n/a
18.23046875	1.0	4.0	5	4667	n/a
18.23828125	1.0	2.0	3	4669	n/a
18.24609375	1.0	4.0	5	4671	n/a
18.2578125	1.0	2.0	3	4674	n/a
18.265625	1.0	1.0	2	4676	n/a
18.2734375	1.0	4.0	5	4678	n/a
18.28125	1.0	3.0	4	4680	n/a
18.2890625	1.0	0.0	1	4682	n/a
18.296875	1.0	3.0	4	4684	n/a
18.3046875	1.0	4.0	5	4686	n/a
18.31640625	1.0	4.0	5	4689	n/a
18.32421875	1.0	0.0	1	4691	n/a
18.33203125	1.0	3.0	4	4693	n/a
18.33984375	1.0	1.0	2	4695	n/a
18.34765625	1.0	1.0	2	4697	n/a
18.35546875	1.0	2.0	3	4699	n/a
18.36328125	1.0	4.0	5	4701	n/a
18.37109375	1.0	1.0	2	4703	n/a
18.3828125	1.0	0.0	1	4706	n/a
18.390625	1.0	3.0	4	4708	n/a
18.3984375	1.0	0.0	1	4710	n/a
18.40625	1.0	0.0	1	4712	n/a
18.4140625	1.0	1.0	2	4714	n/a
18.421875	1.0	1.0	2	4716	n/a
18.4296875	1.0	1.0	2	4718	n/a
30.75	1.0	3.0	4	7872	2.0
30.7578125	1.0	0.0	1	7874	n/a
30.765625	1.0	2.0	3	7876	n/a
30.7734375	1.0	3.0	4	7878	n/a
30.78515625	1.0	3.0	4	7881	n/a
30.79296875	1.0	2.0	3	7883	n/a
30.80078125	1.0	3.0	4	7885	n/a
30.80859375	1.0	4.0	5	7887	n/a
30.81640625	1.0	3.0	4	7889	n/a
30.82421875	1.0	4.0	5	7891	n/a
30.83203125	1.0	2.0	3	7893	n/a
30.83984375	1.0	3.0	4	7895	n/a
30.8515625	1.0	1.0	2	7898	n/a
30.859375	1.0	0.0	1	7900	n/a
30.8671875	1.0	1.0	2	7902	n/a
30.875	1.0	3.0	4	7904	n/a
30.8828125	1.0	3.0	4	7906	n/a
30.890625	1.0	0.0	1	7908	n/a
30.8984375	1.0	1.0	2	7910	n/a
30.91015625	1.0	2.0	3	7913	n/a
30.91796875	1.0	2.0	3	7915	n/a
30.92578125	1.0	4.0	5	7917	n/a
30.93359375	1.0	3.0	4	7919	n/a
30.94140625	1.0	2.0	3	7921	n/a
30.94921875	1.0	0.0	1	7923	n/a
30.95703125	1.0	1.0	2	7925	n/a
30.96484375	1.0	0.0	1	7927	n/a
30.9765625	1.0	0.0	1	7930	n/a
30.984375	1.0	2.0	3	7932	n/a
30.9921875	1.0	2.0	3	7934	n/a
31.0	1.0	2.0	3	7936	n/a
31.0078125	1.0	1.0	2	7938	n/a
31.015625	1.0	0.0	1	7940	n/a
31.0234375	1.0	4.0	5	7942	n/a
31.03515625	1.0	1.0	2	7945	n/a
31.04296875	1.0	1.0	2	7947	n/a
31.05078125	1.0	4.0	5	7949	n/a
31.05859375	1.0	1.0	2	7951	n/a
31.06640625	1.0	3.0	4	7953	n/a
31.07421875	1.0	1.0	2	7955	n/a
31.08203125	1.0	3.0	4	7957	n/a
31.08984375	1.0	4.0	5	7959	n/a
31.1015625	1.0	1.0	2	7962	n/a
31.109375	1.0	2.0	3	7964	n/a
31.1171875	1.0	0.0	1	7966	n/a
31.125	1.0	2.0	3	7968	n/a
31.1328125	1.0	1.0	2	7970	n/a
31.140625	1.0	1.0	2	7972	n/a
31.1484375	1.0	0.0	1	7974	n/a
31.16015625	1.0	2.0	3	7977	n/a
31.16796875	1.0	4.0	5	7979	n/a
31.17578125	1.0	4.0	5	7981	n/a
31.18359375	1.0	3.0	4	7983	n/a
31.19140625	1.0	1.0	2	7985	n/a
31.19921875	1.0	4.0	5	7987	n/a
31.20703125	1.0	0.0	1	7989	n/a
31.21484375	1.0	2.0	3	7991	n/a
31.2265625	1.0	0.0	1	7994	n/a
31.234375	1.0	0.0	1	7996	n/a
31.2421875	1.0	4.0	5	7998	n/a
31.25	1.0	4.0	5	8000	n/a
31.2578125	1.0	4.0	5	8002	n/a
31.265625	1.0	2.0	3	8004	n/a
31.2734375	1.0	0.0	1	8006	n/a
31.28515625	1.0	3.0	4	8009	n/a
31.29296875	1.0	2.0	3	8011	n/a
31.30078125	1.0	2.0	3	8013	n/a
31.30859375	1.0	3.0	4	8015	n/a
31.31640625	1.0	2.0	3	8017	n/a
31.32421875	1.0	1.0	2	8019	n/a
31.33203125	1.0	2.0	3	8021	n/a
31.33984375	1.0	1.0	2	8023	n/a
31.3515625	1.0	3.0	4	8026	n/a
31.359375	1.0	2.0	3	8028	n/a
31.3671875	1.0	4.0	5	8030	n/a
31.375	1.0	0.0	1	8032	n/a
31.3828125	1.0	4.0	5	8034	n/a
31.390625	1.0	2.0	3	8036	n/a
31.3984375	1.0	2.0	3	8038	n/a
31.41015625	1.0	0.0	1	8041	n/a
31.41796875	1.0	4.0	5	8043	n/a
31.42578125	1.0	3.0	4	8045	n/a
31.43359375	1.0	3.0	4	8047	n/a
31.44140625	1.0	1.0	2	8049	n/a
31.44921875	1.0	2.0	3	8051	n/a
31.45703125	1.0	3.0	4	8053	n/a
31.46484375	1.0	0.0	1	8055	n/a
31.4765625	1.0	4.0	5	8058	n/a
31.484375	1.0	0.0	1	8060	n/a
31.4921875	1.0	0.0	1	8062	n/a
31.5	1.0	3.0	4	8064	n/a
31.5078125	1.0	3.0	4	8066	n/a
31.515625	1.0	3.0	4	8068	n/a
31.5234375	1.0	4.0	5	8070	n/a
31.53515625	1.0	0.0	1	8073	n/a
31.54296875	1.0	1.0	2	8075	n/a
31.55078125	1.0	4.0	5	8077	n/a
31.55859375	1.0	4.0	5	8079	n/a
31.56640625	1.0	1.0	2	8081	n/a
31.57421875	1.0	4.0	5	8083	n/a
31.58203125	1.0	2.0	3	8085	n/a
31.58984375	1.0	4.0	5	8087	n/a
31.6015625	1.0	2.0	3	8090	n/a
31.609375	1.0	1.0	2	8092	n/a
31.6171875	1.0	4.0	5	8094	n/a
31.625	1.0	3.0	4	8096	n/a
31.6328125	1.0	0.0	1	8098	n/a
31.640625	1.0	3.0	4	8100	n/a
31.6484375	1.0	4.0	5	8102	n/a
31.66015625	1.0	4.0	5	8105	n/a
31.66796875	1.0	0.0	1	8107	n/a
31.67578125	1.0	3.0	4	8109	n/a
31.68359375	1.0	1.0	2	8111	n/a
31.69140625	1.0	1.0	2	8113	n/a
31.69921875	1.0	2.0	3	8115	n/a
31.70703125	1.0	4.0	5	8117	n/a
31.71484375	1.0	1.0	2	8119	n/a
31.7265625	1.0	0.0	1	8122	n/a
31.734375	1.0	3.0	4	8124	n/a
31.7421875	1.0	0.0	1	8126	n/a
31.75	1.0	0.0	1	8128	n/a
31.7578125	1.0	1.0	2	8130	n/a
31.765625	1.0	1.0	2	8132	n/a
31.7734375	1.0	1.0	2	8134	n/a
44.09375	1.0	3.0	4	11288	3.0
44.1015625	1.0	0.0	1	11290	n/a
44.109375	1.0	2.0	3	11292	n/a
44.1171875	1.0	3.0	4	11294	n/a
44.12890625	1.0	3.0	4	11297	n/a
44.13671875	1.0	2.0	3	11299	n/a
44.14453125	1.0	3.0	4	11301	n/a
44.15234375	1.0	4.0	5	11303	n/a
44.16015625	1.0	3.0	4	11305	n/a
44.16796875	1.0	4.0	5	11307	n/a
44.17578125	1.0	2.0	3	11309	n/a
44.18359375	1.0	3.0	4	11311	n/a
44.1953125	1.0	1.0	2	11314	n/a
44.203125	1.0	0.0	1	11316	n/a
44.2109375	1.0	1.0	2	11318	n/a
44.21875	1.0	3.0	4	11320	n/a
44.2265625	1.0	3.0	4	11322	n/a
44.234375	1.0	0.0	1	11324	n/a
44.2421875	1.0	1.0	2	11326	n/a
44.25390625	1.0	2.0	3	11329	n/a
44.26171875	1.0	2.0	3	11331	n/a
44.26953125	1.0	4.0	5	11333	n/a
44.27734375	1.0	3.0	4	11335	n/a
44.28515625	1.0	2.0	3	11337	n/a
44.29296875	1.0	0.0	1	11339	n/a
44.30078125	1.0	1.0	2	11341	n/a
44.30859375	1.0	0.0	1	11343	n/a
44.3203125	1.0	0.0	1	11346	n/a
44.328125	1.0	2.0	3	11348	n/a
44.3359375	1.0	2.0	3	11350	n/a
44.34375	1.0	2.0	3	11352	n/a
44.3515625	1.0	1.0	2	11354	n/a
44.359375	1.0	0.0	1	11356	n/a
44.3671875	1.0	4.0	5	11358	n/a
44.37890625	1.0	1.0	2	11361	n/a
44.38671875	1.0	1.0	2	11363	n/a
44.39453125	1.0	4.0	5	11365	n/a
44.40234375	1.0	1.0	2	11367	n/a
44.41015625	1.0	3.0	4	11369	n/a
44.41796875	1.0	1.0	2	11371	n/a
44.42578125	1.0	3.0	4	11373	n/a
44.43359375	1.0	4.0	5	11375	n/a
44.4453125	1.0	1.0	2	11378	n/a
44.453125	1.0	2.0	3	11380	n/a
44.4609375	1.0	0.0	1	11382	n/a
44.46875	1.0	2.0	3	11384	n/a
44.4765625	1.0	1.0	2	11386	n/a
44.484375	1.0	1.0	2	11388	n/a
44.4921875	1.0	0.0	1	11390	n/a
44.50390625	1.0	2.0	3	11393	n/a
44.51171875	1.0	4.0	5	11395	n/a
44.51953125	1.0	4.0	5	11397	n/a
44.52734375	1.0	3.0	4	11399	n/a
44.53515625	1.0	1.0	2	11401	n/a
44.54296875	1.0	4.0	5	11403	n/a
44.55078125	1.0	0.0	1	11405	n/a
44.55859375	1.0	2.0	3	11407	n/a
