onset	duration	trial_type	value	sample	trial_id
4.09765625	1.0	3.0	4	1049	0.0
4.10546875	1.0	0.0	1	1051	n/a
4.11328125	1.0	2.0	3	1053	n/a
4.12109375	1.0	3.0	4	1055	n/a
4.1328125	1.0	3.0	4	1058	n/a
4.140625	1.0	2.0	3	1060	n/a
4.1484375	1.0	3.0	4	1062	n/a
4.15625	1.0	4.0	5	1064	n/a
4.1640625	1.0	3.0	4	1066	n/a
4.171875	1.0	4.0	5	1068	n/a
4.1796875	1.0	2.0	3	1070	n/a
4.1875	1.0	3.0	4	1072	n/a
4.19921875	1.0	1.0	2	1075	n/a
4.20703125	1.0	0.0	1	1077	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	3.0	4	1081	n/a
4.23046875	1.0	3.0	4	1083	n/a
4.23828125	1.0	0.0	1	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.2578125	1.0	2.0	3	1090	n/a
4.265625	1.0	2.0	3	1092	n/a
4.2734375	1.0	4.0	5	1094	n/a
4.28125	1.0	3.0	4	1096	n/a
4.2890625	1.0	2.0	3	1098	n/a
4.296875	1.0	0.0	1	1100	n/a
4.3046875	1.0	1.0	2	1102	n/a
4.3125	1.0	0.0	1	1104	n/a
4.32421875	1.0	0.0	1	1107	n/a
4.33203125	1.0	2.0	3	1109	n/a
4.33984375	1.0	2.0	3	1111	n/a
4.34765625	1.0	2.0	3	1113	n/a
4.35546875	1.0	1.0	2	1115	n/a
4.36328125	1.0	0.0	1	1117	n/a
4.37109375	1.0	4.0	5	1119	n/a
4.3828125	1.0	1.0	2	1122	n/a
4.390625	1.0	1.0	2	1124	n/a
4.3984375	1.0	4.0	5	1126	n/a
4.40625	1.0	1.0	2	1128	n/a
4.4140625	1.0	3.0	4	1130	n/a
4.421875	1.0	1.0	2	1132	n/a
4.4296875	1.0	3.0	4	1134	n/a
4.4375	1.0	4.0	5	1136	n/a
4.44921875	1.0	1.0	2	1139	n/a
4.45703125	1.0	2.0	3	1141	n/a
4.46484375	1.0	0.0	1	1143	n/a
4.47265625	1.0	2.0	3	1145	n/a
4.48046875	1.0	1.0	2	1147	n/a
4.48828125	1.0	1.0	2	1149	n/a
4.49609375	1.0	0.0	1	1151	n/a
4.5078125	1.0	2.0	3	1154	n/a
4.515625	1.0	4.0	5	1156	n/a
4.5234375	1.0	4.0	5	1158	n/a
4.53125	1.0	3.0	4	1160	n/a
4.5390625	1.0	1.0	2	1162	n/a
4.546875	1.0	4.0	5	1164	n/a
4.5546875	1.0	0.0	1	1166	n/a
4.5625	1.0	2.0	3	1168	n/a
4.57421875	1.0	0.0	1	1171	n/a
4.58203125	1.0	0.0	1	1173	n/a
4.58984375	1.0	4.0	5	1175	n/a
4.59765625	1.0	4.0	5	1177	n/a
4.60546875	1.0	4.0	5	1179	n/a
4.61328125	1.0	2.0	3	1181	n/a
4.62109375	1.0	0.0	1	1183	n/a
4.6328125	1.0	3.0	4	1186	n/a
4.640625	1.0	2.0	3	1188	n/a
4.6484375	1.0	2.0	3	1190	n/a
4.65625	1.0	3.0	4	1192	n/a
4.6640625	1.0	2.0	3	1194	n/a
4.671875	1.0	1.0	2	1196	n/a
4.6796875	1.0	2.0	3	1198	n/a
4.6875	1.0	1.0	2	1200	n/a
4.69921875	1.0	3.0	4	1203	n/a
4.70703125	1.0	2.0	3	1205	n/a
4.71484375	1.0	4.0	5	1207	n/a
4.72265625	1.0	0.0	1	1209	n/a
4.73046875	1.0	4.0	5	1211	n/a
4.73828125	1.0	2.0	3	1213	n/a
4.74609375	1.0	2.0	3	1215	n/a
4.7578125	1.0	0.0	1	1218	n/a
4.765625	1.0	4.0	5	1220	n/a
4.7734375	1.0	3.0	4	1222	n/a
4.78125	1.0	3.0	4	1224	n/a
4.7890625	1.0	1.0	2	1226	n/a
4.796875	1.0	2.0	3	1228	n/a
4.8046875	1.0	3.0	4	1230	n/a
4.8125	1.0	0.0	1	1232	n/a
4.82421875	1.0	4.0	5	1235	n/a
4.83203125	1.0	0.0	1	1237	n/a
4.83984375	1.0	0.0	1	1239	n/a
4.84765625	1.0	3.0	4	1241	n/a
4.85546875	1.0	3.0	4	1243	n/a
4.86328125	1.0	3.0	4	1245	n/a
4.87109375	1.0	4.0	5	1247	n/a
4.8828125	1.0	0.0	1	1250	n/a
4.890625	1.0	1.0	2	1252	n/a
4.8984375	1.0	4.0	5	1254	n/a
4.90625	1.0	4.0	5	1256	n/a
4.9140625	1.0	1.0	2	1258	n/a
4.921875	1.0	4.0	5	1260	n/a
4.9296875	1.0	2.0	3	1262	n/a
4.9375	1.0	4.0	5	1264	n/a
4.94921875	1.0	2.0	3	1267	n/a
4.95703125	1.0	1.0	2	1269	n/a
4.96484375	1.0	4.0	5	1271	n/a
4.97265625	1.0	3.0	4	1273	n/a
4.98046875	1.0	0.0	1	1275	n/a
4.98828125	1.0	3.0	4	1277	n/a
4.99609375	1.0	4.0	5	1279	n/a
5.0078125	1.0	4.0	5	1282	n/a
5.015625	1.0	0.0	1	1284	n/a
5.0234375	1.0	3.0	4	1286	n/a
5.03125	1.0	1.0	2	1288	n/a
5.0390625	1.0	1.0	2	1290	n/a
5.046875	1.0	2.0	3	1292	n/a
5.0546875	1.0	4.0	5	1294	n/a
5.0625	1.0	1.0	2	1296	n/a
5.07421875	1.0	0.0	1	1299	n/a
5.08203125	1.0	3.0	4	1301	n/a
5.08984375	1.0	0.0	1	1303	n/a
5.09765625	1.0	0.0	1	1305	n/a
5.10546875	1.0	1.0	2	1307	n/a
5.11328125	1.0	1.0	2	1309	n/a
5.12109375	1.0	1.0	2	1311	n/a
17.43359375	1.0	3.0	4	4463	1.0
17.44140625	1.0	0.0	1	4465	n/a
17.44921875	1.0	2.0	3	4467	n/a
17.45703125	1.0	3.0	4	4469	n/a
17.46875	1.0	3.0	4	4472	n/a
17.4765625	1.0	2.0	3	4474	n/a
17.484375	1.0	3.0	4	4476	n/a
