onset	duration	trial_type	value	sample	trial_id
4.11328125	1.0	0.0	1	1053	0.0
4.12109375	1.0	1.0	2	1055	n/a
4.12890625	1.0	0.0	1	1057	n/a
4.13671875	1.0	1.0	2	1059	n/a
4.1484375	1.0	0.0	1	1062	n/a
4.15625	1.0	1.0	2	1064	n/a
4.1640625	1.0	1.0	2	1066	n/a
4.171875	1.0	0.0	1	1068	n/a
4.1796875	1.0	0.0	1	1070	n/a
4.1875	1.0	1.0	2	1072	n/a
4.1953125	1.0	1.0	2	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	1.0	2	1081	n/a
4.23046875	1.0	1.0	2	1083	n/a
4.23828125	1.0	0.0	1	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	1.0	2	1089	n/a
4.26171875	1.0	0.0	1	1091	n/a
4.2734375	1.0	1.0	2	1094	n/a
4.28125	1.0	0.0	1	1096	n/a
4.2890625	1.0	0.0	1	1098	n/a
4.296875	1.0	1.0	2	1100	n/a
4.3046875	1.0	0.0	1	1102	n/a
4.3125	1.0	0.0	1	1104	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.328125	1.0	1.0	2	1108	n/a
4.33984375	1.0	1.0	2	1111	n/a
4.34765625	1.0	0.0	1	1113	n/a
4.35546875	1.0	0.0	1	1115	n/a
4.36328125	1.0	0.0	1	1117	n/a
4.37109375	1.0	1.0	2	1119	n/a
4.37890625	1.0	0.0	1	1121	n/a
4.38671875	1.0	1.0	2	1123	n/a
4.3984375	1.0	1.0	2	1126	n/a
4.40625	1.0	1.0	2	1128	n/a
4.4140625	1.0	1.0	2	1130	n/a
4.421875	1.0	0.0	1	1132	n/a
4.4296875	1.0	0.0	1	1134	n/a
4.4375	1.0	1.0	2	1136	n/a
4.4453125	1.0	0.0	1	1138	n/a
4.453125	1.0	1.0	2	1140	n/a
4.46484375	1.0	0.0	1	1143	n/a
4.47265625	1.0	0.0	1	1145	n/a
4.48046875	1.0	0.0	1	1147	n/a
4.48828125	1.0	1.0	2	1149	n/a
4.49609375	1.0	1.0	2	1151	n/a
4.50390625	1.0	0.0	1	1153	n/a
4.51171875	1.0	0.0	1	1155	n/a
4.5234375	1.0	0.0	1	1158	n/a
4.53125	1.0	0.0	1	1160	n/a
4.5390625	1.0	1.0	2	1162	n/a
4.546875	1.0	0.0	1	1164	n/a
4.5546875	1.0	0.0	1	1166	n/a
4.5625	1.0	0.0	1	1168	n/a
4.5703125	1.0	0.0	1	1170	n/a
4.578125	1.0	0.0	1	1172	n/a
4.58984375	1.0	1.0	2	1175	n/a
4.59765625	1.0	1.0	2	1177	n/a
4.60546875	1.0	1.0	2	1179	n/a
4.61328125	1.0	1.0	2	1181	n/a
4.62109375	1.0	1.0	2	1183	n/a
4.62890625	1.0	1.0	2	1185	n/a
12.36328125	1.0	0.0	1	3165	1.0
12.37109375	1.0	1.0	2	3167	n/a
12.37890625	1.0	0.0	1	3169	n/a
12.38671875	1.0	1.0	2	3171	n/a
12.3984375	1.0	0.0	1	3174	n/a
12.40625	1.0	1.0	2	3176	n/a
12.4140625	1.0	1.0	2	3178	n/a
12.421875	1.0	0.0	1	3180	n/a
12.4296875	1.0	0.0	1	3182	n/a
12.4375	1.0	1.0	2	3184	n/a
12.4453125	1.0	1.0	2	3186	n/a
12.453125	1.0	0.0	1	3188	n/a
12.46484375	1.0	1.0	2	3191	n/a
12.47265625	1.0	1.0	2	3193	n/a
12.48046875	1.0	1.0	2	3195	n/a
12.48828125	1.0	0.0	1	3197	n/a
12.49609375	1.0	1.0	2	3199	n/a
12.50390625	1.0	1.0	2	3201	n/a
12.51171875	1.0	0.0	1	3203	n/a
12.5234375	1.0	1.0	2	3206	n/a
12.53125	1.0	0.0	1	3208	n/a
12.5390625	1.0	0.0	1	3210	n/a
12.546875	1.0	1.0	2	3212	n/a
12.5546875	1.0	0.0	1	3214	n/a
12.5625	1.0	0.0	1	3216	n/a
12.5703125	1.0	1.0	2	3218	n/a
12.578125	1.0	1.0	2	3220	n/a
12.58984375	1.0	1.0	2	3223	n/a
12.59765625	1.0	0.0	1	3225	n/a
12.60546875	1.0	0.0	1	3227	n/a
12.61328125	1.0	0.0	1	3229	n/a
12.62109375	1.0	1.0	2	3231	n/a
12.62890625	1.0	0.0	1	3233	n/a
12.63671875	1.0	1.0	2	3235	n/a
12.6484375	1.0	1.0	2	3238	n/a
12.65625	1.0	1.0	2	3240	n/a
12.6640625	1.0	1.0	2	3242	n/a
12.671875	1.0	0.0	1	3244	n/a
12.6796875	1.0	0.0	1	3246	n/a
12.6875	1.0	1.0	2	3248	n/a
12.6953125	1.0	0.0	1	3250	n/a
12.703125	1.0	1.0	2	3252	n/a
12.71484375	1.0	0.0	1	3255	n/a
12.72265625	1.0	0.0	1	3257	n/a
12.73046875	1.0	0.0	1	3259	n/a
12.73828125	1.0	1.0	2	3261	n/a
12.74609375	1.0	1.0	2	3263	n/a
12.75390625	1.0	0.0	1	3265	n/a
12.76171875	1.0	0.0	1	3267	n/a
12.7734375	1.0	0.0	1	3270	n/a
12.78125	1.0	0.0	1	3272	n/a
12.7890625	1.0	1.0	2	3274	n/a
12.796875	1.0	0.0	1	3276	n/a
12.8046875	1.0	0.0	1	3278	n/a
12.8125	1.0	0.0	1	3280	n/a
12.8203125	1.0	0.0	1	3282	n/a
12.828125	1.0	0.0	1	3284	n/a
12.83984375	1.0	1.0	2	3287	n/a
12.84765625	1.0	1.0	2	3289	n/a
12.85546875	1.0	1.0	2	3291	n/a
12.86328125	1.0	1.0	2	3293	n/a
12.87109375	1.0	1.0	2	3295	n/a
12.87890625	1.0	1.0	2	3297	n/a
20.625	1.0	0.0	1	5280	2.0
20.6328125	1.0	1.0	2	5282	n/a
20.640625	1.0	0.0	1	5284	n/a
20.6484375	1.0	1.0	2	5286	n/a
20.66015625	1.0	0.0	1	5289	n/a
20.66796875	1.0	1.0	2	5291	n/a
20.67578125	1.0	1.0	2	5293	n/a
20.68359375	1.0	0.0	1	5295	n/a
20.69140625	1.0	0.0	1	5297	n/a
20.69921875	1.0	1.0	2	5299	n/a
20.70703125	1.0	1.0	2	5301	n/a
