onset	duration	trial_type	value	sample	trial_id
4.109375	1.0	3.0	4	1052	0.0
4.1171875	1.0	0.0	1	1054	n/a
4.125	1.0	2.0	3	1056	n/a
4.1328125	1.0	3.0	4	1058	n/a
4.14453125	1.0	3.0	4	1061	n/a
4.15234375	1.0	2.0	3	1063	n/a
4.16015625	1.0	3.0	4	1065	n/a
4.16796875	1.0	4.0	5	1067	n/a
4.17578125	1.0	3.0	4	1069	n/a
4.18359375	1.0	4.0	5	1071	n/a
4.19140625	1.0	2.0	3	1073	n/a
4.19921875	1.0	3.0	4	1075	n/a
4.2109375	1.0	1.0	2	1078	n/a
4.21875	1.0	0.0	1	1080	n/a
4.2265625	1.0	1.0	2	1082	n/a
4.234375	1.0	3.0	4	1084	n/a
4.2421875	1.0	3.0	4	1086	n/a
4.25	1.0	0.0	1	1088	n/a
4.2578125	1.0	1.0	2	1090	n/a
4.26953125	1.0	2.0	3	1093	n/a
4.27734375	1.0	2.0	3	1095	n/a
4.28515625	1.0	4.0	5	1097	n/a
4.29296875	1.0	3.0	4	1099	n/a
4.30078125	1.0	2.0	3	1101	n/a
4.30859375	1.0	0.0	1	1103	n/a
4.31640625	1.0	1.0	2	1105	n/a
4.32421875	1.0	0.0	1	1107	n/a
4.3359375	1.0	0.0	1	1110	n/a
4.34375	1.0	2.0	3	1112	n/a
4.3515625	1.0	2.0	3	1114	n/a
4.359375	1.0	2.0	3	1116	n/a
4.3671875	1.0	1.0	2	1118	n/a
4.375	1.0	0.0	1	1120	n/a
4.3828125	1.0	4.0	5	1122	n/a
4.39453125	1.0	1.0	2	1125	n/a
4.40234375	1.0	1.0	2	1127	n/a
4.41015625	1.0	4.0	5	1129	n/a
4.41796875	1.0	1.0	2	1131	n/a
4.42578125	1.0	3.0	4	1133	n/a
4.43359375	1.0	1.0	2	1135	n/a
4.44140625	1.0	3.0	4	1137	n/a
4.44921875	1.0	4.0	5	1139	n/a
4.4609375	1.0	1.0	2	1142	n/a
4.46875	1.0	2.0	3	1144	n/a
4.4765625	1.0	0.0	1	1146	n/a
4.484375	1.0	2.0	3	1148	n/a
4.4921875	1.0	1.0	2	1150	n/a
4.5	1.0	1.0	2	1152	n/a
4.5078125	1.0	0.0	1	1154	n/a
4.51953125	1.0	2.0	3	1157	n/a
4.52734375	1.0	4.0	5	1159	n/a
4.53515625	1.0	4.0	5	1161	n/a
4.54296875	1.0	3.0	4	1163	n/a
4.55078125	1.0	1.0	2	1165	n/a
4.55859375	1.0	4.0	5	1167	n/a
4.56640625	1.0	0.0	1	1169	n/a
4.57421875	1.0	2.0	3	1171	n/a
4.5859375	1.0	0.0	1	1174	n/a
4.59375	1.0	0.0	1	1176	n/a
4.6015625	1.0	4.0	5	1178	n/a
4.609375	1.0	4.0	5	1180	n/a
4.6171875	1.0	4.0	5	1182	n/a
4.625	1.0	2.0	3	1184	n/a
4.6328125	1.0	0.0	1	1186	n/a
4.64453125	1.0	3.0	4	1189	n/a
4.65234375	1.0	2.0	3	1191	n/a
4.66015625	1.0	2.0	3	1193	n/a
4.66796875	1.0	3.0	4	1195	n/a
4.67578125	1.0	2.0	3	1197	n/a
4.68359375	1.0	1.0	2	1199	n/a
4.69140625	1.0	2.0	3	1201	n/a
4.69921875	1.0	1.0	2	1203	n/a
4.7109375	1.0	3.0	4	1206	n/a
4.71875	1.0	2.0	3	1208	n/a
4.7265625	1.0	4.0	5	1210	n/a
4.734375	1.0	0.0	1	1212	n/a
4.7421875	1.0	4.0	5	1214	n/a
4.75	1.0	2.0	3	1216	n/a
4.7578125	1.0	2.0	3	1218	n/a
4.76953125	1.0	0.0	1	1221	n/a
4.77734375	1.0	4.0	5	1223	n/a
4.78515625	1.0	3.0	4	1225	n/a
4.79296875	1.0	3.0	4	1227	n/a
4.80078125	1.0	1.0	2	1229	n/a
4.80859375	1.0	2.0	3	1231	n/a
4.81640625	1.0	3.0	4	1233	n/a
4.82421875	1.0	0.0	1	1235	n/a
4.8359375	1.0	4.0	5	1238	n/a
4.84375	1.0	0.0	1	1240	n/a
4.8515625	1.0	0.0	1	1242	n/a
4.859375	1.0	3.0	4	1244	n/a
4.8671875	1.0	3.0	4	1246	n/a
4.875	1.0	3.0	4	1248	n/a
4.8828125	1.0	4.0	5	1250	n/a
