onset	duration	trial_type	value	sample	trial_id
4.09765625	1.0	0.0	1	1049	0.0
4.10546875	1.0	4.0	6	1051	n/a
4.11328125	1.0	6.0	8	1053	n/a
4.12109375	1.0	3.0	5	1055	n/a
4.1328125	1.0	1.0	2	1058	n/a
4.140625	1.0	8.0	10	1060	n/a
4.1484375	1.0	5.0	7	1062	n/a
4.15625	1.0	1.0	2	1064	n/a
4.1640625	1.0	5.0	7	1066	n/a
4.171875	1.0	6.0	8	1068	n/a
4.1796875	1.0	7.0	9	1070	n/a
4.1875	1.0	7.0	9	1072	n/a
4.19921875	1.0	0.0	1	1075	n/a
4.20703125	1.0	6.0	8	1077	n/a
4.21484375	1.0	9.0	11	1079	n/a
4.22265625	1.0	10.0	3	1081	n/a
4.23046875	1.0	7.0	9	1083	n/a
4.23828125	1.0	1.0	2	1085	n/a
4.24609375	1.0	2.0	4	1087	n/a
4.2578125	1.0	7.0	9	1090	n/a
4.265625	1.0	2.0	4	1092	n/a
4.2734375	1.0	9.0	11	1094	n/a
4.28125	1.0	5.0	7	1096	n/a
4.2890625	1.0	5.0	7	1098	n/a
4.296875	1.0	0.0	1	1100	n/a
4.3046875	1.0	9.0	11	1102	n/a
4.3125	1.0	8.0	10	1104	n/a
4.32421875	1.0	4.0	6	1107	n/a
4.33203125	1.0	5.0	7	1109	n/a
4.33984375	1.0	7.0	9	1111	n/a
4.34765625	1.0	3.0	5	1113	n/a
4.35546875	1.0	5.0	7	1115	n/a
4.36328125	1.0	3.0	5	1117	n/a
4.37109375	1.0	8.0	10	1119	n/a
4.3828125	1.0	2.0	4	1122	n/a
4.390625	1.0	2.0	4	1124	n/a
4.3984375	1.0	0.0	1	1126	n/a
4.40625	1.0	8.0	10	1128	n/a
4.4140625	1.0	1.0	2	1130	n/a
4.421875	1.0	6.0	8	1132	n/a
4.4296875	1.0	2.0	4	1134	n/a
4.4375	1.0	5.0	7	1136	n/a
4.44921875	1.0	10.0	3	1139	n/a
4.45703125	1.0	2.0	4	1141	n/a
4.46484375	1.0	10.0	3	1143	n/a
4.47265625	1.0	1.0	2	1145	n/a
4.48046875	1.0	3.0	5	1147	n/a
4.48828125	1.0	3.0	5	1149	n/a
4.49609375	1.0	0.0	1	1151	n/a
4.5078125	1.0	1.0	2	1154	n/a
4.515625	1.0	7.0	9	1156	n/a
4.5234375	1.0	9.0	11	1158	n/a
4.53125	1.0	3.0	5	1160	n/a
4.5390625	1.0	2.0	4	1162	n/a
4.546875	1.0	4.0	6	1164	n/a
4.5546875	1.0	3.0	5	1166	n/a
4.5625	1.0	4.0	6	1168	n/a
4.57421875	1.0	7.0	9	1171	n/a
4.58203125	1.0	10.0	3	1173	n/a
4.58984375	1.0	10.0	3	1175	n/a
4.59765625	1.0	0.0	1	1177	n/a
4.60546875	1.0	7.0	9	1179	n/a
4.61328125	1.0	5.0	7	1181	n/a
4.62109375	1.0	8.0	10	1183	n/a
4.6328125	1.0	10.0	3	1186	n/a
4.640625	1.0	3.0	5	1188	n/a
4.6484375	1.0	6.0	8	1190	n/a
4.65625	1.0	10.0	3	1192	n/a
4.6640625	1.0	6.0	8	1194	n/a
4.671875	1.0	5.0	7	1196	n/a
4.6796875	1.0	4.0	6	1198	n/a
4.6875	1.0	4.0	6	1200	n/a
4.69921875	1.0	0.0	1	1203	n/a
4.70703125	1.0	5.0	7	1205	n/a
4.71484375	1.0	2.0	4	1207	n/a
4.72265625	1.0	1.0	2	1209	n/a
4.73046875	1.0	4.0	6	1211	n/a
4.73828125	1.0	10.0	3	1213	n/a
4.74609375	1.0	9.0	11	1215	n/a
4.7578125	1.0	4.0	6	1218	n/a
4.765625	1.0	9.0	11	1220	n/a
4.7734375	1.0	2.0	4	1222	n/a
4.78125	1.0	6.0	8	1224	n/a
4.7890625	1.0	6.0	8	1226	n/a
4.796875	1.0	0.0	1	1228	n/a
4.8046875	1.0	2.0	4	1230	n/a
4.8125	1.0	3.0	5	1232	n/a
4.82421875	1.0	7.0	9	1235	n/a
4.83203125	1.0	6.0	8	1237	n/a
4.83984375	1.0	4.0	6	1239	n/a
4.84765625	1.0	8.0	10	1241	n/a
4.85546875	1.0	6.0	8	1243	n/a
4.86328125	1.0	8.0	10	1245	n/a
4.87109375	1.0	3.0	5	1247	n/a
4.8828125	1.0	9.0	11	1250	n/a
4.890625	1.0	9.0	11	1252	n/a
4.8984375	1.0	0.0	1	1254	n/a
4.90625	1.0	3.0	5	1256	n/a
4.9140625	1.0	10.0	3	1258	n/a
4.921875	1.0	5.0	7	1260	n/a
4.9296875	1.0	9.0	11	1262	n/a
4.9375	1.0	6.0	8	1264	n/a
4.94921875	1.0	1.0	2	1267	n/a
4.95703125	1.0	9.0	11	1269	n/a
4.96484375	1.0	1.0	2	1271	n/a
4.97265625	1.0	10.0	3	1273	n/a
4.98046875	1.0	8.0	10	1275	n/a
4.98828125	1.0	8.0	10	1277	n/a
4.99609375	1.0	0.0	1	1279	n/a
5.0078125	1.0	10.0	3	1282	n/a
5.015625	1.0	4.0	6	1284	n/a
5.0234375	1.0	2.0	4	1286	n/a
5.03125	1.0	8.0	10	1288	n/a
5.0390625	1.0	9.0	11	1290	n/a
5.046875	1.0	7.0	9	1292	n/a
5.0546875	1.0	8.0	10	1294	n/a
5.0625	1.0	7.0	9	1296	n/a
5.07421875	1.0	4.0	6	1299	n/a
5.08203125	1.0	1.0	2	1301	n/a
5.08984375	1.0	1.0	2	1303	n/a
17.1171875	1.0	0.0	1	4382	1.0
17.125	1.0	4.0	6	4384	n/a
17.1328125	1.0	6.0	8	4386	n/a
17.140625	1.0	3.0	5	4388	n/a
17.15234375	1.0	1.0	2	4391	n/a
17.16015625	1.0	8.0	10	4393	n/a
17.16796875	1.0	5.0	7	4395	n/a
17.17578125	1.0	1.0	2	4397	n/a
17.18359375	1.0	5.0	7	4399	n/a
17.19140625	1.0	6.0	8	4401	n/a
17.19921875	1.0	7.0	9	4403	n/a
17.20703125	1.0	7.0	9	4405	n/a
17.21875	1.0	0.0	1	4408	n/a
17.2265625	1.0	6.0	8	4410	n/a
17.234375	1.0	9.0	11	4412	n/a
17.2421875	1.0	10.0	3	4414	n/a
17.25	1.0	7.0	9	4416	n/a
17.2578125	1.0	1.0	2	4418	n/a
17.265625	1.0	2.0	4	4420	n/a
17.27734375	1.0	7.0	9	4423	n/a
17.28515625	1.0	2.0	4	4425	n/a
17.29296875	1.0	9.0	11	4427	n/a
17.30078125	1.0	5.0	7	4429	n/a
17.30859375	1.0	5.0	7	4431	n/a
17.31640625	1.0	0.0	1	4433	n/a
17.32421875	1.0	9.0	11	4435	n/a
17.33203125	1.0	8.0	10	4437	n/a
17.34375	1.0	4.0	6	4440	n/a
17.3515625	1.0	5.0	7	4442	n/a
17.359375	1.0	7.0	9	4444	n/a
17.3671875	1.0	3.0	5	4446	n/a
17.375	1.0	5.0	7	4448	n/a
17.3828125	1.0	3.0	5	4450	n/a
17.390625	1.0	8.0	10	4452	n/a
17.40234375	1.0	2.0	4	4455	n/a
17.41015625	1.0	2.0	4	4457	n/a
17.41796875	1.0	0.0	1	4459	n/a
17.42578125	1.0	8.0	10	4461	n/a
17.43359375	1.0	1.0	2	4463	n/a
17.44140625	1.0	6.0	8	4465	n/a
17.44921875	1.0	2.0	4	4467	n/a
17.45703125	1.0	5.0	7	4469	n/a
17.46875	1.0	10.0	3	4472	n/a
17.4765625	1.0	2.0	4	4474	n/a
17.484375	1.0	10.0	3	4476	n/a
17.4921875	1.0	1.0	2	4478	n/a
17.5	1.0	3.0	5	4480	n/a
17.5078125	1.0	3.0	5	4482	n/a
