onset	duration	trial_type	value	sample	trial_id
4.12890625	1.0	0.0	1	1057	0.0
4.13671875	1.0	4.0	6	1059	n/a
4.14453125	1.0	6.0	8	1061	n/a
4.15234375	1.0	3.0	5	1063	n/a
4.1640625	1.0	1.0	2	1066	n/a
4.171875	1.0	8.0	10	1068	n/a
4.1796875	1.0	5.0	7	1070	n/a
4.1875	1.0	1.0	2	1072	n/a
4.1953125	1.0	5.0	7	1074	n/a
4.203125	1.0	6.0	8	1076	n/a
4.2109375	1.0	7.0	9	1078	n/a
4.21875	1.0	7.0	9	1080	n/a
4.23046875	1.0	0.0	1	1083	n/a
4.23828125	1.0	6.0	8	1085	n/a
4.24609375	1.0	9.0	11	1087	n/a
4.25390625	1.0	10.0	3	1089	n/a
4.26171875	1.0	7.0	9	1091	n/a
4.26953125	1.0	1.0	2	1093	n/a
4.27734375	1.0	2.0	4	1095	n/a
4.2890625	1.0	7.0	9	1098	n/a
4.296875	1.0	2.0	4	1100	n/a
4.3046875	1.0	9.0	11	1102	n/a
4.3125	1.0	5.0	7	1104	n/a
4.3203125	1.0	5.0	7	1106	n/a
4.328125	1.0	0.0	1	1108	n/a
4.3359375	1.0	9.0	11	1110	n/a
4.34375	1.0	8.0	10	1112	n/a
4.35546875	1.0	4.0	6	1115	n/a
4.36328125	1.0	5.0	7	1117	n/a
4.37109375	1.0	7.0	9	1119	n/a
4.37890625	1.0	3.0	5	1121	n/a
4.38671875	1.0	5.0	7	1123	n/a
4.39453125	1.0	3.0	5	1125	n/a
4.40234375	1.0	8.0	10	1127	n/a
4.4140625	1.0	2.0	4	1130	n/a
4.421875	1.0	2.0	4	1132	n/a
4.4296875	1.0	0.0	1	1134	n/a
4.4375	1.0	8.0	10	1136	n/a
4.4453125	1.0	1.0	2	1138	n/a
4.453125	1.0	6.0	8	1140	n/a
4.4609375	1.0	2.0	4	1142	n/a
4.46875	1.0	5.0	7	1144	n/a
4.48046875	1.0	10.0	3	1147	n/a
4.48828125	1.0	2.0	4	1149	n/a
4.49609375	1.0	10.0	3	1151	n/a
4.50390625	1.0	1.0	2	1153	n/a
4.51171875	1.0	3.0	5	1155	n/a
4.51953125	1.0	3.0	5	1157	n/a
4.52734375	1.0	0.0	1	1159	n/a
4.5390625	1.0	1.0	2	1162	n/a
4.546875	1.0	7.0	9	1164	n/a
4.5546875	1.0	9.0	11	1166	n/a
4.5625	1.0	3.0	5	1168	n/a
4.5703125	1.0	2.0	4	1170	n/a
4.578125	1.0	4.0	6	1172	n/a
4.5859375	1.0	3.0	5	1174	n/a
4.59375	1.0	4.0	6	1176	n/a
4.60546875	1.0	7.0	9	1179	n/a
4.61328125	1.0	10.0	3	1181	n/a
4.62109375	1.0	10.0	3	1183	n/a
4.62890625	1.0	0.0	1	1185	n/a
4.63671875	1.0	7.0	9	1187	n/a
4.64453125	1.0	5.0	7	1189	n/a
4.65234375	1.0	8.0	10	1191	n/a
4.6640625	1.0	10.0	3	1194	n/a
4.671875	1.0	3.0	5	1196	n/a
4.6796875	1.0	6.0	8	1198	n/a
4.6875	1.0	10.0	3	1200	n/a
4.6953125	1.0	6.0	8	1202	n/a
4.703125	1.0	5.0	7	1204	n/a
4.7109375	1.0	4.0	6	1206	n/a
4.71875	1.0	4.0	6	1208	n/a
4.73046875	1.0	0.0	1	1211	n/a
4.73828125	1.0	5.0	7	1213	n/a
4.74609375	1.0	2.0	4	1215	n/a
4.75390625	1.0	1.0	2	1217	n/a
4.76171875	1.0	4.0	6	1219	n/a
4.76953125	1.0	10.0	3	1221	n/a
4.77734375	1.0	9.0	11	1223	n/a
4.7890625	1.0	4.0	6	1226	n/a
4.796875	1.0	9.0	11	1228	n/a
4.8046875	1.0	2.0	4	1230	n/a
4.8125	1.0	6.0	8	1232	n/a
4.8203125	1.0	6.0	8	1234	n/a
4.828125	1.0	0.0	1	1236	n/a
4.8359375	1.0	2.0	4	1238	n/a
4.84375	1.0	3.0	5	1240	n/a
4.85546875	1.0	7.0	9	1243	n/a
4.86328125	1.0	6.0	8	1245	n/a
4.87109375	1.0	4.0	6	1247	n/a
4.87890625	1.0	8.0	10	1249	n/a
4.88671875	1.0	6.0	8	1251	n/a
4.89453125	1.0	8.0	10	1253	n/a
4.90234375	1.0	3.0	5	1255	n/a
4.9140625	1.0	9.0	11	1258	n/a
4.921875	1.0	9.0	11	1260	n/a
4.9296875	1.0	0.0	1	1262	n/a
4.9375	1.0	3.0	5	1264	n/a
4.9453125	1.0	10.0	3	1266	n/a
4.953125	1.0	5.0	7	1268	n/a
4.9609375	1.0	9.0	11	1270	n/a
4.96875	1.0	6.0	8	1272	n/a
4.98046875	1.0	1.0	2	1275	n/a
4.98828125	1.0	9.0	11	1277	n/a
4.99609375	1.0	1.0	2	1279	n/a
5.00390625	1.0	10.0	3	1281	n/a
5.01171875	1.0	8.0	10	1283	n/a
5.01953125	1.0	8.0	10	1285	n/a
5.02734375	1.0	0.0	1	1287	n/a
5.0390625	1.0	10.0	3	1290	n/a
5.046875	1.0	4.0	6	1292	n/a
5.0546875	1.0	2.0	4	1294	n/a
5.0625	1.0	8.0	10	1296	n/a
5.0703125	1.0	9.0	11	1298	n/a
5.078125	1.0	7.0	9	1300	n/a
5.0859375	1.0	8.0	10	1302	n/a
5.09375	1.0	7.0	9	1304	n/a
5.10546875	1.0	4.0	6	1307	n/a
5.11328125	1.0	1.0	2	1309	n/a
5.12109375	1.0	1.0	2	1311	n/a
17.14453125	1.0	0.0	1	4389	1.0
17.15234375	1.0	4.0	6	4391	n/a
17.16015625	1.0	6.0	8	4393	n/a
17.16796875	1.0	3.0	5	4395	n/a
17.1796875	1.0	1.0	2	4398	n/a
17.1875	1.0	8.0	10	4400	n/a
17.1953125	1.0	5.0	7	4402	n/a
17.203125	1.0	1.0	2	4404	n/a
17.2109375	1.0	5.0	7	4406	n/a
17.21875	1.0	6.0	8	4408	n/a
17.2265625	1.0	7.0	9	4410	n/a
17.234375	1.0	7.0	9	4412	n/a
17.24609375	1.0	0.0	1	4415	n/a
17.25390625	1.0	6.0	8	4417	n/a
17.26171875	1.0	9.0	11	4419	n/a
17.26953125	1.0	10.0	3	4421	n/a
17.27734375	1.0	7.0	9	4423	n/a
17.28515625	1.0	1.0	2	4425	n/a
17.29296875	1.0	2.0	4	4427	n/a
17.3046875	1.0	7.0	9	4430	n/a
17.3125	1.0	2.0	4	4432	n/a
17.3203125	1.0	9.0	11	4434	n/a
17.328125	1.0	5.0	7	4436	n/a
17.3359375	1.0	5.0	7	4438	n/a
17.34375	1.0	0.0	1	4440	n/a
17.3515625	1.0	9.0	11	4442	n/a
17.359375	1.0	8.0	10	4444	n/a
17.37109375	1.0	4.0	6	4447	n/a
17.37890625	1.0	5.0	7	4449	n/a
17.38671875	1.0	7.0	9	4451	n/a
17.39453125	1.0	3.0	5	4453	n/a
17.40234375	1.0	5.0	7	4455	n/a
17.41015625	1.0	3.0	5	4457	n/a
17.41796875	1.0	8.0	10	4459	n/a
17.4296875	1.0	2.0	4	4462	n/a
17.4375	1.0	2.0	4	4464	n/a
17.4453125	1.0	0.0	1	4466	n/a
17.453125	1.0	8.0	10	4468	n/a
17.4609375	1.0	1.0	2	4470	n/a
17.46875	1.0	6.0	8	4472	n/a
17.4765625	1.0	2.0	4	4474	n/a
17.484375	1.0	5.0	7	4476	n/a
17.49609375	1.0	10.0	3	4479	n/a
17.50390625	1.0	2.0	4	4481	n/a
17.51171875	1.0	10.0	3	4483	n/a
17.51953125	1.0	1.0	2	4485	n/a
17.52734375	1.0	3.0	5	4487	n/a
17.53515625	1.0	3.0	5	4489	n/a
17.54296875	1.0	0.0	1	4491	n/a
17.5546875	1.0	1.0	2	4494	n/a
17.5625	1.0	7.0	9	4496	n/a
17.5703125	1.0	9.0	11	4498	n/a
17.578125	1.0	3.0	5	4500	n/a
17.5859375	1.0	2.0	4	4502	n/a
17.59375	1.0	4.0	6	4504	n/a
17.6015625	1.0	3.0	5	4506	n/a
17.609375	1.0	4.0	6	4508	n/a
17.62109375	1.0	7.0	9	4511	n/a
17.62890625	1.0	10.0	3	4513	n/a
17.63671875	1.0	10.0	3	4515	n/a
17.64453125	1.0	0.0	1	4517	n/a
17.65234375	1.0	7.0	9	4519	n/a
17.66015625	1.0	5.0	7	4521	n/a
17.66796875	1.0	8.0	10	4523	n/a
17.6796875	1.0	10.0	3	4526	n/a
17.6875	1.0	3.0	5	4528	n/a
17.6953125	1.0	6.0	8	4530	n/a
17.703125	1.0	10.0	3	4532	n/a
17.7109375	1.0	6.0	8	4534	n/a
17.71875	1.0	5.0	7	4536	n/a
17.7265625	1.0	4.0	6	4538	n/a
17.734375	1.0	4.0	6	4540	n/a
17.74609375	1.0	0.0	1	4543	n/a
17.75390625	1.0	5.0	7	4545	n/a
17.76171875	1.0	2.0	4	4547	n/a
17.76953125	1.0	1.0	2	4549	n/a
17.77734375	1.0	4.0	6	4551	n/a
17.78515625	1.0	10.0	3	4553	n/a
17.79296875	1.0	9.0	11	4555	n/a
17.8046875	1.0	4.0	6	4558	n/a
17.8125	1.0	9.0	11	4560	n/a
17.8203125	1.0	2.0	4	4562	n/a
17.828125	1.0	6.0	8	4564	n/a
17.8359375	1.0	6.0	8	4566	n/a
17.84375	1.0	0.0	1	4568	n/a
17.8515625	1.0	2.0	4	4570	n/a
17.859375	1.0	3.0	5	4572	n/a
17.87109375	1.0	7.0	9	4575	n/a
17.87890625	1.0	6.0	8	4577	n/a
17.88671875	1.0	4.0	6	4579	n/a
17.89453125	1.0	8.0	10	4581	n/a
17.90234375	1.0	6.0	8	4583	n/a
17.91015625	1.0	8.0	10	4585	n/a
17.91796875	1.0	3.0	5	4587	n/a
17.9296875	1.0	9.0	11	4590	n/a
17.9375	1.0	9.0	11	4592	n/a
17.9453125	1.0	0.0	1	4594	n/a
17.953125	1.0	3.0	5	4596	n/a
17.9609375	1.0	10.0	3	4598	n/a
17.96875	1.0	5.0	7	4600	n/a
17.9765625	1.0	9.0	11	4602	n/a
17.984375	1.0	6.0	8	4604	n/a
17.99609375	1.0	1.0	2	4607	n/a
