onset	duration	trial_type	value	sample	trial_id
4.07421875	1.0	0.0	1	1043	0.0
4.08203125	1.0	4.0	6	1045	n/a
4.08984375	1.0	6.0	8	1047	n/a
4.09765625	1.0	3.0	5	1049	n/a
4.109375	1.0	1.0	2	1052	n/a
4.1171875	1.0	8.0	10	1054	n/a
4.125	1.0	5.0	7	1056	n/a
4.1328125	1.0	1.0	2	1058	n/a
4.140625	1.0	5.0	7	1060	n/a
4.1484375	1.0	6.0	8	1062	n/a
4.15625	1.0	7.0	9	1064	n/a
4.1640625	1.0	7.0	9	1066	n/a
4.17578125	1.0	0.0	1	1069	n/a
4.18359375	1.0	6.0	8	1071	n/a
4.19140625	1.0	9.0	11	1073	n/a
4.19921875	1.0	10.0	3	1075	n/a
4.20703125	1.0	7.0	9	1077	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	2.0	4	1081	n/a
4.234375	1.0	7.0	9	1084	n/a
4.2421875	1.0	2.0	4	1086	n/a
4.25	1.0	9.0	11	1088	n/a
4.2578125	1.0	5.0	7	1090	n/a
4.265625	1.0	5.0	7	1092	n/a
4.2734375	1.0	0.0	1	1094	n/a
4.28125	1.0	9.0	11	1096	n/a
4.2890625	1.0	8.0	10	1098	n/a
4.30078125	1.0	4.0	6	1101	n/a
4.30859375	1.0	5.0	7	1103	n/a
4.31640625	1.0	7.0	9	1105	n/a
4.32421875	1.0	3.0	5	1107	n/a
4.33203125	1.0	5.0	7	1109	n/a
4.33984375	1.0	3.0	5	1111	n/a
4.34765625	1.0	8.0	10	1113	n/a
4.359375	1.0	2.0	4	1116	n/a
4.3671875	1.0	2.0	4	1118	n/a
4.375	1.0	0.0	1	1120	n/a
4.3828125	1.0	8.0	10	1122	n/a
4.390625	1.0	1.0	2	1124	n/a
4.3984375	1.0	6.0	8	1126	n/a
4.40625	1.0	2.0	4	1128	n/a
4.4140625	1.0	5.0	7	1130	n/a
4.42578125	1.0	10.0	3	1133	n/a
4.43359375	1.0	2.0	4	1135	n/a
4.44140625	1.0	10.0	3	1137	n/a
4.44921875	1.0	1.0	2	1139	n/a
4.45703125	1.0	3.0	5	1141	n/a
4.46484375	1.0	3.0	5	1143	n/a
4.47265625	1.0	0.0	1	1145	n/a
4.484375	1.0	1.0	2	1148	n/a
4.4921875	1.0	7.0	9	1150	n/a
4.5	1.0	9.0	11	1152	n/a
4.5078125	1.0	3.0	5	1154	n/a
4.515625	1.0	2.0	4	1156	n/a
4.5234375	1.0	4.0	6	1158	n/a
4.53125	1.0	3.0	5	1160	n/a
4.5390625	1.0	4.0	6	1162	n/a
4.55078125	1.0	7.0	9	1165	n/a
4.55859375	1.0	10.0	3	1167	n/a
4.56640625	1.0	10.0	3	1169	n/a
4.57421875	1.0	0.0	1	1171	n/a
4.58203125	1.0	7.0	9	1173	n/a
4.58984375	1.0	5.0	7	1175	n/a
4.59765625	1.0	8.0	10	1177	n/a
4.609375	1.0	10.0	3	1180	n/a
4.6171875	1.0	3.0	5	1182	n/a
4.625	1.0	6.0	8	1184	n/a
4.6328125	1.0	10.0	3	1186	n/a
4.640625	1.0	6.0	8	1188	n/a
4.6484375	1.0	5.0	7	1190	n/a
4.65625	1.0	4.0	6	1192	n/a
4.6640625	1.0	4.0	6	1194	n/a
4.67578125	1.0	0.0	1	1197	n/a
4.68359375	1.0	5.0	7	1199	n/a
4.69140625	1.0	2.0	4	1201	n/a
4.69921875	1.0	1.0	2	1203	n/a
4.70703125	1.0	4.0	6	1205	n/a
4.71484375	1.0	10.0	3	1207	n/a
4.72265625	1.0	9.0	11	1209	n/a
4.734375	1.0	4.0	6	1212	n/a
4.7421875	1.0	9.0	11	1214	n/a
4.75	1.0	2.0	4	1216	n/a
4.7578125	1.0	6.0	8	1218	n/a
4.765625	1.0	6.0	8	1220	n/a
4.7734375	1.0	0.0	1	1222	n/a
4.78125	1.0	2.0	4	1224	n/a
4.7890625	1.0	3.0	5	1226	n/a
4.80078125	1.0	7.0	9	1229	n/a
4.80859375	1.0	6.0	8	1231	n/a
4.81640625	1.0	4.0	6	1233	n/a
4.82421875	1.0	8.0	10	1235	n/a
4.83203125	1.0	6.0	8	1237	n/a
4.83984375	1.0	8.0	10	1239	n/a
4.84765625	1.0	3.0	5	1241	n/a
4.859375	1.0	9.0	11	1244	n/a
4.8671875	1.0	9.0	11	1246	n/a
4.875	1.0	0.0	1	1248	n/a
4.8828125	1.0	3.0	5	1250	n/a
4.890625	1.0	10.0	3	1252	n/a
4.8984375	1.0	5.0	7	1254	n/a
4.90625	1.0	9.0	11	1256	n/a
4.9140625	1.0	6.0	8	1258	n/a
4.92578125	1.0	1.0	2	1261	n/a
4.93359375	1.0	9.0	11	1263	n/a
4.94140625	1.0	1.0	2	1265	n/a
4.94921875	1.0	10.0	3	1267	n/a
4.95703125	1.0	8.0	10	1269	n/a
4.96484375	1.0	8.0	10	1271	n/a
4.97265625	1.0	0.0	1	1273	n/a
4.984375	1.0	10.0	3	1276	n/a
4.9921875	1.0	4.0	6	1278	n/a
5.0	1.0	2.0	4	1280	n/a
5.0078125	1.0	8.0	10	1282	n/a
5.015625	1.0	9.0	11	1284	n/a
5.0234375	1.0	7.0	9	1286	n/a
5.03125	1.0	8.0	10	1288	n/a
5.0390625	1.0	7.0	9	1290	n/a
5.05078125	1.0	4.0	6	1293	n/a
5.05859375	1.0	1.0	2	1295	n/a
5.06640625	1.0	1.0	2	1297	n/a
17.078125	1.0	0.0	1	4372	1.0
17.0859375	1.0	4.0	6	4374	n/a
17.09375	1.0	6.0	8	4376	n/a
17.1015625	1.0	3.0	5	4378	n/a
17.11328125	1.0	1.0	2	4381	n/a
17.12109375	1.0	8.0	10	4383	n/a
17.12890625	1.0	5.0	7	4385	n/a
17.13671875	1.0	1.0	2	4387	n/a
17.14453125	1.0	5.0	7	4389	n/a
17.15234375	1.0	6.0	8	4391	n/a
17.16015625	1.0	7.0	9	4393	n/a
17.16796875	1.0	7.0	9	4395	n/a
17.1796875	1.0	0.0	1	4398	n/a
17.1875	1.0	6.0	8	4400	n/a
17.1953125	1.0	9.0	11	4402	n/a
17.203125	1.0	10.0	3	4404	n/a
17.2109375	1.0	7.0	9	4406	n/a
17.21875	1.0	1.0	2	4408	n/a
17.2265625	1.0	2.0	4	4410	n/a
17.23828125	1.0	7.0	9	4413	n/a
17.24609375	1.0	2.0	4	4415	n/a
17.25390625	1.0	9.0	11	4417	n/a
17.26171875	1.0	5.0	7	4419	n/a
17.26953125	1.0	5.0	7	4421	n/a
17.27734375	1.0	0.0	1	4423	n/a
17.28515625	1.0	9.0	11	4425	n/a
17.29296875	1.0	8.0	10	4427	n/a
17.3046875	1.0	4.0	6	4430	n/a
17.3125	1.0	5.0	7	4432	n/a
17.3203125	1.0	7.0	9	4434	n/a
17.328125	1.0	3.0	5	4436	n/a
17.3359375	1.0	5.0	7	4438	n/a
17.34375	1.0	3.0	5	4440	n/a
17.3515625	1.0	8.0	10	4442	n/a
17.36328125	1.0	2.0	4	4445	n/a
17.37109375	1.0	2.0	4	4447	n/a
17.37890625	1.0	0.0	1	4449	n/a
17.38671875	1.0	8.0	10	4451	n/a
17.39453125	1.0	1.0	2	4453	n/a
17.40234375	1.0	6.0	8	4455	n/a
17.41015625	1.0	2.0	4	4457	n/a
17.41796875	1.0	5.0	7	4459	n/a
17.4296875	1.0	10.0	3	4462	n/a
17.4375	1.0	2.0	4	4464	n/a
17.4453125	1.0	10.0	3	4466	n/a
17.453125	1.0	1.0	2	4468	n/a
17.4609375	1.0	3.0	5	4470	n/a
17.46875	1.0	3.0	5	4472	n/a
17.4765625	1.0	0.0	1	4474	n/a
17.48828125	1.0	1.0	2	4477	n/a
17.49609375	1.0	7.0	9	4479	n/a
17.50390625	1.0	9.0	11	4481	n/a
