onset	duration	trial_type	value	sample	trial_id
4.0390625	1.0	3.0	4	1034	0.0
4.046875	1.0	0.0	1	1036	n/a
4.0546875	1.0	2.0	3	1038	n/a
4.0625	1.0	3.0	4	1040	n/a
4.07421875	1.0	3.0	4	1043	n/a
4.08203125	1.0	2.0	3	1045	n/a
4.08984375	1.0	3.0	4	1047	n/a
4.09765625	1.0	4.0	5	1049	n/a
4.10546875	1.0	3.0	4	1051	n/a
4.11328125	1.0	4.0	5	1053	n/a
4.12109375	1.0	2.0	3	1055	n/a
4.12890625	1.0	3.0	4	1057	n/a
4.140625	1.0	1.0	2	1060	n/a
4.1484375	1.0	0.0	1	1062	n/a
4.15625	1.0	1.0	2	1064	n/a
4.1640625	1.0	3.0	4	1066	n/a
4.171875	1.0	3.0	4	1068	n/a
4.1796875	1.0	0.0	1	1070	n/a
4.1875	1.0	1.0	2	1072	n/a
4.19921875	1.0	2.0	3	1075	n/a
4.20703125	1.0	2.0	3	1077	n/a
4.21484375	1.0	4.0	5	1079	n/a
4.22265625	1.0	3.0	4	1081	n/a
4.23046875	1.0	2.0	3	1083	n/a
4.23828125	1.0	0.0	1	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	0.0	1	1089	n/a
4.265625	1.0	0.0	1	1092	n/a
4.2734375	1.0	2.0	3	1094	n/a
4.28125	1.0	2.0	3	1096	n/a
4.2890625	1.0	2.0	3	1098	n/a
4.296875	1.0	1.0	2	1100	n/a
4.3046875	1.0	0.0	1	1102	n/a
4.3125	1.0	4.0	5	1104	n/a
4.32421875	1.0	1.0	2	1107	n/a
4.33203125	1.0	1.0	2	1109	n/a
4.33984375	1.0	4.0	5	1111	n/a
4.34765625	1.0	1.0	2	1113	n/a
4.35546875	1.0	3.0	4	1115	n/a
4.36328125	1.0	1.0	2	1117	n/a
4.37109375	1.0	3.0	4	1119	n/a
4.37890625	1.0	4.0	5	1121	n/a
4.390625	1.0	1.0	2	1124	n/a
4.3984375	1.0	2.0	3	1126	n/a
4.40625	1.0	0.0	1	1128	n/a
4.4140625	1.0	2.0	3	1130	n/a
4.421875	1.0	1.0	2	1132	n/a
4.4296875	1.0	1.0	2	1134	n/a
4.4375	1.0	0.0	1	1136	n/a
4.44921875	1.0	2.0	3	1139	n/a
4.45703125	1.0	4.0	5	1141	n/a
4.46484375	1.0	4.0	5	1143	n/a
4.47265625	1.0	3.0	4	1145	n/a
4.48046875	1.0	1.0	2	1147	n/a
4.48828125	1.0	4.0	5	1149	n/a
4.49609375	1.0	0.0	1	1151	n/a
4.50390625	1.0	2.0	3	1153	n/a
4.515625	1.0	0.0	1	1156	n/a
4.5234375	1.0	0.0	1	1158	n/a
4.53125	1.0	4.0	5	1160	n/a
4.5390625	1.0	4.0	5	1162	n/a
4.546875	1.0	4.0	5	1164	n/a
4.5546875	1.0	2.0	3	1166	n/a
4.5625	1.0	0.0	1	1168	n/a
4.57421875	1.0	3.0	4	1171	n/a
4.58203125	1.0	2.0	3	1173	n/a
4.58984375	1.0	2.0	3	1175	n/a
4.59765625	1.0	3.0	4	1177	n/a
4.60546875	1.0	2.0	3	1179	n/a
4.61328125	1.0	1.0	2	1181	n/a
4.62109375	1.0	2.0	3	1183	n/a
4.62890625	1.0	1.0	2	1185	n/a
4.640625	1.0	3.0	4	1188	n/a
4.6484375	1.0	2.0	3	1190	n/a
4.65625	1.0	4.0	5	1192	n/a
4.6640625	1.0	0.0	1	1194	n/a
4.671875	1.0	4.0	5	1196	n/a
4.6796875	1.0	2.0	3	1198	n/a
