onset	duration	trial_type	value	sample	trial_id
4.0390625	1.0	0.0	1	1034	0.0
4.046875	1.0	4.0	6	1036	n/a
4.0546875	1.0	6.0	8	1038	n/a
4.0625	1.0	3.0	5	1040	n/a
4.07421875	1.0	1.0	2	1043	n/a
4.08203125	1.0	8.0	10	1045	n/a
4.08984375	1.0	5.0	7	1047	n/a
4.09765625	1.0	1.0	2	1049	n/a
4.10546875	1.0	5.0	7	1051	n/a
4.11328125	1.0	6.0	8	1053	n/a
4.12109375	1.0	7.0	9	1055	n/a
4.12890625	1.0	7.0	9	1057	n/a
4.140625	1.0	0.0	1	1060	n/a
4.1484375	1.0	6.0	8	1062	n/a
4.15625	1.0	9.0	11	1064	n/a
4.1640625	1.0	10.0	3	1066	n/a
4.171875	1.0	7.0	9	1068	n/a
4.1796875	1.0	1.0	2	1070	n/a
4.1875	1.0	2.0	4	1072	n/a
4.19921875	1.0	7.0	9	1075	n/a
4.20703125	1.0	2.0	4	1077	n/a
4.21484375	1.0	9.0	11	1079	n/a
4.22265625	1.0	5.0	7	1081	n/a
4.23046875	1.0	5.0	7	1083	n/a
4.23828125	1.0	0.0	1	1085	n/a
4.24609375	1.0	9.0	11	1087	n/a
4.25390625	1.0	8.0	10	1089	n/a
4.265625	1.0	4.0	6	1092	n/a
4.2734375	1.0	5.0	7	1094	n/a
4.28125	1.0	7.0	9	1096	n/a
4.2890625	1.0	3.0	5	1098	n/a
4.296875	1.0	5.0	7	1100	n/a
4.3046875	1.0	3.0	5	1102	n/a
4.3125	1.0	8.0	10	1104	n/a
4.32421875	1.0	2.0	4	1107	n/a
4.33203125	1.0	2.0	4	1109	n/a
4.33984375	1.0	0.0	1	1111	n/a
4.34765625	1.0	8.0	10	1113	n/a
4.35546875	1.0	1.0	2	1115	n/a
4.36328125	1.0	6.0	8	1117	n/a
4.37109375	1.0	2.0	4	1119	n/a
4.37890625	1.0	5.0	7	1121	n/a
4.390625	1.0	10.0	3	1124	n/a
4.3984375	1.0	2.0	4	1126	n/a
4.40625	1.0	10.0	3	1128	n/a
4.4140625	1.0	1.0	2	1130	n/a
4.421875	1.0	3.0	5	1132	n/a
4.4296875	1.0	3.0	5	1134	n/a
4.4375	1.0	0.0	1	1136	n/a
4.44921875	1.0	1.0	2	1139	n/a
4.45703125	1.0	7.0	9	1141	n/a
4.46484375	1.0	9.0	11	1143	n/a
4.47265625	1.0	3.0	5	1145	n/a
4.48046875	1.0	2.0	4	1147	n/a
4.48828125	1.0	4.0	6	1149	n/a
4.49609375	1.0	3.0	5	1151	n/a
4.50390625	1.0	4.0	6	1153	n/a
4.515625	1.0	7.0	9	1156	n/a
4.5234375	1.0	10.0	3	1158	n/a
4.53125	1.0	10.0	3	1160	n/a
4.5390625	1.0	0.0	1	1162	n/a
4.546875	1.0	7.0	9	1164	n/a
4.5546875	1.0	5.0	7	1166	n/a
4.5625	1.0	8.0	10	1168	n/a
4.57421875	1.0	10.0	3	1171	n/a
4.58203125	1.0	3.0	5	1173	n/a
4.58984375	1.0	6.0	8	1175	n/a
4.59765625	1.0	10.0	3	1177	n/a
4.60546875	1.0	6.0	8	1179	n/a
4.61328125	1.0	5.0	7	1181	n/a
4.62109375	1.0	4.0	6	1183	n/a
4.62890625	1.0	4.0	6	1185	n/a
4.640625	1.0	0.0	1	1188	n/a
4.6484375	1.0	5.0	7	1190	n/a
4.65625	1.0	2.0	4	1192	n/a
4.6640625	1.0	1.0	2	1194	n/a
4.671875	1.0	4.0	6	1196	n/a
4.6796875	1.0	10.0	3	1198	n/a
4.6875	1.0	9.0	11	1200	n/a
4.69921875	1.0	4.0	6	1203	n/a
4.70703125	1.0	9.0	11	1205	n/a
4.71484375	1.0	2.0	4	1207	n/a
4.72265625	1.0	6.0	8	1209	n/a
4.73046875	1.0	6.0	8	1211	n/a
4.73828125	1.0	0.0	1	1213	n/a
4.74609375	1.0	2.0	4	1215	n/a
4.75390625	1.0	3.0	5	1217	n/a
4.765625	1.0	7.0	9	1220	n/a
4.7734375	1.0	6.0	8	1222	n/a
4.78125	1.0	4.0	6	1224	n/a
4.7890625	1.0	8.0	10	1226	n/a
4.796875	1.0	6.0	8	1228	n/a
4.8046875	1.0	8.0	10	1230	n/a
4.8125	1.0	3.0	5	1232	n/a
4.82421875	1.0	9.0	11	1235	n/a
4.83203125	1.0	9.0	11	1237	n/a
4.83984375	1.0	0.0	1	1239	n/a
4.84765625	1.0	3.0	5	1241	n/a
4.85546875	1.0	10.0	3	1243	n/a
4.86328125	1.0	5.0	7	1245	n/a
4.87109375	1.0	9.0	11	1247	n/a
4.87890625	1.0	6.0	8	1249	n/a
4.890625	1.0	1.0	2	1252	n/a
4.8984375	1.0	9.0	11	1254	n/a
4.90625	1.0	1.0	2	1256	n/a
4.9140625	1.0	10.0	3	1258	n/a
4.921875	1.0	8.0	10	1260	n/a
4.9296875	1.0	8.0	10	1262	n/a
4.9375	1.0	0.0	1	1264	n/a
4.94921875	1.0	10.0	3	1267	n/a
4.95703125	1.0	4.0	6	1269	n/a
4.96484375	1.0	2.0	4	1271	n/a
4.97265625	1.0	8.0	10	1273	n/a
4.98046875	1.0	9.0	11	1275	n/a
4.98828125	1.0	7.0	9	1277	n/a
4.99609375	1.0	8.0	10	1279	n/a
5.00390625	1.0	7.0	9	1281	n/a
5.015625	1.0	4.0	6	1284	n/a
5.0234375	1.0	1.0	2	1286	n/a
5.03125	1.0	1.0	2	1288	n/a
17.05078125	1.0	0.0	1	4365	1.0
17.05859375	1.0	4.0	6	4367	n/a
17.06640625	1.0	6.0	8	4369	n/a
17.07421875	1.0	3.0	5	4371	n/a
17.0859375	1.0	1.0	2	4374	n/a
17.09375	1.0	8.0	10	4376	n/a
17.1015625	1.0	5.0	7	4378	n/a
17.109375	1.0	1.0	2	4380	n/a
17.1171875	1.0	5.0	7	4382	n/a
17.125	1.0	6.0	8	4384	n/a
17.1328125	1.0	7.0	9	4386	n/a
17.140625	1.0	7.0	9	4388	n/a
17.15234375	1.0	0.0	1	4391	n/a
17.16015625	1.0	6.0	8	4393	n/a
17.16796875	1.0	9.0	11	4395	n/a
17.17578125	1.0	10.0	3	4397	n/a
17.18359375	1.0	7.0	9	4399	n/a
17.19140625	1.0	1.0	2	4401	n/a
17.19921875	1.0	2.0	4	4403	n/a
17.2109375	1.0	7.0	9	4406	n/a
17.21875	1.0	2.0	4	4408	n/a
17.2265625	1.0	9.0	11	4410	n/a
17.234375	1.0	5.0	7	4412	n/a
17.2421875	1.0	5.0	7	4414	n/a
