onset	duration	trial_type	value	sample	trial_id
4.0546875	1.0	2.0	3	1038	0.0
4.0625	1.0	0.0	1	1040	n/a
4.0703125	1.0	1.0	2	1042	n/a
4.078125	1.0	2.0	3	1044	n/a
4.08984375	1.0	1.0	2	1047	n/a
4.09765625	1.0	1.0	2	1049	n/a
4.10546875	1.0	2.0	3	1051	n/a
4.11328125	1.0	1.0	2	1053	n/a
4.12109375	1.0	2.0	3	1055	n/a
4.12890625	1.0	0.0	1	1057	n/a
4.13671875	1.0	2.0	3	1059	n/a
4.14453125	1.0	0.0	1	1061	n/a
4.15625	1.0	2.0	3	1064	n/a
4.1640625	1.0	2.0	3	1066	n/a
4.171875	1.0	1.0	2	1068	n/a
4.1796875	1.0	1.0	2	1070	n/a
4.1875	1.0	0.0	1	1072	n/a
4.1953125	1.0	2.0	3	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	1.0	2	1081	n/a
4.23046875	1.0	0.0	1	1083	n/a
4.23828125	1.0	0.0	1	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	2.0	3	1089	n/a
4.26171875	1.0	2.0	3	1091	n/a
4.26953125	1.0	2.0	3	1093	n/a
4.28125	1.0	0.0	1	1096	n/a
4.2890625	1.0	2.0	3	1098	n/a
4.296875	1.0	1.0	2	1100	n/a
4.3046875	1.0	0.0	1	1102	n/a
4.3125	1.0	0.0	1	1104	n/a
4.3203125	1.0	2.0	3	1106	n/a
4.328125	1.0	0.0	1	1108	n/a
4.33984375	1.0	0.0	1	1111	n/a
4.34765625	1.0	0.0	1	1113	n/a
4.35546875	1.0	2.0	3	1115	n/a
4.36328125	1.0	2.0	3	1117	n/a
4.37109375	1.0	2.0	3	1119	n/a
4.37890625	1.0	2.0	3	1121	n/a
4.38671875	1.0	1.0	2	1123	n/a
4.39453125	1.0	0.0	1	1125	n/a
4.40625	1.0	2.0	3	1128	n/a
4.4140625	1.0	1.0	2	1130	n/a
4.421875	1.0	2.0	3	1132	n/a
4.4296875	1.0	2.0	3	1134	n/a
4.4375	1.0	1.0	2	1136	n/a
4.4453125	1.0	2.0	3	1138	n/a
4.453125	1.0	1.0	2	1140	n/a
4.46484375	1.0	0.0	1	1143	n/a
4.47265625	1.0	1.0	2	1145	n/a
4.48046875	1.0	0.0	1	1147	n/a
4.48828125	1.0	1.0	2	1149	n/a
4.49609375	1.0	1.0	2	1151	n/a
4.50390625	1.0	2.0	3	1153	n/a
4.51171875	1.0	2.0	3	1155	n/a
4.51953125	1.0	0.0	1	1157	n/a
4.53125	1.0	1.0	2	1160	n/a
4.5390625	1.0	0.0	1	1162	n/a
4.546875	1.0	2.0	3	1164	n/a
4.5546875	1.0	2.0	3	1166	n/a
4.5625	1.0	0.0	1	1168	n/a
4.5703125	1.0	0.0	1	1170	n/a
4.578125	1.0	2.0	3	1172	n/a
4.58984375	1.0	1.0	2	1175	n/a
4.59765625	1.0	1.0	2	1177	n/a
4.60546875	1.0	1.0	2	1179	n/a
4.61328125	1.0	0.0	1	1181	n/a
4.62109375	1.0	1.0	2	1183	n/a
4.62890625	1.0	2.0	3	1185	n/a
4.63671875	1.0	0.0	1	1187	n/a
4.64453125	1.0	0.0	1	1189	n/a
4.65625	1.0	1.0	2	1192	n/a
4.6640625	1.0	0.0	1	1194	n/a
4.671875	1.0	0.0	1	1196	n/a
4.6796875	1.0	0.0	1	1198	n/a
4.6875	1.0	1.0	2	1200	n/a
4.6953125	1.0	1.0	2	1202	n/a
4.703125	1.0	1.0	2	1204	n/a
4.71484375	1.0	1.0	2	1207	n/a
13.73046875	1.0	2.0	3	3515	1.0
13.73828125	1.0	0.0	1	3517	n/a
13.74609375	1.0	1.0	2	3519	n/a
13.75390625	1.0	2.0	3	3521	n/a
13.765625	1.0	1.0	2	3524	n/a
13.7734375	1.0	1.0	2	3526	n/a
13.78125	1.0	2.0	3	3528	n/a
13.7890625	1.0	1.0	2	3530	n/a
13.796875	1.0	2.0	3	3532	n/a
13.8046875	1.0	0.0	1	3534	n/a
13.8125	1.0	2.0	3	3536	n/a
13.8203125	1.0	0.0	1	3538	n/a
13.83203125	1.0	2.0	3	3541	n/a
13.83984375	1.0	2.0	3	3543	n/a
13.84765625	1.0	1.0	2	3545	n/a
13.85546875	1.0	1.0	2	3547	n/a
13.86328125	1.0	0.0	1	3549	n/a
13.87109375	1.0	2.0	3	3551	n/a
13.87890625	1.0	0.0	1	3553	n/a
13.890625	1.0	1.0	2	3556	n/a
13.8984375	1.0	1.0	2	3558	n/a
13.90625	1.0	0.0	1	3560	n/a
13.9140625	1.0	0.0	1	3562	n/a
13.921875	1.0	1.0	2	3564	n/a
13.9296875	1.0	2.0	3	3566	n/a
13.9375	1.0	2.0	3	3568	n/a
13.9453125	1.0	2.0	3	3570	n/a
13.95703125	1.0	0.0	1	3573	n/a
13.96484375	1.0	2.0	3	3575	n/a
13.97265625	1.0	1.0	2	3577	n/a
13.98046875	1.0	0.0	1	3579	n/a
13.98828125	1.0	0.0	1	3581	n/a
13.99609375	1.0	2.0	3	3583	n/a
14.00390625	1.0	0.0	1	3585	n/a
14.015625	1.0	0.0	1	3588	n/a
14.0234375	1.0	0.0	1	3590	n/a
14.03125	1.0	2.0	3	3592	n/a
14.0390625	1.0	2.0	3	3594	n/a
14.046875	1.0	2.0	3	3596	n/a
14.0546875	1.0	2.0	3	3598	n/a
14.0625	1.0	1.0	2	3600	n/a
14.0703125	1.0	0.0	1	3602	n/a
14.08203125	1.0	2.0	3	3605	n/a
14.08984375	1.0	1.0	2	3607	n/a
14.09765625	1.0	2.0	3	3609	n/a
14.10546875	1.0	2.0	3	3611	n/a
