onset	duration	trial_type	value	sample	trial_id
4.09375	1.0	2.0	3	1048	0.0
4.1015625	1.0	0.0	1	1050	n/a
4.109375	1.0	1.0	2	1052	n/a
4.1171875	1.0	2.0	3	1054	n/a
4.12890625	1.0	1.0	2	1057	n/a
4.13671875	1.0	1.0	2	1059	n/a
4.14453125	1.0	2.0	3	1061	n/a
4.15234375	1.0	1.0	2	1063	n/a
4.16015625	1.0	2.0	3	1065	n/a
4.16796875	1.0	0.0	1	1067	n/a
4.17578125	1.0	2.0	3	1069	n/a
4.18359375	1.0	0.0	1	1071	n/a
4.1953125	1.0	2.0	3	1074	n/a
4.203125	1.0	2.0	3	1076	n/a
4.2109375	1.0	1.0	2	1078	n/a
4.21875	1.0	1.0	2	1080	n/a
4.2265625	1.0	0.0	1	1082	n/a
4.234375	1.0	2.0	3	1084	n/a
4.2421875	1.0	0.0	1	1086	n/a
4.25390625	1.0	1.0	2	1089	n/a
4.26171875	1.0	1.0	2	1091	n/a
4.26953125	1.0	0.0	1	1093	n/a
4.27734375	1.0	0.0	1	1095	n/a
4.28515625	1.0	1.0	2	1097	n/a
4.29296875	1.0	2.0	3	1099	n/a
4.30078125	1.0	2.0	3	1101	n/a
4.30859375	1.0	2.0	3	1103	n/a
4.3203125	1.0	0.0	1	1106	n/a
4.328125	1.0	2.0	3	1108	n/a
4.3359375	1.0	1.0	2	1110	n/a
4.34375	1.0	0.0	1	1112	n/a
4.3515625	1.0	0.0	1	1114	n/a
4.359375	1.0	2.0	3	1116	n/a
4.3671875	1.0	0.0	1	1118	n/a
4.37890625	1.0	0.0	1	1121	n/a
4.38671875	1.0	0.0	1	1123	n/a
4.39453125	1.0	2.0	3	1125	n/a
4.40234375	1.0	2.0	3	1127	n/a
4.41015625	1.0	2.0	3	1129	n/a
4.41796875	1.0	2.0	3	1131	n/a
4.42578125	1.0	1.0	2	1133	n/a
4.43359375	1.0	0.0	1	1135	n/a
4.4453125	1.0	2.0	3	1138	n/a
4.453125	1.0	1.0	2	1140	n/a
4.4609375	1.0	2.0	3	1142	n/a
4.46875	1.0	2.0	3	1144	n/a
4.4765625	1.0	1.0	2	1146	n/a
4.484375	1.0	2.0	3	1148	n/a
4.4921875	1.0	1.0	2	1150	n/a
4.50390625	1.0	0.0	1	1153	n/a
4.51171875	1.0	1.0	2	1155	n/a
4.51953125	1.0	0.0	1	1157	n/a
4.52734375	1.0	1.0	2	1159	n/a
4.53515625	1.0	1.0	2	1161	n/a
4.54296875	1.0	2.0	3	1163	n/a
4.55078125	1.0	2.0	3	1165	n/a
4.55859375	1.0	0.0	1	1167	n/a
4.5703125	1.0	1.0	2	1170	n/a
4.578125	1.0	0.0	1	1172	n/a
4.5859375	1.0	2.0	3	1174	n/a
4.59375	1.0	2.0	3	1176	n/a
4.6015625	1.0	0.0	1	1178	n/a
4.609375	1.0	0.0	1	1180	n/a
4.6171875	1.0	2.0	3	1182	n/a
4.62890625	1.0	1.0	2	1185	n/a
4.63671875	1.0	1.0	2	1187	n/a
4.64453125	1.0	1.0	2	1189	n/a
4.65234375	1.0	0.0	1	1191	n/a
4.66015625	1.0	1.0	2	1193	n/a
4.66796875	1.0	2.0	3	1195	n/a
4.67578125	1.0	0.0	1	1197	n/a
4.68359375	1.0	0.0	1	1199	n/a
4.6953125	1.0	1.0	2	1202	n/a
4.703125	1.0	0.0	1	1204	n/a
4.7109375	1.0	0.0	1	1206	n/a
4.71875	1.0	0.0	1	1208	n/a
4.7265625	1.0	1.0	2	1210	n/a
4.734375	1.0	1.0	2	1212	n/a
4.7421875	1.0	1.0	2	1214	n/a
4.75390625	1.0	1.0	2	1217	n/a
13.7734375	1.0	2.0	3	3526	1.0
13.78125	1.0	0.0	1	3528	n/a
13.7890625	1.0	1.0	2	3530	n/a
13.796875	1.0	2.0	3	3532	n/a
13.80859375	1.0	1.0	2	3535	n/a
13.81640625	1.0	1.0	2	3537	n/a
13.82421875	1.0	2.0	3	3539	n/a
13.83203125	1.0	1.0	2	3541	n/a
13.83984375	1.0	2.0	3	3543	n/a
13.84765625	1.0	0.0	1	3545	n/a
13.85546875	1.0	2.0	3	3547	n/a
13.86328125	1.0	0.0	1	3549	n/a
13.875	1.0	2.0	3	3552	n/a
13.8828125	1.0	2.0	3	3554	n/a
13.890625	1.0	1.0	2	3556	n/a
13.8984375	1.0	1.0	2	3558	n/a
13.90625	1.0	0.0	1	3560	n/a
13.9140625	1.0	2.0	3	3562	n/a
13.921875	1.0	0.0	1	3564	n/a
13.93359375	1.0	1.0	2	3567	n/a
13.94140625	1.0	1.0	2	3569	n/a
13.94921875	1.0	0.0	1	3571	n/a
13.95703125	1.0	0.0	1	3573	n/a
13.96484375	1.0	1.0	2	3575	n/a
13.97265625	1.0	2.0	3	3577	n/a
13.98046875	1.0	2.0	3	3579	n/a
13.98828125	1.0	2.0	3	3581	n/a
14.0	1.0	0.0	1	3584	n/a
14.0078125	1.0	2.0	3	3586	n/a
14.015625	1.0	1.0	2	3588	n/a
14.0234375	1.0	0.0	1	3590	n/a
14.03125	1.0	0.0	1	3592	n/a
14.0390625	1.0	2.0	3	3594	n/a
14.046875	1.0	0.0	1	3596	n/a
14.05859375	1.0	0.0	1	3599	n/a
14.06640625	1.0	0.0	1	3601	n/a
14.07421875	1.0	2.0	3	3603	n/a
14.08203125	1.0	2.0	3	3605	n/a
14.08984375	1.0	2.0	3	3607	n/a
14.09765625	1.0	2.0	3	3609	n/a
14.10546875	1.0	1.0	2	3611	n/a
14.11328125	1.0	0.0	1	3613	n/a
14.125	1.0	2.0	3	3616	n/a
14.1328125	1.0	1.0	2	3618	n/a
14.140625	1.0	2.0	3	3620	n/a
14.1484375	1.0	2.0	3	3622	n/a
14.15625	1.0	1.0	2	3624	n/a
14.1640625	1.0	2.0	3	3626	n/a
14.171875	1.0	1.0	2	3628	n/a
14.18359375	1.0	0.0	1	3631	n/a
14.19140625	1.0	1.0	2	3633	n/a
14.19921875	1.0	0.0	1	3635	n/a
14.20703125	1.0	1.0	2	3637	n/a
14.21484375	1.0	1.0	2	3639	n/a
14.22265625	1.0	2.0	3	3641	n/a
14.23046875	1.0	2.0	3	3643	n/a
14.23828125	1.0	0.0	1	3645	n/a
14.25	1.0	1.0	2	3648	n/a
14.2578125	1.0	0.0	1	3650	n/a
14.265625	1.0	2.0	3	3652	n/a
14.2734375	1.0	2.0	3	3654	n/a
14.28125	1.0	0.0	1	3656	n/a
14.2890625	1.0	0.0	1	3658	n/a
14.296875	1.0	2.0	3	3660	n/a
14.30859375	1.0	1.0	2	3663	n/a
14.31640625	1.0	1.0	2	3665	n/a
14.32421875	1.0	1.0	2	3667	n/a
14.33203125	1.0	0.0	1	3669	n/a
14.33984375	1.0	1.0	2	3671	n/a
14.34765625	1.0	2.0	3	3673	n/a
14.35546875	1.0	0.0	1	3675	n/a
14.36328125	1.0	0.0	1	3677	n/a
14.375	1.0	1.0	2	3680	n/a
14.3828125	1.0	0.0	1	3682	n/a
14.390625	1.0	0.0	1	3684	n/a
14.3984375	1.0	0.0	1	3686	n/a
14.40625	1.0	1.0	2	3688	n/a
14.4140625	1.0	1.0	2	3690	n/a
14.421875	1.0	1.0	2	3692	n/a
14.43359375	1.0	1.0	2	3695	n/a
23.44140625	1.0	2.0	3	6001	2.0
23.44921875	1.0	0.0	1	6003	n/a
23.45703125	1.0	1.0	2	6005	n/a
23.46484375	1.0	2.0	3	6007	n/a
23.4765625	1.0	1.0	2	6010	n/a
23.484375	1.0	1.0	2	6012	n/a
23.4921875	1.0	2.0	3	6014	n/a
23.5	1.0	1.0	2	6016	n/a
23.5078125	1.0	2.0	3	6018	n/a
23.515625	1.0	0.0	1	6020	n/a
23.5234375	1.0	2.0	3	6022	n/a
23.53125	1.0	0.0	1	6024	n/a
23.54296875	1.0	2.0	3	6027	n/a
23.55078125	1.0	2.0	3	6029	n/a
23.55859375	1.0	1.0	2	6031	n/a
23.56640625	1.0	1.0	2	6033	n/a
23.57421875	1.0	0.0	1	6035	n/a
23.58203125	1.0	2.0	3	6037	n/a
23.58984375	1.0	0.0	1	6039	n/a
23.6015625	1.0	1.0	2	6042	n/a
23.609375	1.0	1.0	2	6044	n/a
23.6171875	1.0	0.0	1	6046	n/a
23.625	1.0	0.0	1	6048	n/a
23.6328125	1.0	1.0	2	6050	n/a
23.640625	1.0	2.0	3	6052	n/a
23.6484375	1.0	2.0	3	6054	n/a
