onset	duration	trial_type	value	sample	trial_id
4.04296875	1.0	0.0	1	1035	0.0
4.05078125	1.0	2.0	3	1037	n/a
4.05859375	1.0	3.0	4	1039	n/a
4.06640625	1.0	5.0	6	1041	n/a
4.078125	1.0	3.0	4	1044	n/a
4.0859375	1.0	4.0	5	1046	n/a
4.09375	1.0	5.0	6	1048	n/a
4.1015625	1.0	5.0	6	1050	n/a
4.109375	1.0	0.0	1	1052	n/a
4.1171875	1.0	3.0	4	1054	n/a
4.125	1.0	1.0	2	1056	n/a
4.1328125	1.0	4.0	5	1058	n/a
4.14453125	1.0	1.0	2	1061	n/a
4.15234375	1.0	6.0	7	1063	n/a
4.16015625	1.0	4.0	5	1065	n/a
4.16796875	1.0	4.0	5	1067	n/a
4.17578125	1.0	0.0	1	1069	n/a
4.18359375	1.0	1.0	2	1071	n/a
4.19140625	1.0	5.0	6	1073	n/a
4.203125	1.0	6.0	7	1076	n/a
4.2109375	1.0	5.0	6	1078	n/a
4.21875	1.0	2.0	3	1080	n/a
4.2265625	1.0	6.0	7	1082	n/a
4.234375	1.0	6.0	7	1084	n/a
4.2421875	1.0	0.0	1	1086	n/a
4.25	1.0	5.0	6	1088	n/a
4.2578125	1.0	4.0	5	1090	n/a
4.26953125	1.0	2.0	3	1093	n/a
4.27734375	1.0	4.0	5	1095	n/a
4.28515625	1.0	3.0	4	1097	n/a
4.29296875	1.0	2.0	3	1099	n/a
4.30078125	1.0	2.0	3	1101	n/a
4.30859375	1.0	0.0	1	1103	n/a
4.31640625	1.0	4.0	5	1105	n/a
4.328125	1.0	6.0	7	1108	n/a
4.3359375	1.0	3.0	4	1110	n/a
4.34375	1.0	6.0	7	1112	n/a
4.3515625	1.0	1.0	2	1114	n/a
4.359375	1.0	3.0	4	1116	n/a
4.3671875	1.0	3.0	4	1118	n/a
4.375	1.0	0.0	1	1120	n/a
4.3828125	1.0	6.0	7	1122	n/a
4.39453125	1.0	2.0	3	1125	n/a
4.40234375	1.0	1.0	2	1127	n/a
4.41015625	1.0	2.0	3	1129	n/a
4.41796875	1.0	5.0	6	1131	n/a
4.42578125	1.0	1.0	2	1133	n/a
4.43359375	1.0	1.0	2	1135	n/a
11.0546875	1.0	0.0	1	2830	1.0
11.0625	1.0	2.0	3	2832	n/a
11.0703125	1.0	3.0	4	2834	n/a
11.078125	1.0	5.0	6	2836	n/a
11.08984375	1.0	3.0	4	2839	n/a
11.09765625	1.0	4.0	5	2841	n/a
11.10546875	1.0	5.0	6	2843	n/a
11.11328125	1.0	5.0	6	2845	n/a
11.12109375	1.0	0.0	1	2847	n/a
11.12890625	1.0	3.0	4	2849	n/a
11.13671875	1.0	1.0	2	2851	n/a
11.14453125	1.0	4.0	5	2853	n/a
11.15625	1.0	1.0	2	2856	n/a
11.1640625	1.0	6.0	7	2858	n/a
11.171875	1.0	4.0	5	2860	n/a
11.1796875	1.0	4.0	5	2862	n/a
11.1875	1.0	0.0	1	2864	n/a
11.1953125	1.0	1.0	2	2866	n/a
11.203125	1.0	5.0	6	2868	n/a
11.21484375	1.0	6.0	7	2871	n/a
11.22265625	1.0	5.0	6	2873	n/a
11.23046875	1.0	2.0	3	2875	n/a
11.23828125	1.0	6.0	7	2877	n/a
11.24609375	1.0	6.0	7	2879	n/a
11.25390625	1.0	0.0	1	2881	n/a
