onset	duration	trial_type	value	sample	trial_id
4.13671875	1.0	0.0	1	1059	0.0
4.14453125	1.0	2.0	3	1061	n/a
4.15234375	1.0	3.0	4	1063	n/a
4.16015625	1.0	5.0	6	1065	n/a
4.171875	1.0	3.0	4	1068	n/a
4.1796875	1.0	4.0	5	1070	n/a
4.1875	1.0	5.0	6	1072	n/a
4.1953125	1.0	5.0	6	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.2109375	1.0	3.0	4	1078	n/a
4.21875	1.0	1.0	2	1080	n/a
4.2265625	1.0	4.0	5	1082	n/a
4.23828125	1.0	1.0	2	1085	n/a
4.24609375	1.0	6.0	7	1087	n/a
4.25390625	1.0	4.0	5	1089	n/a
4.26171875	1.0	4.0	5	1091	n/a
4.26953125	1.0	0.0	1	1093	n/a
4.27734375	1.0	1.0	2	1095	n/a
4.28515625	1.0	5.0	6	1097	n/a
4.296875	1.0	6.0	7	1100	n/a
4.3046875	1.0	5.0	6	1102	n/a
4.3125	1.0	2.0	3	1104	n/a
4.3203125	1.0	6.0	7	1106	n/a
4.328125	1.0	6.0	7	1108	n/a
4.3359375	1.0	0.0	1	1110	n/a
4.34375	1.0	5.0	6	1112	n/a
4.3515625	1.0	4.0	5	1114	n/a
4.36328125	1.0	2.0	3	1117	n/a
4.37109375	1.0	4.0	5	1119	n/a
4.37890625	1.0	3.0	4	1121	n/a
4.38671875	1.0	2.0	3	1123	n/a
4.39453125	1.0	2.0	3	1125	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.41015625	1.0	4.0	5	1129	n/a
4.421875	1.0	6.0	7	1132	n/a
4.4296875	1.0	3.0	4	1134	n/a
4.4375	1.0	6.0	7	1136	n/a
4.4453125	1.0	1.0	2	1138	n/a
4.453125	1.0	3.0	4	1140	n/a
4.4609375	1.0	3.0	4	1142	n/a
4.46875	1.0	0.0	1	1144	n/a
4.4765625	1.0	6.0	7	1146	n/a
4.48828125	1.0	2.0	3	1149	n/a
