onset	duration	trial_type	value	sample	trial_id
4.11328125	1.0	3.0	4	1053	0.0
4.12109375	1.0	0.0	1	1055	n/a
4.12890625	1.0	2.0	3	1057	n/a
4.13671875	1.0	3.0	4	1059	n/a
4.1484375	1.0	3.0	4	1062	n/a
4.15625	1.0	2.0	3	1064	n/a
4.1640625	1.0	3.0	4	1066	n/a
4.171875	1.0	4.0	5	1068	n/a
4.1796875	1.0	3.0	4	1070	n/a
4.1875	1.0	4.0	5	1072	n/a
4.1953125	1.0	2.0	3	1074	n/a
4.203125	1.0	3.0	4	1076	n/a
4.21484375	1.0	1.0	2	1079	n/a
4.22265625	1.0	0.0	1	1081	n/a
4.23046875	1.0	1.0	2	1083	n/a
4.23828125	1.0	3.0	4	1085	n/a
4.24609375	1.0	3.0	4	1087	n/a
4.25390625	1.0	0.0	1	1089	n/a
4.26171875	1.0	1.0	2	1091	n/a
4.2734375	1.0	2.0	3	1094	n/a
4.28125	1.0	2.0	3	1096	n/a
4.2890625	1.0	4.0	5	1098	n/a
4.296875	1.0	3.0	4	1100	n/a
4.3046875	1.0	2.0	3	1102	n/a
4.3125	1.0	0.0	1	1104	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.328125	1.0	0.0	1	1108	n/a
4.33984375	1.0	0.0	1	1111	n/a
4.34765625	1.0	2.0	3	1113	n/a
4.35546875	1.0	2.0	3	1115	n/a
4.36328125	1.0	2.0	3	1117	n/a
4.37109375	1.0	1.0	2	1119	n/a
4.37890625	1.0	0.0	1	1121	n/a
4.38671875	1.0	4.0	5	1123	n/a
4.3984375	1.0	1.0	2	1126	n/a
4.40625	1.0	1.0	2	1128	n/a
4.4140625	1.0	4.0	5	1130	n/a
4.421875	1.0	1.0	2	1132	n/a
4.4296875	1.0	3.0	4	1134	n/a
4.4375	1.0	1.0	2	1136	n/a
4.4453125	1.0	3.0	4	1138	n/a
4.453125	1.0	4.0	5	1140	n/a
4.46484375	1.0	1.0	2	1143	n/a
4.47265625	1.0	2.0	3	1145	n/a
4.48046875	1.0	0.0	1	1147	n/a
4.48828125	1.0	2.0	3	1149	n/a
4.49609375	1.0	1.0	2	1151	n/a
4.50390625	1.0	1.0	2	1153	n/a
4.51171875	1.0	0.0	1	1155	n/a
4.5234375	1.0	2.0	3	1158	n/a
