onset	duration	trial_type	value	sample	trial_id
4.046875	1.0	0.0	1	1036	0.0
4.0546875	1.0	1.0	2	1038	n/a
4.0625	1.0	0.0	1	1040	n/a
4.0703125	1.0	1.0	2	1042	n/a
4.08203125	1.0	0.0	1	1045	n/a
4.08984375	1.0	1.0	2	1047	n/a
4.09765625	1.0	1.0	2	1049	n/a
4.10546875	1.0	0.0	1	1051	n/a
4.11328125	1.0	0.0	1	1053	n/a
4.12109375	1.0	1.0	2	1055	n/a
4.12890625	1.0	1.0	2	1057	n/a
4.13671875	1.0	0.0	1	1059	n/a
4.1484375	1.0	1.0	2	1062	n/a
4.15625	1.0	1.0	2	1064	n/a
4.1640625	1.0	1.0	2	1066	n/a
4.171875	1.0	0.0	1	1068	n/a
4.1796875	1.0	1.0	2	1070	n/a
4.1875	1.0	1.0	2	1072	n/a
4.1953125	1.0	0.0	1	1074	n/a
4.20703125	1.0	1.0	2	1077	n/a
4.21484375	1.0	0.0	1	1079	n/a
4.22265625	1.0	0.0	1	1081	n/a
4.23046875	1.0	1.0	2	1083	n/a
4.23828125	1.0	0.0	1	1085	n/a
4.24609375	1.0	0.0	1	1087	n/a
4.25390625	1.0	1.0	2	1089	n/a
4.26171875	1.0	1.0	2	1091	n/a
4.2734375	1.0	1.0	2	1094	n/a
4.28125	1.0	0.0	1	1096	n/a
4.2890625	1.0	0.0	1	1098	n/a
4.296875	1.0	0.0	1	1100	n/a
4.3046875	1.0	1.0	2	1102	n/a
4.3125	1.0	0.0	1	1104	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.33203125	1.0	1.0	2	1109	n/a
4.33984375	1.0	1.0	2	1111	n/a
4.34765625	1.0	1.0	2	1113	n/a
4.35546875	1.0	0.0	1	1115	n/a
4.36328125	1.0	0.0	1	1117	n/a
4.37109375	1.0	1.0	2	1119	n/a
4.37890625	1.0	0.0	1	1121	n/a
4.38671875	1.0	1.0	2	1123	n/a
4.3984375	1.0	0.0	1	1126	n/a
4.40625	1.0	0.0	1	1128	n/a
4.4140625	1.0	0.0	1	1130	n/a
4.421875	1.0	1.0	2	1132	n/a
4.4296875	1.0	1.0	2	1134	n/a
4.4375	1.0	0.0	1	1136	n/a
4.4453125	1.0	0.0	1	1138	n/a
4.45703125	1.0	0.0	1	1141	n/a
4.46484375	1.0	0.0	1	1143	n/a
4.47265625	1.0	1.0	2	1145	n/a
4.48046875	1.0	0.0	1	1147	n/a
4.48828125	1.0	0.0	1	1149	n/a
4.49609375	1.0	0.0	1	1151	n/a
4.50390625	1.0	0.0	1	1153	n/a
4.51171875	1.0	0.0	1	1155	n/a
4.5234375	1.0	1.0	2	1158	n/a
4.53125	1.0	1.0	2	1160	n/a
4.5390625	1.0	1.0	2	1162	n/a
4.546875	1.0	1.0	2	1164	n/a
4.5546875	1.0	1.0	2	1166	n/a
4.5625	1.0	1.0	2	1168	n/a
12.30078125	1.0	0.0	1	3149	1.0
12.30859375	1.0	1.0	2	3151	n/a
12.31640625	1.0	0.0	1	3153	n/a
12.32421875	1.0	1.0	2	3155	n/a
12.3359375	1.0	0.0	1	3158	n/a
12.34375	1.0	1.0	2	3160	n/a
12.3515625	1.0	1.0	2	3162	n/a
12.359375	1.0	0.0	1	3164	n/a
12.3671875	1.0	0.0	1	3166	n/a
12.375	1.0	1.0	2	3168	n/a
12.3828125	1.0	1.0	2	3170	n/a
12.390625	1.0	0.0	1	3172	n/a
12.40234375	1.0	1.0	2	3175	n/a
12.41015625	1.0	1.0	2	3177	n/a
12.41796875	1.0	1.0	2	3179	n/a
12.42578125	1.0	0.0	1	3181	n/a
12.43359375	1.0	1.0	2	3183	n/a
12.44140625	1.0	1.0	2	3185	n/a
12.44921875	1.0	0.0	1	3187	n/a
12.4609375	1.0	1.0	2	3190	n/a
12.46875	1.0	0.0	1	3192	n/a
12.4765625	1.0	0.0	1	3194	n/a
12.484375	1.0	1.0	2	3196	n/a
12.4921875	1.0	0.0	1	3198	n/a
12.5	1.0	0.0	1	3200	n/a
12.5078125	1.0	1.0	2	3202	n/a
12.515625	1.0	1.0	2	3204	n/a
12.52734375	1.0	1.0	2	3207	n/a
12.53515625	1.0	0.0	1	3209	n/a
12.54296875	1.0	0.0	1	3211	n/a
12.55078125	1.0	0.0	1	3213	n/a
12.55859375	1.0	1.0	2	3215	n/a
12.56640625	1.0	0.0	1	3217	n/a
12.57421875	1.0	1.0	2	3219	n/a
12.5859375	1.0	1.0	2	3222	n/a
12.59375	1.0	1.0	2	3224	n/a
12.6015625	1.0	1.0	2	3226	n/a
12.609375	1.0	0.0	1	3228	n/a
12.6171875	1.0	0.0	1	3230	n/a
12.625	1.0	1.0	2	3232	n/a
12.6328125	1.0	0.0	1	3234	n/a
12.640625	1.0	1.0	2	3236	n/a
12.65234375	1.0	0.0	1	3239	n/a
12.66015625	1.0	0.0	1	3241	n/a
12.66796875	1.0	0.0	1	3243	n/a
12.67578125	1.0	1.0	2	3245	n/a
12.68359375	1.0	1.0	2	3247	n/a
12.69140625	1.0	0.0	1	3249	n/a
12.69921875	1.0	0.0	1	3251	n/a
12.7109375	1.0	0.0	1	3254	n/a
12.71875	1.0	0.0	1	3256	n/a
12.7265625	1.0	1.0	2	3258	n/a
12.734375	1.0	0.0	1	3260	n/a
12.7421875	1.0	0.0	1	3262	n/a
12.75	1.0	0.0	1	3264	n/a
12.7578125	1.0	0.0	1	3266	n/a
12.765625	1.0	0.0	1	3268	n/a
12.77734375	1.0	1.0	2	3271	n/a
12.78515625	1.0	1.0	2	3273	n/a
12.79296875	1.0	1.0	2	3275	n/a
12.80078125	1.0	1.0	2	3277	n/a
12.80859375	1.0	1.0	2	3279	n/a
12.81640625	1.0	1.0	2	3281	n/a
20.55859375	1.0	0.0	1	5263	2.0
20.56640625	1.0	1.0	2	5265	n/a
20.57421875	1.0	0.0	1	5267	n/a
20.58203125	1.0	1.0	2	5269	n/a
20.59375	1.0	0.0	1	5272	n/a
20.6015625	1.0	1.0	2	5274	n/a
20.609375	1.0	1.0	2	5276	n/a
20.6171875	1.0	0.0	1	5278	n/a
20.625	1.0	0.0	1	5280	n/a
20.6328125	1.0	1.0	2	5282	n/a
20.640625	1.0	1.0	2	5284	n/a
20.6484375	1.0	0.0	1	5286	n/a
20.66015625	1.0	1.0	2	5289	n/a
20.66796875	1.0	1.0	2	5291	n/a
20.67578125	1.0	1.0	2	5293	n/a
20.68359375	1.0	0.0	1	5295	n/a
20.69140625	1.0	1.0	2	5297	n/a
20.69921875	1.0	1.0	2	5299	n/a
20.70703125	1.0	0.0	1	5301	n/a
20.71875	1.0	1.0	2	5304	n/a
20.7265625	1.0	0.0	1	5306	n/a
20.734375	1.0	0.0	1	5308	n/a
20.7421875	1.0	1.0	2	5310	n/a
20.75	1.0	0.0	1	5312	n/a
20.7578125	1.0	0.0	1	5314	n/a
20.765625	1.0	1.0	2	5316	n/a
20.7734375	1.0	1.0	2	5318	n/a
20.78515625	1.0	1.0	2	5321	n/a
20.79296875	1.0	0.0	1	5323	n/a
20.80078125	1.0	0.0	1	5325	n/a
20.80859375	1.0	0.0	1	5327	n/a
20.81640625	1.0	1.0	2	5329	n/a
20.82421875	1.0	0.0	1	5331	n/a
20.83203125	1.0	1.0	2	5333	n/a
20.84375	1.0	1.0	2	5336	n/a
20.8515625	1.0	1.0	2	5338	n/a
20.859375	1.0	1.0	2	5340	n/a
20.8671875	1.0	0.0	1	5342	n/a
20.875	1.0	0.0	1	5344	n/a
20.8828125	1.0	1.0	2	5346	n/a
20.890625	1.0	0.0	1	5348	n/a
20.8984375	1.0	1.0	2	5350	n/a
20.91015625	1.0	0.0	1	5353	n/a
20.91796875	1.0	0.0	1	5355	n/a
20.92578125	1.0	0.0	1	5357	n/a
20.93359375	1.0	1.0	2	5359	n/a
20.94140625	1.0	1.0	2	5361	n/a
20.94921875	1.0	0.0	1	5363	n/a
20.95703125	1.0	0.0	1	5365	n/a
20.96875	1.0	0.0	1	5368	n/a
20.9765625	1.0	0.0	1	5370	n/a
20.984375	1.0	1.0	2	5372	n/a
20.9921875	1.0	0.0	1	5374	n/a
21.0	1.0	0.0	1	5376	n/a
