onset	duration	trial_type	value	sample	trial_id
4.13671875	1.0	0.0	1	1059	0.0
4.14453125	1.0	1.0	2	1061	n/a
4.15234375	1.0	0.0	1	1063	n/a
4.16015625	1.0	1.0	2	1065	n/a
4.171875	1.0	0.0	1	1068	n/a
4.1796875	1.0	1.0	2	1070	n/a
4.1875	1.0	1.0	2	1072	n/a
4.1953125	1.0	0.0	1	1074	n/a
4.203125	1.0	0.0	1	1076	n/a
4.2109375	1.0	1.0	2	1078	n/a
4.21875	1.0	1.0	2	1080	n/a
4.2265625	1.0	0.0	1	1082	n/a
4.23828125	1.0	1.0	2	1085	n/a
4.24609375	1.0	1.0	2	1087	n/a
4.25390625	1.0	1.0	2	1089	n/a
4.26171875	1.0	0.0	1	1091	n/a
4.26953125	1.0	1.0	2	1093	n/a
4.27734375	1.0	1.0	2	1095	n/a
4.28515625	1.0	0.0	1	1097	n/a
4.296875	1.0	1.0	2	1100	n/a
4.3046875	1.0	0.0	1	1102	n/a
4.3125	1.0	0.0	1	1104	n/a
4.3203125	1.0	1.0	2	1106	n/a
4.328125	1.0	0.0	1	1108	n/a
4.3359375	1.0	0.0	1	1110	n/a
4.34375	1.0	1.0	2	1112	n/a
4.3515625	1.0	1.0	2	1114	n/a
4.36328125	1.0	1.0	2	1117	n/a
4.37109375	1.0	0.0	1	1119	n/a
4.37890625	1.0	0.0	1	1121	n/a
4.38671875	1.0	0.0	1	1123	n/a
4.39453125	1.0	1.0	2	1125	n/a
4.40234375	1.0	0.0	1	1127	n/a
4.41015625	1.0	1.0	2	1129	n/a
4.421875	1.0	1.0	2	1132	n/a
4.4296875	1.0	1.0	2	1134	n/a
4.4375	1.0	1.0	2	1136	n/a
4.4453125	1.0	0.0	1	1138	n/a
4.453125	1.0	0.0	1	1140	n/a
4.4609375	1.0	1.0	2	1142	n/a
4.46875	1.0	0.0	1	1144	n/a
4.4765625	1.0	1.0	2	1146	n/a
4.48828125	1.0	0.0	1	1149	n/a
4.49609375	1.0	0.0	1	1151	n/a
4.50390625	1.0	0.0	1	1153	n/a
4.51171875	1.0	1.0	2	1155	n/a
4.51953125	1.0	1.0	2	1157	n/a
4.52734375	1.0	0.0	1	1159	n/a
4.53515625	1.0	0.0	1	1161	n/a
4.546875	1.0	0.0	1	1164	n/a
4.5546875	1.0	0.0	1	1166	n/a
4.5625	1.0	1.0	2	1168	n/a
4.5703125	1.0	0.0	1	1170	n/a
4.578125	1.0	0.0	1	1172	n/a
4.5859375	1.0	0.0	1	1174	n/a
4.59375	1.0	0.0	1	1176	n/a
4.6015625	1.0	0.0	1	1178	n/a
4.61328125	1.0	1.0	2	1181	n/a
4.62109375	1.0	1.0	2	1183	n/a
4.62890625	1.0	1.0	2	1185	n/a
4.63671875	1.0	1.0	2	1187	n/a
4.64453125	1.0	1.0	2	1189	n/a
4.65234375	1.0	1.0	2	1191	n/a
12.39453125	1.0	0.0	1	3173	1.0
12.40234375	1.0	1.0	2	3175	n/a
12.41015625	1.0	0.0	1	3177	n/a
12.41796875	1.0	1.0	2	3179	n/a
12.4296875	1.0	0.0	1	3182	n/a
12.4375	1.0	1.0	2	3184	n/a
12.4453125	1.0	1.0	2	3186	n/a
12.453125	1.0	0.0	1	3188	n/a
12.4609375	1.0	0.0	1	3190	n/a
12.46875	1.0	1.0	2	3192	n/a
12.4765625	1.0	1.0	2	3194	n/a
12.484375	1.0	0.0	1	3196	n/a
12.49609375	1.0	1.0	2	3199	n/a
12.50390625	1.0	1.0	2	3201	n/a
12.51171875	1.0	1.0	2	3203	n/a
12.51953125	1.0	0.0	1	3205	n/a
12.52734375	1.0	1.0	2	3207	n/a
12.53515625	1.0	1.0	2	3209	n/a
12.54296875	1.0	0.0	1	3211	n/a
12.5546875	1.0	1.0	2	3214	n/a
12.5625	1.0	0.0	1	3216	n/a
12.5703125	1.0	0.0	1	3218	n/a
12.578125	1.0	1.0	2	3220	n/a
12.5859375	1.0	0.0	1	3222	n/a
12.59375	1.0	0.0	1	3224	n/a
12.6015625	1.0	1.0	2	3226	n/a
12.609375	1.0	1.0	2	3228	n/a
12.62109375	1.0	1.0	2	3231	n/a
12.62890625	1.0	0.0	1	3233	n/a
12.63671875	1.0	0.0	1	3235	n/a
12.64453125	1.0	0.0	1	3237	n/a
12.65234375	1.0	1.0	2	3239	n/a
12.66015625	1.0	0.0	1	3241	n/a
12.66796875	1.0	1.0	2	3243	n/a
12.6796875	1.0	1.0	2	3246	n/a
12.6875	1.0	1.0	2	3248	n/a
12.6953125	1.0	1.0	2	3250	n/a
12.703125	1.0	0.0	1	3252	n/a
12.7109375	1.0	0.0	1	3254	n/a
12.71875	1.0	1.0	2	3256	n/a
12.7265625	1.0	0.0	1	3258	n/a
12.734375	1.0	1.0	2	3260	n/a
12.74609375	1.0	0.0	1	3263	n/a
12.75390625	1.0	0.0	1	3265	n/a
12.76171875	1.0	0.0	1	3267	n/a
12.76953125	1.0	1.0	2	3269	n/a
12.77734375	1.0	1.0	2	3271	n/a
12.78515625	1.0	0.0	1	3273	n/a
12.79296875	1.0	0.0	1	3275	n/a
12.8046875	1.0	0.0	1	3278	n/a
12.8125	1.0	0.0	1	3280	n/a
12.8203125	1.0	1.0	2	3282	n/a
12.828125	1.0	0.0	1	3284	n/a
12.8359375	1.0	0.0	1	3286	n/a
12.84375	1.0	0.0	1	3288	n/a
12.8515625	1.0	0.0	1	3290	n/a
12.859375	1.0	0.0	1	3292	n/a
12.87109375	1.0	1.0	2	3295	n/a
12.87890625	1.0	1.0	2	3297	n/a
12.88671875	1.0	1.0	2	3299	n/a
12.89453125	1.0	1.0	2	3301	n/a
12.90234375	1.0	1.0	2	3303	n/a
12.91015625	1.0	1.0	2	3305	n/a
20.65625	1.0	0.0	1	5288	2.0
20.6640625	1.0	1.0	2	5290	n/a
20.671875	1.0	0.0	1	5292	n/a
20.6796875	1.0	1.0	2	5294	n/a
20.69140625	1.0	0.0	1	5297	n/a
20.69921875	1.0	1.0	2	5299	n/a
20.70703125	1.0	1.0	2	5301	n/a
20.71484375	1.0	0.0	1	5303	n/a
20.72265625	1.0	0.0	1	5305	n/a
20.73046875	1.0	1.0	2	5307	n/a
20.73828125	1.0	1.0	2	5309	n/a
20.74609375	1.0	0.0	1	5311	n/a
20.7578125	1.0	1.0	2	5314	n/a
20.765625	1.0	1.0	2	5316	n/a
20.7734375	1.0	1.0	2	5318	n/a
20.78125	1.0	0.0	1	5320	n/a
20.7890625	1.0	1.0	2	5322	n/a
20.796875	1.0	1.0	2	5324	n/a
20.8046875	1.0	0.0	1	5326	n/a
20.81640625	1.0	1.0	2	5329	n/a
20.82421875	1.0	0.0	1	5331	n/a
20.83203125	1.0	0.0	1	5333	n/a
20.83984375	1.0	1.0	2	5335	n/a
20.84765625	1.0	0.0	1	5337	n/a
20.85546875	1.0	0.0	1	5339	n/a
20.86328125	1.0	1.0	2	5341	n/a
20.87109375	1.0	1.0	2	5343	n/a
20.8828125	1.0	1.0	2	5346	n/a
20.890625	1.0	0.0	1	5348	n/a
20.8984375	1.0	0.0	1	5350	n/a
20.90625	1.0	0.0	1	5352	n/a
20.9140625	1.0	1.0	2	5354	n/a
20.921875	1.0	0.0	1	5356	n/a
20.9296875	1.0	1.0	2	5358	n/a
